ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,2,2024-11-10,Marist,,Cornell,REG (Non-Conf),W 62-56,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
2,54,3,2024-11-13,Marist,,Lafayette,REG (Non-Conf),W 73-41,,15,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,1,1,2,2,2,-0.5,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
3,55,4,2024-11-18,Marist,@,Stony Brook,REG (Non-Conf),L 49-69,,10,0,0,,0,0,,0,0,,,2,4,.500,0,2,2,0,1,0,1,3,2,0.6,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
4,56,5,2024-11-21,Marist,@,St. John's (NY),REG (Non-Conf),L 49-69,,19,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,2,1,3,1,0,0,0,1,6,6.0,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
5,57,6,2024-11-26,Marist,,Yale,REG (Non-Conf),W 67-65,,6,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,0,0,0,0,1,2,0,4,1.7,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
6,58,7,2024-11-30,Marist,@,Lehigh,REG (Non-Conf),L 39-56,,14,1,3,.333,0,0,,1,3,.333,.333,4,4,1.000,0,2,2,0,0,1,2,1,6,3.2,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
7,59,8,2024-12-01,Marist,N,North Dakota,REG (Non-Conf),W 60-56,,6,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,3,1,0,-4.5,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
8,60,10,2024-12-17,Marist,@,Holy Cross,REG (Non-Conf),L 49-66,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
9,61,12,2024-12-21,Marist,,Manhattan,REG (Conf),W 58-51,,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
10,62,13,2025-01-02,Marist,,Iona,REG (Conf),L 67-69,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
11,63,14,2025-01-04,Marist,@,Quinnipiac,REG (Conf),L 52-64,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
12,64,15,2025-01-11,Marist,@,Fairfield,REG (Conf),L 31-70,,11,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,1,1,0,0,1,2,2,3,-0.2,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
13,65,16,2025-01-16,Marist,,Saint Peter's,REG (Conf),W 50-30,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
14,66,17,2025-01-18,Marist,@,Rider,REG (Conf),W 67-55,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
15,67,18,2025-01-23,Marist,,Niagara,REG (Conf),W 74-52,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,1,2,-0.7,Morgan Tompkins,https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,marist,2024-25
