ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2022-11-07,Missouri,@,Missouri State,REG (Non-Conf),W 68-51,*,11,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,0,1,0,3,4,4,0.7,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
2,34,2,2022-11-10,Missouri,,Bradley,REG (Non-Conf),W 83-38,*,18,5,8,.625,0,0,5,8,.625,.625,3,4,.750,1,2,3,1,3,0,2,1,13,11.6,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
3,35,3,2022-11-13,Missouri,,Southeast Missouri State,REG (Non-Conf),W 62-50,*,14,2,6,.333,0,0,2,6,.333,.333,1,2,.500,2,1,3,1,0,0,1,0,5,2.6,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
4,36,4,2022-11-14,Missouri,,Western Kentucky,REG (Non-Conf),W 65-47,*,19,2,5,.400,0,0,2,5,.400,.400,0,2,.000,1,6,7,1,0,2,2,1,4,2.7,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
5,37,5,2022-11-17,Missouri,,UT Martin,REG (Non-Conf),W 60-55,*,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,3,1,0,-3.1,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
6,38,6,2022-11-21,Missouri,N,Wake Forest,REG (Non-Conf),W 69-47,*,19,3,6,.500,0,0,3,6,.500,.500,3,5,.600,1,9,10,2,0,1,2,3,9,7.5,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
7,39,7,2022-11-23,Missouri,N,Virginia Tech,REG (Non-Conf),L 57-73,*,12,1,4,.250,0,0,1,4,.250,.250,0,3,.000,1,1,2,0,0,0,2,5,2,-4.6,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
8,40,8,2022-11-30,Missouri,,Saint Louis,REG (Non-Conf),W 82-52,*,13,3,6,.500,0,0,3,6,.500,.500,5,7,.714,0,4,4,0,0,0,2,1,11,6.0,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
9,41,12,2022-12-11,Missouri,,Jackson State,REG (Non-Conf),W 74-61,,1,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,2,2,0,-1.8,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
10,42,13,2022-12-18,Missouri,,Illinois,REG (Non-Conf),L 66-76,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,2,0,2,0,0,0,1,0,0,-1.0,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
11,43,14,2022-12-29,Missouri,,Kentucky,REG (Conf),W 74-71,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,1,0,2,3,1,2,1.0,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
12,44,15,2023-01-01,Missouri,@,Auburn,REG (Conf),W 62-56,*,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,missouri,2022-23
