ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,1,2022-11-07,Missouri,@,Missouri State,REG (Non-Conf),W 68-51,,15,0,0,,0,0,0,0,,,0,0,,0,4,4,0,1,0,1,2,0,0.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
2,17,2,2022-11-10,Missouri,,Bradley,REG (Non-Conf),W 83-38,,19,4,7,.571,0,0,4,7,.571,.571,1,3,.333,2,2,4,0,1,0,1,2,9,6.1,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
3,18,3,2022-11-13,Missouri,,Southeast Missouri State,REG (Non-Conf),W 62-50,,2,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
4,19,4,2022-11-14,Missouri,,Western Kentucky,REG (Non-Conf),W 65-47,,19,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,3,3,0,1,0,1,2,6,5.2,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
5,20,5,2022-11-17,Missouri,,UT Martin,REG (Non-Conf),W 60-55,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,0,0,1,2,2.3,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
6,21,6,2022-11-21,Missouri,N,Wake Forest,REG (Non-Conf),W 69-47,,14,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,0,1,1,1,1,0,0,1,6,6.3,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
7,22,7,2022-11-23,Missouri,N,Virginia Tech,REG (Non-Conf),L 57-73,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,1,1,3,2,0.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
8,23,8,2022-11-30,Missouri,,Saint Louis,REG (Non-Conf),W 82-52,,15,3,4,.750,0,0,3,4,.750,.750,0,0,,3,2,5,1,1,0,3,0,6,5.8,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
9,24,9,2022-12-03,Missouri,N,Massachusetts,REG (Non-Conf),W 71-66,,29,3,4,.750,0,0,3,4,.750,.750,1,2,.500,3,10,13,0,0,1,1,3,7,8.6,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
10,25,10,2022-12-04,Missouri,@,Arizona State,REG (Non-Conf),W 71-60,*,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,1,0,0,2,1,2,0.9,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
11,26,11,2022-12-09,Missouri,,Omaha,REG (Non-Conf),W 83-36,*,17,0,1,.000,0,0,0,1,.000,.000,0,0,,0,5,5,1,0,0,5,1,0,-3.9,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
12,27,12,2022-12-11,Missouri,,Jackson State,REG (Non-Conf),W 74-61,*,13,1,2,.500,0,0,1,2,.500,.500,0,0,,3,2,5,2,0,0,1,2,2,3.3,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
13,28,13,2022-12-18,Missouri,,Illinois,REG (Non-Conf),L 66-76,*,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
14,29,14,2022-12-29,Missouri,,Kentucky,REG (Conf),W 74-71,*,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
15,30,15,2023-01-01,Missouri,@,Auburn,REG (Conf),W 62-56,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
16,31,16,2023-01-05,Missouri,@,Alabama,REG (Conf),W 66-65,,8,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,1,2,0,0,2,0,0,3,4.7,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
17,32,17,2023-01-08,Missouri,,Arkansas,REG (Conf),L 55-77,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,1,1,1,0,-2.1,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
18,33,18,2023-01-12,Missouri,,Louisiana State,REG (Conf),L 57-77,,8,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,0,0,0.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
19,34,19,2023-01-15,Missouri,@,South Carolina,REG (Conf),L 50-81,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
20,35,20,2023-01-22,Missouri,,Tennessee,REG (Conf),L 65-68,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
21,36,21,2023-01-26,Missouri,@,Georgia,REG (Conf),L 51-62,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
22,37,22,2023-01-29,Missouri,@,Kentucky,REG (Conf),L 54-77,,11,0,0,,0,0,0,0,,,0,0,,0,0,0,2,0,0,1,1,0,0.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
23,38,23,2023-02-02,Missouri,,Vanderbilt,REG (Conf),W 86-69,,7,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,1,0,0,1,2,1,-0.5,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
24,39,24,2023-02-05,Missouri,,Alabama,REG (Conf),L 69-76,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
25,40,25,2023-02-12,Missouri,@,Arkansas,REG (Conf),L 33-61,*,11,0,0,,0,0,0,0,,,1,2,.500,1,3,4,0,0,0,0,2,1,1.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
26,41,27,2023-02-20,Missouri,@,Texas A&M,REG (Conf),W 61-35,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
27,42,28,2023-02-23,Missouri,@,Ole Miss,REG (Conf),L 64-72,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
28,43,29,2023-02-26,Missouri,,Florida,REG (Conf),L 52-61,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
29,44,31,2023-03-16,Missouri,,Illinois State,WNIT,W 61-51,,3,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,1,0,0,0,0,0.2,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
30,45,32,2023-03-20,Missouri,@,Kansas,WNIT,L 47-75,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri,2022-23
