ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Liberty,,Frostburg St.,REG (Non-Conf),W 68-46,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,1,1,0,0,0,1,1,2,0.2,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
2,2,3,2023-11-12,Liberty,@,Texas,REG (Non-Conf),L 57-75,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
3,3,7,2023-11-26,Liberty,N,Alabama,REG (Non-Conf),L 47-72,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
4,4,12,2023-12-16,Liberty,@,Richmond,REG (Non-Conf),L 73-99,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
5,5,14,2023-12-29,Liberty,,Randolph,REG (Non-Conf),W 69-49,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
6,6,20,2024-01-20,Liberty,@,Sam Houston State,REG (Conf),W 84-77,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
7,7,21,2024-01-27,Liberty,,Jacksonville State,REG (Conf),W 63-32,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
8,8,22,2024-02-01,Liberty,,New Mexico State,REG (Conf),W 69-53,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
9,9,23,2024-02-03,Liberty,,UTEP,REG (Conf),W 87-68,,3,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
10,10,24,2024-02-08,Liberty,@,Middle Tennessee,REG (Conf),L 55-81,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
11,11,26,2024-02-17,Liberty,,Sam Houston State,REG (Conf),W 86-56,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
12,12,27,2024-02-22,Liberty,,Florida International,REG (Conf),W 71-56,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
13,13,29,2024-03-02,Liberty,@,UTEP,REG (Conf),W 80-63,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
14,14,30,2024-03-06,Liberty,,Middle Tennessee,REG (Conf),L 52-67,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Casey Hunt,https://www.sports-reference.com/cbb/players/casey-hunt-1.html,liberty,2023-24
