ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,1,2023-11-06,Liberty,,Frostburg St.,REG (Non-Conf),W 68-46,,14,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,2,2,4,0,0,1,2,3,8,4.5,Emily Howard,https://www.sports-reference.com/cbb/players/emily-howard-1.html,liberty,2023-24
2,15,2,2023-11-10,Liberty,@,Stephen F. Austin,REG (Non-Conf),W 84-81 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,0,3,0,-0.2,Emily Howard,https://www.sports-reference.com/cbb/players/emily-howard-1.html,liberty,2023-24
3,16,3,2023-11-12,Liberty,@,Texas,REG (Non-Conf),L 57-75,,8,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,4,3.0,Emily Howard,https://www.sports-reference.com/cbb/players/emily-howard-1.html,liberty,2023-24
4,17,4,2023-11-19,Liberty,@,North Carolina A&T,REG (Non-Conf),L 47-56,,6,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,1,1,3,0.9,Emily Howard,https://www.sports-reference.com/cbb/players/emily-howard-1.html,liberty,2023-24
5,18,5,2023-11-24,Liberty,N,Gonzaga,REG (Non-Conf),L 59-102,,13,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,2,2,4,0,0,0,0,1,3,3.2,Emily Howard,https://www.sports-reference.com/cbb/players/emily-howard-1.html,liberty,2023-24
6,19,6,2023-11-25,Liberty,N,Louisville,REG (Non-Conf),L 63-72,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,4,0,-1.3,Emily Howard,https://www.sports-reference.com/cbb/players/emily-howard-1.html,liberty,2023-24
7,20,7,2023-11-26,Liberty,N,Alabama,REG (Non-Conf),L 47-72,,10,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,1,2,0,1,0,0,0,2,1.6,Emily Howard,https://www.sports-reference.com/cbb/players/emily-howard-1.html,liberty,2023-24
8,21,8,2023-12-01,Liberty,,James Madison,REG (Non-Conf),W 67-53,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emily Howard,https://www.sports-reference.com/cbb/players/emily-howard-1.html,liberty,2023-24
9,22,9,2023-12-04,Liberty,,Towson,REG (Non-Conf),L 70-73 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emily Howard,https://www.sports-reference.com/cbb/players/emily-howard-1.html,liberty,2023-24
10,23,10,2023-12-10,Liberty,@,NC State,REG (Non-Conf),L 67-80,,8,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,0,1,0,0,1,0,2,2,0.9,Emily Howard,https://www.sports-reference.com/cbb/players/emily-howard-1.html,liberty,2023-24
