ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Lipscomb,@,Evansville,REG (Non-Conf),W 77-58,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
2,2,2,2023-11-10,Lipscomb,,Fairfield,REG (Non-Conf),L 66-89,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
3,3,3,2023-11-14,Lipscomb,,Morehead State,REG (Non-Conf),W 77-73,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
4,4,4,2023-11-17,Lipscomb,@,Tennessee State,REG (Non-Conf),W 74-43,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
5,5,5,2023-11-19,Lipscomb,@,Indiana,REG (Non-Conf),L 44-77,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
6,6,8,2023-12-06,Lipscomb,@,Belmont,REG (Non-Conf),L 51-70,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
7,7,9,2023-12-10,Lipscomb,,Johnson,REG (Non-Conf),W 85-49,,12,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,2,3,3,0,0,2,3,4,2.2,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
8,8,11,2023-12-17,Lipscomb,@,Vanderbilt,REG (Non-Conf),L 50-72,,4,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,1,1,2,0,0,0,0,1,2,1.9,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
9,9,13,2023-12-22,Lipscomb,,Tennessee Wesleyan,REG (Non-Conf),W 91-52,,16,0,4,.000,0,0,,0,4,.000,.000,5,6,.833,4,3,7,1,0,1,1,1,5,5.5,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
10,10,26,2024-02-22,Lipscomb,,North Alabama,REG (Conf),W 67-53,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
11,11,30,2024-03-09,Lipscomb,,Eastern Kentucky,CTOURN,L 68-99,,3,0,0,,0,0,,0,0,,,3,4,.750,1,2,3,1,0,0,0,1,3,4.2,Isabella Pitta,https://www.sports-reference.com/cbb/players/isabella-pitta-1.html,lipscomb,2023-24
