ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2023-11-07,Lipscomb,@,Evansville,REG (Non-Conf),W 77-58,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,2,0,0,0,2,4.7,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
2,60,2,2023-11-10,Lipscomb,,Fairfield,REG (Non-Conf),L 66-89,,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
3,61,4,2023-11-17,Lipscomb,@,Tennessee State,REG (Non-Conf),W 74-43,,6,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,0,0,0,0,1,2,0.2,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
4,62,5,2023-11-19,Lipscomb,@,Indiana,REG (Non-Conf),L 44-77,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
5,63,6,2023-11-27,Lipscomb,@,Mississippi Valley State,REG (Non-Conf),W 64-55,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
6,64,7,2023-11-30,Lipscomb,@,East Tennessee State,REG (Non-Conf),W 68-45,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
7,65,8,2023-12-06,Lipscomb,@,Belmont,REG (Non-Conf),L 51-70,,5,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,0,0,0,0,1.4,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
8,66,9,2023-12-10,Lipscomb,,Johnson,REG (Non-Conf),W 85-49,,11,3,4,.750,0,0,3,4,.750,.750,0,0,,1,1,2,0,1,0,2,2,6,3.6,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
9,67,10,2023-12-14,Lipscomb,,Chattanooga,REG (Non-Conf),L 62-72,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
10,68,11,2023-12-17,Lipscomb,@,Vanderbilt,REG (Non-Conf),L 50-72,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
11,69,12,2023-12-21,Lipscomb,@,Kentucky,REG (Non-Conf),L 80-87,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,1,0,0,0,2,2,2.9,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
12,70,13,2023-12-22,Lipscomb,,Tennessee Wesleyan,REG (Non-Conf),W 91-52,*,14,1,6,.167,0,0,1,6,.167,.167,0,0,,3,2,5,0,0,0,0,3,2,-0.3,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,lipscomb,2023-24
