ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2024-11-04,Liberty,N,Valparaiso,REG (Non-Conf),W 77-58,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
2,33,2,2024-11-07,Liberty,,Duke,REG (Non-Conf),L 67-83,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,1,0,0,0.7,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
3,34,3,2024-11-09,Liberty,,California Baptist,REG (Non-Conf),W 72-44,,10,0,2,.000,0,0,,0,2,.000,.000,1,4,.250,0,0,0,1,0,0,0,0,1,-0.9,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
4,35,4,2024-11-16,Liberty,@,Tennessee,REG (Non-Conf),L 93-109,,14,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,0,1,1,0,0,0,1,2,0,-3.0,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
5,36,5,2024-11-24,Liberty,@,Towson,REG (Non-Conf),W 64-57,,9,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,0,1,0,0,0,1,2,6,3.3,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
6,37,6,2024-11-27,Liberty,@,Grand Canyon,REG (Non-Conf),L 50-79,,10,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,3,0,0,0,0,0,0.3,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
7,38,7,2024-11-30,Liberty,,Chris. Newport,REG (Non-Conf),W 106-58,,16,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,6,1,1,3,1,2,4.8,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
8,39,8,2024-12-07,Liberty,,North Carolina A&T,REG (Non-Conf),W 56-51,,6,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,0,2,0,0,1,3,3.2,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
9,40,9,2024-12-11,Liberty,,Randolph,REG (Non-Conf),W 109-26,,17,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,0,1,1,5,0,0,2,0,7,7.2,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
10,41,11,2024-12-19,Liberty,N,Toledo,REG (Non-Conf),L 63-71,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
11,42,12,2025-01-02,Liberty,@,Western Kentucky,REG (Conf),W 77-66,,3,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,2,3,1.9,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
12,43,13,2025-01-04,Liberty,@,Middle Tennessee,REG (Conf),L 41-69,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,0,1,0,1,0,2,2.3,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
13,44,14,2025-01-09,Liberty,,Sam Houston State,REG (Conf),W 69-54,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,4,5,1,1,0,3,0,0,-0.1,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
14,45,15,2025-01-11,Liberty,,Louisiana Tech,REG (Conf),W 75-64,,10,2,2,1.000,2,2,1.000,0,0,,1.500,2,2,1.000,0,1,1,0,0,0,1,2,8,5.9,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
15,46,16,2025-01-16,Liberty,@,UTEP,REG (Conf),W 75-64,,12,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
16,47,17,2025-01-18,Liberty,@,New Mexico State,REG (Conf),W 82-72,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
17,48,18,2025-01-25,Liberty,,Florida International,REG (Conf),W 83-54,,16,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,1,1,4,0,0,0,0,4,5.1,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
18,49,19,2025-01-30,Liberty,,Kennesaw State,REG (Conf),W 74-39,,14,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,2,2,2,2,0,0,0,5,8.4,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
19,50,20,2025-02-01,Liberty,,Jacksonville State,REG (Conf),W 62-53,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,0,0,0.0,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
20,51,21,2025-02-06,Liberty,@,Louisiana Tech,REG (Conf),L 66-67,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
21,52,22,2025-02-08,Liberty,@,Sam Houston State,REG (Conf),W 74-54,,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,3,1,0,1,1,2,3.7,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
22,53,23,2025-02-13,Liberty,,New Mexico State,REG (Conf),W 63-58,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,1,0,0,1,1,0,-0.7,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
23,54,24,2025-02-15,Liberty,,UTEP,REG (Conf),W 67-53,,9,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,1,1,0,0,0,2,0,5,2.7,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
24,55,25,2025-02-22,Liberty,@,Florida International,REG (Conf),W 73-57,,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,0,0,3,2,2,-2.1,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
25,56,26,2025-02-27,Liberty,@,Jacksonville State,REG (Conf),W 71-55,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
26,57,27,2025-03-01,Liberty,@,Kennesaw State,REG (Conf),W 71-69,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
27,58,29,2025-03-08,Liberty,,Western Kentucky,REG (Conf),W 74-70,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,1,0,0,1,0,2,1.3,Claudia Acin,https://www.sports-reference.com/cbb/players/claudia-acin-1.html,liberty,2024-25
