ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2021-11-09,Southern Mississippi,,William Carey,REG (Non-Conf),W 72-42,*,23,7,14,.500,0,0,7,14,.500,.500,2,6,.333,3,4,7,2,1,2,1,0,16,13.5,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
2,19,2,2021-11-13,Southern Mississippi,,Louisiana–Monroe,REG (Non-Conf),W 77-60,*,23,3,4,.750,0,0,3,4,.750,.750,3,4,.750,3,9,12,1,2,1,3,4,9,10.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
3,20,3,2021-11-17,Southern Mississippi,@,Alabama,REG (Non-Conf),L 54-86,*,27,6,10,.600,0,0,6,10,.600,.600,0,0,,5,5,10,1,0,2,2,3,12,11.3,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
4,21,4,2021-11-20,Southern Mississippi,,Samford,REG (Non-Conf),W 71-66,*,20,5,10,.500,0,0,5,10,.500,.500,0,2,.000,4,2,6,0,0,0,0,3,10,6.4,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
5,22,6,2021-11-27,Southern Mississippi,,Mississippi Valley State,REG (Non-Conf),W 72-53,*,18,3,5,.600,0,0,3,5,.600,.600,1,2,.500,2,3,5,1,1,1,2,2,7,6.2,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
6,23,7,2021-12-01,Southern Mississippi,@,Georgia State,REG (Non-Conf),W 64-56,*,22,10,14,.714,0,0,10,14,.714,.714,1,3,.333,2,6,8,1,0,1,0,3,21,17.8,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
7,24,8,2021-12-05,Southern Mississippi,@,South Alabama,REG (Non-Conf),W 71-51,*,25,9,20,.450,0,0,9,20,.450,.450,3,3,1.000,6,6,12,3,1,1,1,4,21,17.8,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
8,25,10,2021-12-19,Southern Mississippi,,Alabama A&M,REG (Non-Conf),W 70-55,*,24,4,10,.400,0,0,4,10,.400,.400,3,4,.750,5,6,11,2,0,1,3,2,11,8.8,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
9,26,11,2021-12-20,Southern Mississippi,,Richmond,REG (Non-Conf),L 75-87,*,20,3,5,.600,0,0,3,5,.600,.600,0,2,.000,3,3,6,0,0,2,0,1,6,6.9,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
10,27,12,2021-12-30,Southern Mississippi,@,Western Kentucky,REG (Conf),L 88-98,*,27,9,13,.692,0,0,9,13,.692,.692,6,9,.667,5,5,10,0,0,0,1,5,24,19.3,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
11,28,13,2022-01-01,Southern Mississippi,@,Marshall,REG (Conf),L 55-72,*,19,1,6,.167,0,0,1,6,.167,.167,0,0,,2,1,3,0,0,1,4,4,2,-5.0,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
12,29,14,2022-01-09,Southern Mississippi,@,Louisiana Tech,REG (Conf),W 65-59,*,12,1,4,.250,0,0,1,4,.250,.250,0,0,,1,3,4,1,0,0,2,5,2,-2.1,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
13,30,15,2022-01-13,Southern Mississippi,,Louisiana Tech,REG (Conf),W 65-60,*,20,6,11,.545,0,0,6,11,.545,.545,4,5,.800,3,4,7,0,0,0,1,4,16,11.0,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
