ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2022-11-20,Hampton,@,Richmond,REG (Non-Conf),L 65-68 (OT),,18,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,0,0,0,1,0,2,0.7,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
2,2,5,2022-11-27,Hampton,@,South Carolina,REG (Non-Conf),L 38-85,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
3,3,9,2022-12-17,Hampton,,James Madison,REG (Non-Conf),L 52-57,,12,0,0,,0,0,0,0,,,0,2,.000,1,3,4,0,0,1,1,2,0,-0.3,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
4,4,10,2022-12-21,Hampton,,East Carolina,REG (Non-Conf),L 60-64,,14,2,2,1.000,0,0,2,2,1.000,1.000,1,3,.333,1,1,2,0,0,0,0,2,5,3.8,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
5,5,11,2023-01-01,Hampton,@,Elon,REG (Conf),W 57-54,,8,0,0,,0,0,0,0,,,2,4,.500,1,0,1,0,0,0,2,0,2,-0.1,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
6,6,12,2023-01-06,Hampton,,College of Charleston,REG (Conf),W 56-50,,21,0,1,.000,0,0,0,1,.000,.000,0,0,,3,2,5,0,0,0,2,0,0,0.0,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
7,7,13,2023-01-08,Hampton,@,Towson,REG (Conf),L 47-86,,7,0,0,,0,0,0,0,,,0,2,.000,1,1,2,0,0,0,0,3,0,-1.0,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
8,8,14,2023-01-13,Hampton,,Drexel,REG (Conf),L 51-67,,19,2,4,.500,0,0,2,4,.500,.500,2,3,.667,2,1,3,0,0,1,1,3,6,3.8,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
9,9,15,2023-01-15,Hampton,,UNC Wilmington,REG (Conf),W 38-34,,23,0,0,,0,0,0,0,,,1,4,.250,3,4,7,0,0,2,0,3,1,3.3,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
10,10,16,2023-01-19,Hampton,@,William & Mary,REG (Conf),L 54-69,,17,2,4,.500,0,0,2,4,.500,.500,0,2,.000,3,3,6,0,0,1,0,1,4,4.5,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
11,11,17,2023-01-22,Hampton,,North Carolina A&T,REG (Conf),L 70-75 (OT),,4,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,0,0,1,1,1,-0.2,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
12,12,18,2023-01-27,Hampton,@,Monmouth,REG (Conf),L 56-69,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,1,0,2,0,-0.8,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
13,13,19,2023-01-29,Hampton,@,Hofstra,REG (Conf),W 74-55,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,4,3.3,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
14,14,20,2023-02-03,Hampton,,William & Mary,REG (Conf),L 67-77,,4,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
15,15,21,2023-02-09,Hampton,@,North Carolina A&T,REG (Conf),W 66-53,,4,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
16,16,22,2023-02-12,Hampton,,Northeastern,REG (Conf),L 67-72,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,0,0,1,0,1.3,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
17,17,23,2023-02-17,Hampton,@,UNC Wilmington,REG (Conf),W 63-53,*,9,0,0,,0,0,0,0,,,0,0,,1,2,3,0,1,0,1,3,0,0.1,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
18,18,24,2023-02-19,Hampton,,Towson,REG (Conf),W 72-61,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
19,19,25,2023-02-24,Hampton,@,Stony Brook,REG (Conf),L 63-70,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,1,1,2,1,2,2.0,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
20,20,26,2023-02-26,Hampton,@,Northeastern,REG (Conf),L 46-79,,16,0,4,.000,0,0,0,4,.000,.000,2,4,.500,1,1,2,0,0,1,0,2,2,-0.7,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
21,21,27,2023-03-02,Hampton,,Hofstra,REG (Conf),L 58-72,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
22,22,28,2023-03-04,Hampton,,Delaware,REG (Conf),W 77-72,,24,0,0,,0,0,0,0,,,3,7,.429,5,7,12,1,0,1,1,3,3,6.2,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
23,23,29,2023-03-09,Hampton,N,Delaware,CTOURN,W 78-67,,13,1,5,.200,0,0,1,5,.200,.200,0,0,,3,1,4,0,1,0,0,2,2,1.5,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
24,24,30,2023-03-10,Hampton,@,Towson,CTOURN,L 65-87,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Ariana Wilkes,https://www.sports-reference.com/cbb/players/ariana-wilkes-1.html,hampton,2022-23
