ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,44,1,2022-11-07,Green Bay,@,Drake,REG (Non-Conf),L 67-80,*,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,3,4,0,0,0,0,4,2,1.0,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
2,45,2,2022-11-12,Green Bay,,Marist,REG (Non-Conf),W 74-45,*,19,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,4,5,1,2,0,1,2,4,4.1,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
3,46,3,2022-11-18,Green Bay,@,Saint Louis,REG (Non-Conf),W 73-70,*,27,5,8,.625,0,1,.000,5,7,.714,.625,2,4,.500,2,3,5,1,1,0,0,2,12,10.8,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
4,47,4,2022-11-24,Green Bay,N,Florida,REG (Non-Conf),L 52-61,*,13,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,1,2,3,0,0,0,2,4,3,-0.3,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
5,48,5,2022-11-25,Green Bay,N,Northeastern,REG (Non-Conf),W 56-46,*,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
6,49,6,2022-12-01,Green Bay,@,Milwaukee,REG (Conf),L 52-59,*,11,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,0,1,0,1,1,2,0.9,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
7,50,7,2022-12-03,Green Bay,@,IUPUI,REG (Conf),W 81-76,*,20,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,2,5,7,2,0,0,0,3,6,7.1,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
8,51,21,2023-01-30,Green Bay,,IUPUI,REG (Conf),W 76-54,,6,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,1,2,0,2,0,1,3,0,-1.3,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
9,52,23,2023-02-05,Green Bay,@,Oakland,REG (Conf),W 70-50,,10,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,0,0,0,0,0,0,2,4,1.2,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
10,53,30,2023-03-02,Green Bay,,Wright State,CTOURN,W 85-57,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,2,.000,0,1,1,0,1,1,2,0,2,0.9,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
11,54,33,2023-03-16,Green Bay,,Niagara,WNIT,W 84-52,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Brooklyn Blackburn,https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,green-bay,2022-23
