ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,90,1,2022-11-10,Georgia Tech,,Georgia State,REG (Non-Conf),W 60-42,*,23,3,7,.429,0,0,3,7,.429,.429,0,0,,1,5,6,0,2,0,2,2,6,3.7,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
2,91,2,2022-11-13,Georgia Tech,,Kennesaw State,REG (Non-Conf),W 65-39,*,27,3,5,.600,0,0,3,5,.600,.600,0,0,,2,6,8,2,0,1,1,3,6,6.8,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
3,92,3,2022-11-16,Georgia Tech,@,Auburn,REG (Non-Conf),W 57-51,*,32,2,5,.400,0,0,2,5,.400,.400,0,0,,3,7,10,2,1,1,4,4,4,3.0,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
4,93,4,2022-11-20,Georgia Tech,,Georgia,REG (Non-Conf),L 52-66,*,27,1,3,.333,0,0,1,3,.333,.333,0,2,.000,0,3,3,0,1,0,1,1,2,0.0,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
5,94,5,2022-11-25,Georgia Tech,N,South Florida,REG (Non-Conf),L 50-63,*,13,0,6,.000,0,0,0,6,.000,.000,0,0,,2,2,4,0,0,0,1,5,0,-5.2,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
6,95,6,2022-11-26,Georgia Tech,N,Air Force,REG (Non-Conf),W 65-59,*,21,4,5,.800,0,0,4,5,.800,.800,1,2,.500,1,4,5,2,1,0,2,3,9,7.8,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
7,96,7,2022-11-27,Georgia Tech,N,Belmont,REG (Non-Conf),W 58-52,*,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
8,97,8,2022-12-01,Georgia Tech,@,Michigan State,REG (Non-Conf),W 66-63,,17,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,3,4,1,0,0,1,2,3,2.1,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
9,98,9,2022-12-04,Georgia Tech,@,Belmont,REG (Non-Conf),W 59-55,,19,3,8,.375,0,0,3,8,.375,.375,0,0,,2,2,4,0,1,0,1,1,6,3.2,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
10,99,10,2022-12-11,Georgia Tech,,Central Michigan,REG (Non-Conf),W 71-45,,15,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,3,0,3,0,1,3,1,1,8,8.1,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
11,100,11,2022-12-18,Georgia Tech,@,Boston College,REG (Conf),L 62-74,,24,1,3,.333,0,0,1,3,.333,.333,4,4,1.000,1,6,7,1,2,2,1,3,6,8.7,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
12,101,12,2022-12-21,Georgia Tech,,Furman,REG (Non-Conf),W 82-41,,17,2,6,.333,0,0,2,6,.333,.333,2,4,.500,1,1,2,2,1,2,2,1,6,4.2,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
13,102,13,2022-12-29,Georgia Tech,@,Virginia,REG (Conf),L 63-69,,30,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,1,7,8,0,0,1,2,4,10,6.6,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
14,103,14,2023-01-01,Georgia Tech,,Florida State,REG (Conf),L 58-99,,17,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,1,0,0,3,1,0,-2.2,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
15,104,15,2023-01-05,Georgia Tech,@,Louisville,REG (Conf),L 55-63,,23,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,2,0,0,1,3,2,0.5,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
16,105,16,2023-01-08,Georgia Tech,@,Wake Forest,REG (Conf),L 50-51,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
17,106,17,2023-01-12,Georgia Tech,,Miami (FL),REG (Conf),L 60-69,,14,4,6,.667,0,0,4,6,.667,.667,0,0,,1,2,3,0,0,0,0,0,8,6.7,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
18,107,18,2023-01-15,Georgia Tech,,Duke,REG (Conf),L 47-65,,22,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,2,4,0,1,0,4,3,4,1.2,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
19,108,19,2023-01-19,Georgia Tech,,Syracuse,REG (Conf),W 69-57,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,0,0,0,3,3,2,-2.3,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
20,109,20,2023-01-22,Georgia Tech,@,North Carolina,REG (Conf),L 57-70,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,0,0,-0.7,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
21,110,21,2023-01-26,Georgia Tech,,Clemson,REG (Conf),W 85-74,,30,5,6,.833,0,0,5,6,.833,.833,2,2,1.000,3,4,7,3,0,0,2,3,12,12.0,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
22,111,22,2023-02-02,Georgia Tech,,NC State,REG (Conf),W 68-62,,29,6,11,.545,0,0,6,11,.545,.545,2,2,1.000,2,5,7,0,1,0,1,1,14,11.2,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
23,112,23,2023-02-05,Georgia Tech,@,Miami (FL),REG (Conf),L 58-64,,24,3,6,.500,0,0,3,6,.500,.500,3,4,.750,0,5,5,2,0,1,2,2,9,6.4,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
24,113,24,2023-02-09,Georgia Tech,@,Clemson,REG (Conf),L 41-57,,24,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,5,7,1,0,0,1,1,7,5.8,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
25,114,25,2023-02-12,Georgia Tech,,Pittsburgh,REG (Conf),L 79-85 (2OT),,21,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,1,2,3,1,0,0,2,1,5,2.6,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
26,115,26,2023-02-16,Georgia Tech,,Wake Forest,REG (Conf),W 63-55,,23,3,6,.500,0,0,3,6,.500,.500,1,1,1.000,2,1,3,0,1,0,3,1,7,3.3,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
27,116,27,2023-02-19,Georgia Tech,@,Florida State,REG (Conf),L 66-80,,28,3,5,.600,0,0,3,5,.600,.600,0,0,,0,6,6,3,1,2,0,2,6,9.2,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
28,117,28,2023-02-23,Georgia Tech,@,Notre Dame,REG (Conf),L 53-76,,22,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,2,0,2,2,3.9,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
29,118,29,2023-02-26,Georgia Tech,,Virginia Tech,REG (Conf),L 52-65,*,30,3,8,.375,0,0,3,8,.375,.375,0,0,,1,6,7,2,0,1,1,2,6,4.4,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
30,119,30,2023-03-01,Georgia Tech,N,Boston College,CTOURN,L 57-62,,18,2,5,.400,0,0,2,5,.400,.400,1,2,.500,1,2,3,1,0,1,0,2,5,3.8,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2022-23
