ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2022-11-10,Georgia Tech,,Georgia State,REG (Non-Conf),W 60-42,,10,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,0.3,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
2,47,2,2022-11-13,Georgia Tech,,Kennesaw State,REG (Non-Conf),W 65-39,,10,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,1,1,0,0,1,1,0,3,1.6,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
3,48,3,2022-11-16,Georgia Tech,@,Auburn,REG (Non-Conf),W 57-51,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
4,49,4,2022-11-20,Georgia Tech,,Georgia,REG (Non-Conf),L 52-66,,7,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,1,1,0,0,0,1,2,6,3.2,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
5,50,5,2022-11-25,Georgia Tech,N,South Florida,REG (Non-Conf),L 50-63,,13,2,3,.667,1,2,.500,1,1,1.000,.833,2,2,1.000,0,2,2,0,1,0,0,3,7,6.1,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
6,51,6,2022-11-26,Georgia Tech,N,Air Force,REG (Non-Conf),W 65-59,,11,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,1,1,1,0,3,2.7,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
7,52,8,2022-12-01,Georgia Tech,@,Michigan State,REG (Non-Conf),W 66-63,,14,1,4,.250,0,1,.000,1,3,.333,.250,0,1,.000,3,1,4,0,0,0,1,2,2,-0.2,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
8,53,9,2022-12-04,Georgia Tech,@,Belmont,REG (Non-Conf),W 59-55,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,0,0,0.0,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
9,54,10,2022-12-11,Georgia Tech,,Central Michigan,REG (Non-Conf),W 71-45,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,1,1,0,1,3,0,-1.6,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
10,55,11,2022-12-18,Georgia Tech,@,Boston College,REG (Conf),L 62-74,,11,1,4,.250,0,1,.000,1,3,.333,.250,2,3,.667,3,2,5,0,0,0,0,2,4,3.1,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
11,56,12,2022-12-21,Georgia Tech,,Furman,REG (Non-Conf),W 82-41,,15,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,2,1,0,0,2,2,2.2,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
12,57,14,2023-01-01,Georgia Tech,,Florida State,REG (Conf),L 58-99,,14,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,2,0,2,0,0,0,0,2,2,-1.2,Avyonce Carter,https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,georgia-tech,2022-23
