ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-10,Georgia Tech,,Georgia State,REG (Non-Conf),W 60-42,,14,1,1,1.000,0,0,,1,1,1.000,1.000,3,4,.750,1,2,3,0,0,1,4,2,5,1.5,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
2,2,2,2022-11-13,Georgia Tech,,Kennesaw State,REG (Non-Conf),W 65-39,,24,4,6,.667,1,2,.500,3,4,.750,.750,4,7,.571,4,1,5,3,2,0,2,0,13,14.4,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
3,3,3,2022-11-16,Georgia Tech,@,Auburn,REG (Non-Conf),W 57-51,,7,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,0,0,0,1,0,1,0,0,-2.8,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
4,4,4,2022-11-20,Georgia Tech,,Georgia,REG (Non-Conf),L 52-66,,13,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,1,0,1,1,0,0,1,1,1,-0.8,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
5,5,5,2022-11-25,Georgia Tech,N,South Florida,REG (Non-Conf),L 50-63,,18,1,5,.200,0,0,,1,5,.200,.200,4,4,1.000,2,2,4,0,1,1,0,1,6,6.2,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
6,6,6,2022-11-26,Georgia Tech,N,Air Force,REG (Non-Conf),W 65-59,,22,4,7,.571,1,2,.500,3,5,.600,.643,0,1,.000,3,1,4,1,1,0,0,2,9,8.6,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
7,7,7,2022-11-27,Georgia Tech,N,Belmont,REG (Non-Conf),W 58-52,,25,4,11,.364,0,2,.000,4,9,.444,.364,0,0,,4,3,7,1,1,0,0,2,8,6.5,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
8,8,8,2022-12-01,Georgia Tech,@,Michigan State,REG (Non-Conf),W 66-63,,14,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,1,2,0,1,1,0,1,4,5.0,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
9,9,9,2022-12-04,Georgia Tech,@,Belmont,REG (Non-Conf),W 59-55,,13,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,4,2,6,0,1,0,1,2,2,2.2,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
10,10,10,2022-12-11,Georgia Tech,,Central Michigan,REG (Non-Conf),W 71-45,,19,4,9,.444,0,1,.000,4,8,.500,.444,2,2,1.000,2,1,3,2,1,0,2,1,10,7.0,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
11,11,11,2022-12-18,Georgia Tech,@,Boston College,REG (Conf),L 62-74,,21,4,12,.333,0,2,.000,4,10,.400,.333,3,4,.750,5,2,7,3,1,0,2,1,11,8.6,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
12,12,12,2022-12-21,Georgia Tech,,Furman,REG (Non-Conf),W 82-41,,18,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,4,2,6,2,1,0,0,2,7,7.6,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
13,13,13,2022-12-29,Georgia Tech,@,Virginia,REG (Conf),L 63-69,,6,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,1,1,3,0,-3.6,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
14,14,14,2023-01-01,Georgia Tech,,Florida State,REG (Conf),L 58-99,,9,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,1,1,2,0,0,0,1,3,3,-0.6,Kara Dunn,https://www.sports-reference.com/cbb/players/kara-dunn-1.html,georgia-tech,2022-23
