ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,7,2,2022-11-13,Georgia Tech,,Kennesaw State,REG (Non-Conf),W 65-39,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Anisa Clark,https://www.sports-reference.com/cbb/players/anisa-clark-1.html,georgia-tech,2022-23
2,8,12,2022-12-21,Georgia Tech,,Furman,REG (Non-Conf),W 82-41,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Anisa Clark,https://www.sports-reference.com/cbb/players/anisa-clark-1.html,georgia-tech,2022-23
