ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,La Salle,@,Coppin State,REG (Non-Conf),W 73-68,,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,0,0,1,0,4,3.7,Amber Bullard,https://www.sports-reference.com/cbb/players/amber-bullard-1.html,la-salle,2023-24
2,2,2,2023-11-09,La Salle,,Maine,REG (Non-Conf),L 48-58,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Amber Bullard,https://www.sports-reference.com/cbb/players/amber-bullard-1.html,la-salle,2023-24
3,3,3,2023-11-11,La Salle,,American,REG (Non-Conf),W 62-53,,10,2,4,.500,0,0,2,4,.500,.500,0,0,,2,2,4,0,0,0,2,2,4,1.2,Amber Bullard,https://www.sports-reference.com/cbb/players/amber-bullard-1.html,la-salle,2023-24
4,4,4,2023-11-15,La Salle,@,Drexel,REG (Non-Conf),L 46-71,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,0,0,0,0,2,0,-0.5,Amber Bullard,https://www.sports-reference.com/cbb/players/amber-bullard-1.html,la-salle,2023-24
5,5,5,2023-11-21,La Salle,@,Rider,REG (Non-Conf),W 72-44,,13,0,0,,0,0,0,0,,,0,0,,1,2,3,2,1,3,0,2,0,5.0,Amber Bullard,https://www.sports-reference.com/cbb/players/amber-bullard-1.html,la-salle,2023-24
6,6,6,2023-11-29,La Salle,@,Pennsylvania,REG (Non-Conf),L 71-79,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,1,0,0,0,-0.4,Amber Bullard,https://www.sports-reference.com/cbb/players/amber-bullard-1.html,la-salle,2023-24
7,7,7,2023-12-03,La Salle,,Virginia,REG (Non-Conf),L 73-94,*,23,5,8,.625,0,0,5,8,.625,.625,0,0,,2,2,4,0,0,1,1,4,10,6.5,Amber Bullard,https://www.sports-reference.com/cbb/players/amber-bullard-1.html,la-salle,2023-24
8,8,8,2023-12-05,La Salle,@,Rutgers,REG (Non-Conf),L 67-98,*,19,2,4,.500,0,0,2,4,.500,.500,1,3,.333,3,6,9,1,1,3,1,4,5,7.3,Amber Bullard,https://www.sports-reference.com/cbb/players/amber-bullard-1.html,la-salle,2023-24
9,9,9,2023-12-07,La Salle,@,Lehigh,REG (Non-Conf),L 60-106,*,13,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,0,0,0,2,3,2,-1.3,Amber Bullard,https://www.sports-reference.com/cbb/players/amber-bullard-1.html,la-salle,2023-24
10,10,10,2023-12-17,La Salle,,Temple,REG (Non-Conf),L 61-85,,19,3,3,1.000,0,0,3,3,1.000,1.000,1,1,1.000,1,3,4,1,0,1,3,2,7,5.3,Amber Bullard,https://www.sports-reference.com/cbb/players/amber-bullard-1.html,la-salle,2023-24
