ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2021-11-10,Arkansas,,Tarleton State,REG (Non-Conf),W 85-33,,7,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,1,0,0.5,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
2,22,2,2021-11-12,Arkansas,,Arkansas–Pine Bluff,REG (Non-Conf),W 96-53,,6,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,0,0,0,0,1,0,-1.9,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
3,23,4,2021-11-19,Arkansas,@,Arkansas State,REG (Non-Conf),W 94-71,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,3,0,0.1,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
4,24,6,2021-11-27,Arkansas,,Sam Houston State,REG (Non-Conf),W 92-66,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,2,0,2,2,0,0,0,1,0,1.0,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
5,25,7,2021-11-28,Arkansas,,Belmont,REG (Non-Conf),W 83-63,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,1,0,0,2,1.7,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
6,26,9,2021-12-05,Arkansas,,California,REG (Non-Conf),W 84-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
7,27,10,2021-12-09,Arkansas,,Jackson State,REG (Non-Conf),W 66-62,,18,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,2,0,1,1,2,4,4.0,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
8,28,11,2021-12-12,Arkansas,,Little Rock,REG (Non-Conf),W 73-39,,17,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,6,4,10,3,0,0,1,1,10,12.1,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
9,29,12,2021-12-18,Arkansas,,Central Arkansas,REG (Non-Conf),W 82-44,,23,5,8,.625,0,0,5,8,.625,.625,0,0,,1,4,5,3,0,0,2,0,10,8.4,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
10,30,13,2021-12-21,Arkansas,,Creighton,REG (Non-Conf),L 72-81,,6,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,0,0,0.9,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
11,31,14,2022-01-02,Arkansas,,Tennessee,REG (Conf),L 63-70,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
12,32,15,2022-01-06,Arkansas,@,Vanderbilt,REG (Conf),L 51-54,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
13,33,17,2022-01-16,Arkansas,,South Carolina,REG (Conf),L 52-61,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
14,34,18,2022-01-20,Arkansas,@,Alabama,REG (Conf),W 99-71,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,3,0,0,0,0,0,2.4,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
15,35,19,2022-01-23,Arkansas,,Mississippi State,REG (Conf),W 74-54,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
16,36,20,2022-01-27,Arkansas,,Louisiana State,REG (Conf),W 90-76,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
17,37,23,2022-02-10,Arkansas,,Auburn,REG (Conf),W 68-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
18,38,26,2022-02-20,Arkansas,,Kentucky,REG (Conf),L 55-78,,3,0,0,,0,0,0,0,,,0,2,.000,1,1,2,0,0,0,0,0,0,0.2,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
19,39,31,2022-03-04,Arkansas,@,South Carolina,CTOURN,L 54-76,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Destinee Oberg,https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,arkansas,2021-22
