ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2024-11-04,Binghamton,,Pitt.-Johnstown,REG (Non-Conf),W 79-34,,10,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,2,4,0,0,0,1,3,6,4.9,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
2,32,2,2024-11-07,Binghamton,,Akron,REG (Non-Conf),W 66-50,,16,2,4,.500,0,0,2,4,.500,.500,1,2,.500,3,3,6,0,0,2,5,4,5,0.4,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
3,33,3,2024-11-09,Binghamton,@,St. Bonaventure,REG (Non-Conf),L 61-82,,16,1,4,.250,0,0,1,4,.250,.250,3,4,.750,4,4,8,1,0,0,2,2,5,4.1,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
4,34,4,2024-11-14,Binghamton,@,Cornell,REG (Non-Conf),L 51-68,,11,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,0,0,1,3,1,0,-4.2,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
5,35,5,2024-11-17,Binghamton,,Pittsburgh,REG (Non-Conf),L 56-61,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,1,0,4,2,2,-1.9,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
6,36,6,2024-11-22,Binghamton,@,LIU,REG (Non-Conf),W 65-54,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,0,1,2,0,-0.5,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
7,37,7,2024-11-25,Binghamton,@,Canisius,REG (Non-Conf),W 68-58,,15,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,1,3,4,1,2,1,0,2,5,8.6,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
8,38,8,2024-11-30,Binghamton,,Loyola (MD),REG (Non-Conf),W 62-46,,17,3,6,.500,0,0,3,6,.500,.500,2,3,.667,6,2,8,0,0,1,3,2,8,6.3,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
9,39,9,2024-12-04,Binghamton,@,Buffalo,REG (Non-Conf),L 51-74,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,1,0,1,0,0,2,2.7,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
10,40,10,2024-12-15,Binghamton,@,Siena,REG (Non-Conf),W 64-62,,12,1,6,.167,0,0,1,6,.167,.167,0,0,,4,2,6,0,0,0,1,2,2,-0.2,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
11,41,11,2024-12-18,Binghamton,,Syracuse,REG (Non-Conf),L 60-87,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,0,1,1,0,-1.5,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
12,42,12,2024-12-20,Binghamton,,Molloy,REG (Non-Conf),W 67-40,,18,2,5,.400,0,0,2,5,.400,.400,1,2,.500,2,3,5,1,2,3,1,1,5,7.6,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
13,43,13,2024-12-30,Binghamton,,SUNY Geneseo,REG (Non-Conf),W 75-42,,15,3,4,.750,0,0,3,4,.750,.750,0,0,,2,6,8,0,1,0,1,2,6,6.8,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
14,44,14,2025-01-02,Binghamton,@,NJIT,REG (Conf),L 49-58,,17,6,9,.667,0,0,6,9,.667,.667,0,3,.000,3,1,4,1,1,0,2,3,12,7.8,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
15,45,15,2025-01-04,Binghamton,@,UMBC,REG (Conf),W 60-50,,23,5,6,.833,0,0,5,6,.833,.833,1,2,.500,3,3,6,0,0,1,1,3,11,9.9,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
16,46,16,2025-01-09,Binghamton,,Maine,REG (Conf),W 69-59,,22,6,6,1.000,0,0,6,6,1.000,1.000,1,1,1.000,0,7,7,0,0,2,1,3,13,12.5,Kendall Bennett,https://www.sports-reference.com/cbb/players/kendall-bennett-1.html,binghamton,2024-25
