ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
22,55,22,2023-01-26,Rutgers,,Penn State,REG (Conf),W 86-82 (OT),*,24,7,11,.636,0,0,7,11,.636,.636,2,4,.500,4,6,10,0,0,1,0,5,16,13.6,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
23,56,23,2023-01-29,Rutgers,@,Indiana,REG (Conf),L 68-91,*,25,2,3,.667,0,0,2,3,.667,.667,0,1,.000,2,2,4,0,1,0,2,3,4,2.1,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
24,57,24,2023-02-05,Rutgers,,Wisconsin,REG (Conf),W 73-67,*,28,6,8,.750,0,0,6,8,.750,.750,4,4,1.000,5,6,11,0,2,2,3,1,16,18.1,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
25,58,25,2023-02-09,Rutgers,,Purdue,REG (Conf),L 54-68,*,31,4,7,.571,0,0,4,7,.571,.571,1,3,.333,1,7,8,1,1,0,1,1,9,8.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
26,59,26,2023-02-12,Rutgers,@,Iowa,REG (Conf),L 57-111,*,19,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,0,1,0,2,3,4,0.4,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
27,60,27,2023-02-15,Rutgers,,Northwestern,REG (Conf),W 62-48,*,32,3,11,.273,0,0,3,11,.273,.273,2,4,.500,9,8,17,0,3,1,3,2,8,9.3,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
28,61,28,2023-02-20,Rutgers,@,Wisconsin,REG (Conf),L 62-88,*,29,6,8,.750,0,0,6,8,.750,.750,2,3,.667,1,4,5,1,1,0,4,0,14,10.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
29,62,29,2023-02-23,Rutgers,@,Michigan,REG (Conf),L 53-71,*,34,2,8,.250,0,0,2,8,.250,.250,0,2,.000,1,5,6,1,0,0,1,2,4,-0.5,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
30,63,30,2023-02-26,Rutgers,,Illinois,REG (Conf),L 53-75,*,31,4,7,.571,0,0,4,7,.571,.571,3,5,.600,2,4,6,1,1,1,4,3,11,6.7,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
31,64,31,2023-03-01,Rutgers,N,Northwestern,CTOURN,W 63-59,*,34,5,10,.500,0,0,5,10,.500,.500,5,8,.625,7,9,16,1,0,3,3,3,15,15.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
32,65,32,2023-03-02,Rutgers,N,Illinois,CTOURN,L 55-81,*,31,6,12,.500,0,0,6,12,.500,.500,2,5,.400,3,2,5,1,0,1,0,4,14,9.3,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2022-23
