ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-09,Texas A&M,,Texas A&M–Corpus Christi,REG (Non-Conf),W 73-50,,10,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,0,0,2,0,0,2,1,3,-1.1,SolÃ¨ Williams,https://www.sports-reference.com/cbb/players/sole-williams-1.html,texas-am,2023-24
2,2,2,2023-11-12,Texas A&M,,North Texas,REG (Non-Conf),W 74-55,,7,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,1,0,1,1,0,0,1,2,0,-3.9,SolÃ¨ Williams,https://www.sports-reference.com/cbb/players/sole-williams-1.html,texas-am,2023-24
3,3,4,2023-11-20,Texas A&M,,Houston Christian,REG (Non-Conf),W 80-35,,21,4,10,.400,4,8,.500,0,2,.000,.600,0,0,,1,1,2,0,0,0,2,1,12,5.2,SolÃ¨ Williams,https://www.sports-reference.com/cbb/players/sole-williams-1.html,texas-am,2023-24
4,4,5,2023-11-24,Texas A&M,N,Winthrop,REG (Non-Conf),W 84-32,,18,2,8,.250,0,5,.000,2,3,.667,.250,0,0,,0,3,3,1,1,0,1,0,4,0.8,SolÃ¨ Williams,https://www.sports-reference.com/cbb/players/sole-williams-1.html,texas-am,2023-24
5,5,6,2023-11-25,Texas A&M,@,California,REG (Non-Conf),W 65-51,,16,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,1,3,4,1,0,0,0,1,6,4.5,SolÃ¨ Williams,https://www.sports-reference.com/cbb/players/sole-williams-1.html,texas-am,2023-24
6,6,7,2023-11-30,Texas A&M,@,Wake Forest,REG (Non-Conf),W 81-57,,18,3,8,.375,3,6,.500,0,2,.000,.563,1,2,.500,0,2,2,0,0,1,1,1,10,5.1,SolÃ¨ Williams,https://www.sports-reference.com/cbb/players/sole-williams-1.html,texas-am,2023-24
7,7,8,2023-12-03,Texas A&M,,Kansas,REG (Non-Conf),W 63-52,,18,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,,0,2,2,0,0,0,1,1,5,1.5,SolÃ¨ Williams,https://www.sports-reference.com/cbb/players/sole-williams-1.html,texas-am,2023-24
8,8,9,2023-12-06,Texas A&M,,Lamar,REG (Non-Conf),W 83-51,,16,2,6,.333,1,4,.250,1,2,.500,.417,2,2,1.000,0,1,1,3,1,0,1,0,7,6.0,SolÃ¨ Williams,https://www.sports-reference.com/cbb/players/sole-williams-1.html,texas-am,2023-24
9,9,10,2023-12-09,Texas A&M,,Robert Morris,REG (Non-Conf),W 67-36,,13,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,1,1,1,0,0,2,1,2,-1.8,SolÃ¨ Williams,https://www.sports-reference.com/cbb/players/sole-williams-1.html,texas-am,2023-24
10,10,11,2023-12-18,Texas A&M,,Mississippi Valley State,REG (Non-Conf),W 95-45,,18,3,6,.500,2,5,.400,1,1,1.000,.667,1,2,.500,0,2,2,1,1,0,1,3,9,5.7,SolÃ¨ Williams,https://www.sports-reference.com/cbb/players/sole-williams-1.html,texas-am,2023-24
