ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,North Alabama,,Blackburn,REG (Non-Conf),W 114-52,*,15,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,1,0,0,0,1,2,2.2,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
2,2,2,2021-11-11,North Alabama,@,Kentucky,REG (Non-Conf),L 56-98,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
3,3,3,2021-11-16,North Alabama,@,Austin Peay,REG (Non-Conf),L 58-74,,21,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,3,4,2,0,0,0,4,2,2.4,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
4,4,4,2021-11-20,North Alabama,,Georgia State,REG (Non-Conf),W 91-90 (OT),*,15,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,0,4,4,1,0,0,2,3,0,-3.5,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
5,5,5,2021-11-23,North Alabama,,Tennessee State,REG (Non-Conf),L 71-83,*,33,1,3,.333,0,1,.000,1,2,.500,.333,3,4,.750,0,0,0,2,1,0,3,4,5,0.7,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
6,6,6,2021-11-29,North Alabama,,Freed-Hardeman,REG (Non-Conf),L 62-71,*,15,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,2,1,0,1,1,0,1.3,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
7,7,7,2021-12-01,North Alabama,,Oakwood,REG (Non-Conf),W 101-32,*,18,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,2,1,3,1,1,0,0,3,2,1.1,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
8,8,8,2021-12-11,North Alabama,,UT Southern,REG (Non-Conf),W 67-53,,17,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,1,0,0,2,0,1.6,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
9,9,9,2021-12-15,North Alabama,@,Murray State,REG (Non-Conf),L 60-74,,26,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,2,2,0,0,0,1,3,3,-1.0,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
10,10,10,2021-12-18,North Alabama,@,Chattanooga,REG (Non-Conf),W 74-71,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
11,11,11,2021-12-21,North Alabama,@,Purdue,REG (Non-Conf),L 53-86,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,1,0,1,2,2,0.5,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
12,12,12,2021-12-30,North Alabama,,Samford,REG (Non-Conf),L 75-78 (OT),,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,2,2,1.6,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
13,13,13,2022-01-08,North Alabama,,Jacksonville State,REG (Conf),L 69-73,,9,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,2,3,0,-2.5,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
14,14,15,2022-01-19,North Alabama,@,Bellarmine,REG (Conf),W 72-48,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
15,15,16,2022-01-22,North Alabama,,Stetson,REG (Conf),L 43-75,,7,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,0,0,0,1,1,0,-2.2,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
16,16,17,2022-01-24,North Alabama,@,Central Arkansas,REG (Conf),L 53-61,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
17,17,18,2022-01-27,North Alabama,@,Liberty,REG (Conf),L 63-75,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
18,18,19,2022-01-29,North Alabama,@,Kennesaw State,REG (Conf),L 50-63,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,1,0,1,2,0,-1.2,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
19,19,20,2022-02-03,North Alabama,,Jacksonville,REG (Conf),W 84-68,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
20,20,22,2022-02-09,North Alabama,@,Florida Gulf Coast,REG (Conf),L 53-63,,5,0,0,,0,0,,0,0,,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
21,21,23,2022-02-12,North Alabama,,Bellarmine,REG (Conf),W 81-59,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,1,0,2,0,1.2,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
22,22,24,2022-02-14,North Alabama,@,Lipscomb,REG (Conf),W 76-68,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,0,0,0,1,1,0,-1.2,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
23,23,25,2022-02-17,North Alabama,@,Eastern Kentucky,REG (Conf),W 74-65,,2,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
24,24,27,2022-02-24,North Alabama,,Central Arkansas,REG (Conf),W 78-50,,5,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Olivia Jones,https://www.sports-reference.com/cbb/players/olivia-jones-2.html,north-alabama,2021-22
