ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2023-11-06,Grambling State,,Champion Christian,REG (Non-Conf),W 93-48,*,23,3,8,.375,1,5,.200,2,3,.667,.438,0,2,.000,1,0,1,1,6,0,1,3,7,7.0,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
2,31,2,2023-11-09,Grambling State,@,North Texas,REG (Non-Conf),L 60-83,,24,2,11,.182,0,5,.000,2,6,.333,.182,2,2,1.000,2,3,5,0,0,0,3,5,6,-3.6,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
3,32,3,2023-11-13,Grambling State,@,South Florida,REG (Non-Conf),L 57-83,*,24,4,13,.308,2,8,.250,2,5,.400,.385,2,4,.500,1,0,1,1,1,0,4,2,12,1.3,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
4,33,4,2023-11-16,Grambling State,,Arizona State,REG (Non-Conf),W 70-67,*,22,5,10,.500,5,5,1.000,0,5,.000,.750,0,0,,1,0,1,1,0,0,4,3,15,6.2,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
5,34,5,2023-11-19,Grambling State,@,Houston,REG (Non-Conf),L 74-106,*,25,2,14,.143,1,6,.167,1,8,.125,.179,2,3,.667,0,1,1,0,1,0,4,3,7,-6.3,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
6,35,6,2023-11-22,Grambling State,@,Northwestern State,REG (Non-Conf),W 64-59,*,22,1,8,.125,1,4,.250,0,4,.000,.188,0,0,,1,1,2,3,0,0,4,3,3,-4.3,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
7,36,7,2023-12-01,Grambling State,@,Oklahoma,REG (Non-Conf),L 69-103,,28,4,15,.267,2,5,.400,2,10,.200,.333,3,6,.500,1,1,2,4,1,0,5,3,13,1.5,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
8,37,8,2023-12-11,Grambling State,,Wiley,REG (Non-Conf),W 109-41,,21,5,11,.455,3,9,.333,2,2,1.000,.591,4,4,1.000,0,1,1,8,3,0,2,2,17,17.4,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
9,38,9,2023-12-13,Grambling State,@,Minnesota,REG (Non-Conf),L 64-96,,9,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,1,0,1,0,1,0,0,5,6,2.3,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
10,39,10,2023-12-20,Grambling State,,Nicholls State,REG (Non-Conf),W 69-50,,11,0,3,.000,0,3,.000,0,0,,.000,2,2,1.000,0,0,0,1,0,0,0,2,2,-0.2,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
11,40,11,2024-01-02,Grambling State,,College of Biblical Studies,REG (Non-Conf),W 159-18,,16,6,13,.462,1,2,.500,5,11,.455,.500,0,0,,2,1,3,3,2,0,0,1,13,11.7,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
12,41,12,2024-01-06,Grambling State,,Prairie View A&M,REG (Conf),W 82-54,,12,4,5,.800,0,1,.000,4,4,1.000,.800,2,2,1.000,1,0,1,1,1,0,1,0,10,9.5,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
13,42,13,2024-01-08,Grambling State,,Texas Southern,REG (Conf),L 67-72,,12,3,7,.429,0,3,.000,3,4,.750,.429,4,4,1.000,0,0,0,0,1,0,0,0,10,7.3,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
14,43,14,2024-01-13,Grambling State,@,Bethune-Cookman,REG (Conf),W 63-62,*,13,3,6,.500,3,4,.750,0,2,.000,.750,0,0,,0,1,1,0,1,0,0,2,9,6.5,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
15,44,15,2024-01-15,Grambling State,@,Florida A&M,REG (Conf),W 88-85 (3OT),*,11,1,4,.250,0,2,.000,1,2,.500,.250,1,1,1.000,0,1,1,1,0,0,1,2,3,-0.2,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
16,45,16,2024-01-20,Grambling State,,Southern,REG (Conf),W 69-45,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,1,0,0,6,1,0,-6.4,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
17,46,17,2024-01-27,Grambling State,,Mississippi Valley State,REG (Conf),W 81-71,,6,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-1.5,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
18,47,18,2024-01-29,Grambling State,,Arkansas–Pine Bluff,REG (Conf),L 49-56,,9,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
19,48,19,2024-02-03,Grambling State,@,Jackson State,REG (Conf),L 63-71,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
20,49,20,2024-02-05,Grambling State,@,Alcorn State,REG (Conf),W 72-55,,10,5,6,.833,3,4,.750,2,2,1.000,1.083,2,3,.667,0,0,0,2,1,0,1,1,15,13.4,Jazmyne Jackson,https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,grambling,2023-24
