ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-12,Southern Illinois,,Middle Tennessee,REG (Non-Conf),L 38-90,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,0,0,-2.4,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
2,2,2,2022-11-16,Southern Illinois,,IUPUI,REG (Non-Conf),L 76-80,,15,4,8,.500,0,0,4,8,.500,.500,0,0,,1,3,4,0,0,0,0,1,8,5.2,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
3,3,3,2022-11-19,Southern Illinois,@,Northwestern,REG (Non-Conf),L 69-84,,10,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,1,3,4,1,1,0,4,2,6,3.9,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
4,4,4,2022-11-22,Southern Illinois,,Memphis,REG (Non-Conf),L 76-89,,18,1,5,.200,0,0,1,5,.200,.200,1,3,.333,2,5,7,1,0,0,1,2,3,0.9,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
5,5,5,2022-11-26,Southern Illinois,@,Lehigh,REG (Non-Conf),W 87-81,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
6,6,6,2022-11-27,Southern Illinois,N,Kent State,REG (Non-Conf),L 66-72,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
7,7,7,2022-12-01,Southern Illinois,,Chicago State,REG (Non-Conf),W 115-57,,21,5,9,.556,0,0,5,9,.556,.556,3,4,.750,2,4,6,0,3,0,2,2,13,11.1,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
8,8,8,2022-12-07,Southern Illinois,,Tennessee State,REG (Non-Conf),W 100-72,,8,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,2,3,5,0,0,0,2,4,5,1.7,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
9,9,9,2022-12-21,Southern Illinois,@,Saint Louis,REG (Non-Conf),L 54-82,*,10,2,5,.400,0,0,2,5,.400,.400,0,0,,2,3,5,0,0,0,1,2,4,1.8,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
10,10,10,2022-12-29,Southern Illinois,@,Evansville,REG (Conf),W 86-77,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
11,11,12,2023-01-05,Southern Illinois,,Bradley,REG (Conf),W 83-65,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
12,12,14,2023-01-11,Southern Illinois,@,Missouri State,REG (Conf),L 57-78,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
13,13,20,2023-02-01,Southern Illinois,,Missouri State,REG (Conf),L 68-70,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,2,1,0,-1.7,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
14,14,21,2023-02-04,Southern Illinois,,Valparaiso,REG (Conf),W 77-47,,5,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,0,1,0,1,2,0,-2.3,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
15,15,23,2023-02-12,Southern Illinois,@,Bradley,REG (Conf),W 83-59,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
16,16,24,2023-02-17,Southern Illinois,,Belmont,REG (Conf),L 70-80,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
17,17,25,2023-02-19,Southern Illinois,,Murray State,REG (Conf),L 69-83,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
18,18,26,2023-02-23,Southern Illinois,,Indiana State,REG (Conf),W 79-64,,6,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,2,3,0,0,0,0,0,3,2.9,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
19,19,27,2023-02-25,Southern Illinois,,Evansville,REG (Conf),W 105-59,,11,4,5,.800,0,0,4,5,.800,.800,0,0,,1,2,3,0,1,0,0,2,8,7.6,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
20,20,29,2023-03-04,Southern Illinois,@,Drake,REG (Conf),L 68-91,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,2,0,-3.5,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
21,21,31,2023-03-10,Southern Illinois,N,Belmont,CTOURN,L 64-70,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Seairra Hughes,https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,southern-illinois,2022-23
