ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,11,12,2023-01-05,Southern Illinois,,Bradley,REG (Conf),W 83-65,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Paige Clubb,https://www.sports-reference.com/cbb/players/paige-clubb-1.html,southern-illinois,2022-23
