ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2022-11-12,Southern Illinois,,Middle Tennessee,REG (Non-Conf),L 38-90,*,17,2,5,.400,0,0,2,5,.400,.400,0,2,.000,2,2,4,0,0,0,0,3,4,1.3,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
2,53,2,2022-11-16,Southern Illinois,,IUPUI,REG (Non-Conf),L 76-80,,20,3,8,.375,0,0,3,8,.375,.375,1,2,.500,4,5,9,2,0,0,0,1,7,7.5,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
3,54,3,2022-11-19,Southern Illinois,@,Northwestern,REG (Non-Conf),L 69-84,,29,7,11,.636,0,0,7,11,.636,.636,6,7,.857,3,2,5,1,2,1,1,3,20,18.6,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
4,55,4,2022-11-22,Southern Illinois,,Memphis,REG (Non-Conf),L 76-89,*,19,3,4,.750,0,0,3,4,.750,.750,0,0,,2,4,6,0,0,5,1,3,6,8.3,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
5,56,5,2022-11-26,Southern Illinois,@,Lehigh,REG (Non-Conf),W 87-81,*,17,4,7,.571,0,0,4,7,.571,.571,3,3,1.000,2,4,6,1,0,2,2,3,11,9.2,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
6,57,6,2022-11-27,Southern Illinois,N,Kent State,REG (Non-Conf),L 66-72,*,20,7,14,.500,0,0,7,14,.500,.500,0,0,,4,3,7,1,1,1,3,4,14,8.5,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
7,58,7,2022-12-01,Southern Illinois,,Chicago State,REG (Non-Conf),W 115-57,,16,7,9,.778,0,0,7,9,.778,.778,1,3,.333,1,6,7,1,0,0,2,3,15,10.7,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
8,59,8,2022-12-07,Southern Illinois,,Tennessee State,REG (Non-Conf),W 100-72,,19,7,7,1.000,0,0,7,7,1.000,1.000,2,3,.667,2,5,7,0,2,5,2,2,16,19.1,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
9,60,9,2022-12-21,Southern Illinois,@,Saint Louis,REG (Non-Conf),L 54-82,,22,3,8,.375,0,0,3,8,.375,.375,0,1,.000,0,5,5,1,0,4,3,4,6,1.6,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
10,61,10,2022-12-29,Southern Illinois,@,Evansville,REG (Conf),W 86-77,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,1,0,0,1,3,4,3.2,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
11,62,11,2022-12-31,Southern Illinois,@,Indiana State,REG (Conf),W 60-58,,22,3,9,.333,0,0,3,9,.333,.333,2,2,1.000,1,4,5,0,1,2,2,3,8,4.0,Promise Taylor,https://www.sports-reference.com/cbb/players/promise-taylor-1.html,southern-illinois,2022-23
