ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,57,1,2023-11-06,Eastern Michigan,,Detroit Mercy,REG (Non-Conf),L 38-68,*,28,3,16,.188,0,6,.000,3,10,.300,.188,2,5,.400,0,1,1,1,1,0,0,0,8,-1.2,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
2,58,2,2023-11-11,Eastern Michigan,@,Georgia Southern,REG (Non-Conf),L 58-82,*,29,6,14,.429,2,4,.500,4,10,.400,.500,3,4,.750,0,3,3,0,1,0,2,2,17,8.3,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
3,59,3,2023-11-18,Eastern Michigan,,SIU Edwardsville,REG (Non-Conf),W 68-65,*,29,2,10,.200,0,2,.000,2,8,.250,.200,1,2,.500,0,2,2,6,2,0,3,1,5,1.8,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
4,60,4,2023-11-24,Eastern Michigan,@,Michigan,REG (Non-Conf),L 44-80,*,26,1,3,.333,0,2,.000,1,1,1.000,.333,2,3,.667,0,4,4,4,1,0,3,3,4,2.7,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
5,61,5,2023-12-01,Eastern Michigan,@,North Dakota State,REG (Non-Conf),L 73-93,*,12,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,0,0,0,1,0,2,-0.1,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
6,62,7,2023-12-07,Eastern Michigan,@,Lindenwood,REG (Non-Conf),L 64-71,,31,8,14,.571,3,6,.500,5,8,.625,.679,8,9,.889,0,5,5,1,2,0,6,3,27,17.0,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
7,63,8,2023-12-09,Eastern Michigan,@,Southern Indiana,REG (Non-Conf),L 51-72,,28,2,11,.182,0,3,.000,2,8,.250,.182,2,2,1.000,0,3,3,2,0,0,0,3,6,0.2,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
8,64,9,2023-12-15,Eastern Michigan,@,IUPUI,REG (Non-Conf),W 84-74 (OT),,21,2,12,.167,0,2,.000,2,10,.200,.167,2,2,1.000,1,2,3,1,1,0,2,4,6,-2.2,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
9,65,11,2024-01-03,Eastern Michigan,@,Northern Illinois,REG (Conf),W 67-49,,3,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,1,1,3,1.6,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
10,66,12,2024-01-06,Eastern Michigan,,Toledo,REG (Conf),L 35-48,,25,0,8,.000,0,3,.000,0,5,.000,.000,0,0,,0,0,0,0,3,0,2,2,0,-5.4,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
11,67,13,2024-01-10,Eastern Michigan,@,Bowling Green,REG (Conf),L 57-69,,28,4,13,.308,1,3,.333,3,10,.300,.346,0,0,,1,2,3,2,1,0,1,2,9,3.4,Lachelle Austin,https://www.sports-reference.com/cbb/players/lachelle-austin-1.html,eastern-michigan,2023-24
