ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,10,2023-12-29,Eastern Michigan,,Saginaw Valley,REG (Non-Conf),W 69-44,,5,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,0,0,0,2,0,2,0.3,Sophie Canen,https://www.sports-reference.com/cbb/players/sophie-canen-1.html,eastern-michigan,2023-24
2,2,18,2024-01-27,Eastern Michigan,,Ball State,REG (Conf),L 50-75,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophie Canen,https://www.sports-reference.com/cbb/players/sophie-canen-1.html,eastern-michigan,2023-24
3,3,19,2024-01-31,Eastern Michigan,,Western Michigan,REG (Conf),L 49-76,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophie Canen,https://www.sports-reference.com/cbb/players/sophie-canen-1.html,eastern-michigan,2023-24
4,4,25,2024-02-24,Eastern Michigan,@,Miami (OH),REG (Conf),L 37-48,,0,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sophie Canen,https://www.sports-reference.com/cbb/players/sophie-canen-1.html,eastern-michigan,2023-24
5,5,27,2024-03-02,Eastern Michigan,@,Ball State,REG (Conf),L 47-75,,1,0,1,.000,0,0,,0,1,.000,.000,3,3,1.000,0,0,0,0,0,0,0,0,3,2.3,Sophie Canen,https://www.sports-reference.com/cbb/players/sophie-canen-1.html,eastern-michigan,2023-24
6,6,28,2024-03-06,Eastern Michigan,@,Toledo,REG (Conf),L 41-87,,8,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,-0.4,Sophie Canen,https://www.sports-reference.com/cbb/players/sophie-canen-1.html,eastern-michigan,2023-24
7,7,29,2024-03-09,Eastern Michigan,,Bowling Green,REG (Conf),W 59-54,,0,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Sophie Canen,https://www.sports-reference.com/cbb/players/sophie-canen-1.html,eastern-michigan,2023-24
