ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,61,11,2024-01-05,Northeastern,,Delaware,REG (Conf),L 73-86,*,28,5,8,.625,0,0,5,8,.625,.625,3,6,.500,4,0,4,1,1,0,1,4,13,10.1,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
12,62,12,2024-01-07,Northeastern,@,Drexel,REG (Conf),L 65-67,*,36,6,9,.667,0,0,6,9,.667,.667,0,0,,4,3,7,1,0,0,2,3,12,9.3,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
13,63,13,2024-01-12,Northeastern,@,UNC Wilmington,REG (Conf),W 79-49,*,14,7,10,.700,0,0,7,10,.700,.700,1,3,.333,4,0,4,0,0,0,3,2,15,9.0,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
14,64,14,2024-01-14,Northeastern,,Hofstra,REG (Conf),W 66-53,*,30,5,8,.625,0,0,5,8,.625,.625,5,7,.714,2,10,12,0,1,0,3,5,15,11.0,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
15,65,15,2024-01-21,Northeastern,,College of Charleston,REG (Conf),L 46-83,*,29,6,12,.500,0,0,6,12,.500,.500,6,10,.600,5,5,10,0,0,0,0,2,18,14.6,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
16,66,16,2024-01-26,Northeastern,@,Delaware,REG (Conf),W 73-66,*,27,5,11,.455,0,0,5,11,.455,.455,4,5,.800,3,2,5,0,1,0,3,2,14,7.8,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
17,67,17,2024-01-28,Northeastern,,Campbell,REG (Conf),L 43-54,*,29,5,12,.417,0,0,5,12,.417,.417,0,1,.000,3,4,7,0,1,1,1,2,10,6.4,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
18,68,18,2024-02-02,Northeastern,@,Elon,REG (Conf),W 51-46,*,25,5,12,.417,0,0,5,12,.417,.417,2,6,.333,1,4,5,0,2,0,1,3,12,5.7,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
19,69,19,2024-02-04,Northeastern,@,North Carolina A&T,REG (Conf),L 49-72,*,30,4,7,.571,0,0,4,7,.571,.571,5,6,.833,3,6,9,2,1,0,4,3,13,10.4,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
20,70,20,2024-02-09,Northeastern,,Monmouth,REG (Conf),L 41-50,*,26,4,8,.500,0,0,4,8,.500,.500,2,3,.667,0,4,4,0,0,1,1,0,10,6.5,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
21,71,21,2024-02-11,Northeastern,,Stony Brook,REG (Conf),L 35-71,,9,1,6,.167,0,0,1,6,.167,.167,1,2,.500,0,0,0,0,1,0,0,1,3,-0.6,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
22,72,22,2024-02-16,Northeastern,,Elon,REG (Conf),L 37-53,*,28,4,7,.571,0,0,4,7,.571,.571,3,4,.750,6,5,11,0,2,0,2,1,11,12.6,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
23,73,23,2024-02-18,Northeastern,@,Hofstra,REG (Conf),L 46-66,*,16,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,1,2,0,0,0,2,4,5,0.7,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
24,74,25,2024-03-01,Northeastern,,North Carolina A&T,REG (Conf),L 55-69,*,38,5,13,.385,0,0,5,13,.385,.385,4,4,1.000,0,8,8,5,2,1,0,1,14,15.1,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
25,75,26,2024-03-03,Northeastern,,Hampton,REG (Conf),W 64-60,*,19,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,1,0,1,0,1,0,0,0,6,5.0,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
26,76,29,2024-03-13,Northeastern,N,UNC Wilmington,CTOURN,W 66-60,*,26,2,3,.667,0,0,2,3,.667,.667,0,0,,1,5,6,1,1,0,0,1,4,6.2,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
27,77,30,2024-03-14,Northeastern,N,Towson,CTOURN,L 69-78,*,29,6,7,.857,0,0,6,7,.857,.857,4,4,1.000,1,5,6,0,4,2,3,2,16,17.3,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,northeastern,2023-24
