ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2023-11-06,Northeastern,@,Stonehill,REG (Non-Conf),W 73-61,*,35,9,18,.500,1,2,.500,8,16,.500,.528,3,4,.750,1,5,6,3,1,0,0,2,22,17.1,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
2,56,2,2023-11-09,Northeastern,,Massachusetts,REG (Non-Conf),W 78-74,*,35,3,9,.333,0,2,.000,3,7,.429,.333,10,11,.909,0,4,4,3,3,0,5,2,16,11.0,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
3,57,3,2023-11-12,Northeastern,@,Boston College,REG (Non-Conf),L 58-67,*,29,2,12,.167,0,0,,2,12,.167,.167,2,5,.400,0,3,3,2,2,0,4,0,6,-2.5,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
4,58,4,2023-11-16,Northeastern,,Merrimack,REG (Non-Conf),W 58-47,*,26,3,7,.429,0,1,.000,3,6,.500,.429,1,2,.500,1,5,6,1,2,0,2,0,7,5.8,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
5,59,5,2023-11-21,Northeastern,,Wagner,REG (Non-Conf),W 63-46,*,33,4,9,.444,2,3,.667,2,6,.333,.556,0,0,,2,1,3,2,2,0,1,3,10,8.2,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
6,60,6,2023-11-25,Northeastern,@,Columbia,REG (Non-Conf),L 45-88,*,31,3,13,.231,0,2,.000,3,11,.273,.231,0,0,,1,2,3,1,0,0,2,2,6,-2.7,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
7,61,7,2023-11-29,Northeastern,@,New Hampshire,REG (Non-Conf),L 41-51,*,21,1,5,.200,0,0,,1,5,.200,.200,1,1,1.000,1,1,2,0,1,0,3,0,3,-1.1,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
8,62,9,2023-12-17,Northeastern,@,Holy Cross,REG (Non-Conf),L 41-65,*,24,2,6,.333,0,0,,2,6,.333,.333,2,6,.333,0,5,5,1,1,2,4,1,6,1.2,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
9,63,10,2023-12-22,Northeastern,,Boston University,REG (Non-Conf),L 80-83 (OT),*,28,3,8,.375,0,1,.000,3,7,.429,.375,1,2,.500,0,5,5,3,0,1,1,1,7,5.1,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
10,64,16,2024-01-26,Northeastern,@,Delaware,REG (Conf),W 73-66,,17,5,6,.833,0,0,,5,6,.833,.833,3,4,.750,0,2,2,0,1,0,2,1,13,9.6,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
11,65,17,2024-01-28,Northeastern,,Campbell,REG (Conf),L 43-54,,25,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,0,3,3,2,0,0,2,1,6,3.2,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
12,66,18,2024-02-02,Northeastern,@,Elon,REG (Conf),W 51-46,,23,5,7,.714,0,0,,5,7,.714,.714,2,2,1.000,1,4,5,1,0,0,1,0,12,10.7,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
13,67,19,2024-02-04,Northeastern,@,North Carolina A&T,REG (Conf),L 49-72,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,1,0,0,1,0,0,-0.4,Gemima Motema,https://www.sports-reference.com/cbb/players/gemima-motema-1.html,northeastern,2023-24
