ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,13,2024-01-12,Northeastern,@,UNC Wilmington,REG (Conf),W 79-49,,2,1,2,.500,0,0,1,2,.500,.500,0,1,.000,0,0,0,0,0,0,0,0,2,0.6,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
2,2,15,2024-01-21,Northeastern,,College of Charleston,REG (Conf),L 46-83,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
3,3,16,2024-01-26,Northeastern,@,Delaware,REG (Conf),W 73-66,,13,1,3,.333,0,0,1,3,.333,.333,0,2,.000,1,2,3,0,1,0,0,1,2,1.4,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
4,4,17,2024-01-28,Northeastern,,Campbell,REG (Conf),L 43-54,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.9,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
5,5,18,2024-02-02,Northeastern,@,Elon,REG (Conf),W 51-46,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
6,6,19,2024-02-04,Northeastern,@,North Carolina A&T,REG (Conf),L 49-72,,9,1,3,.333,0,0,1,3,.333,.333,0,2,.000,2,0,2,0,0,0,0,1,2,0.5,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
7,7,20,2024-02-09,Northeastern,,Monmouth,REG (Conf),L 41-50,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,1,2,1,2,-0.7,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
8,8,21,2024-02-11,Northeastern,,Stony Brook,REG (Conf),L 35-71,,15,0,1,.000,0,0,0,1,.000,.000,2,4,.500,1,2,3,0,0,1,2,2,2,-0.3,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
9,9,22,2024-02-16,Northeastern,,Elon,REG (Conf),L 37-53,,15,0,0,,0,0,0,0,,,1,2,.500,0,2,2,1,0,0,0,2,1,1.1,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
10,10,23,2024-02-18,Northeastern,@,Hofstra,REG (Conf),L 46-66,,25,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,3,4,0,0,1,0,2,3,3.8,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
11,11,25,2024-03-01,Northeastern,,North Carolina A&T,REG (Conf),L 55-69,*,23,3,5,.600,0,0,3,5,.600,.600,0,0,,2,4,6,0,0,0,2,2,6,3.5,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
12,12,26,2024-03-03,Northeastern,,Hampton,REG (Conf),W 64-60,*,33,4,9,.444,0,0,4,9,.444,.444,4,8,.500,5,4,9,1,0,0,1,1,12,9.7,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
13,13,29,2024-03-13,Northeastern,N,UNC Wilmington,CTOURN,W 66-60,*,28,6,9,.667,0,0,6,9,.667,.667,3,4,.750,4,3,7,0,0,1,1,1,15,13.7,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
14,14,30,2024-03-14,Northeastern,N,Towson,CTOURN,L 69-78,*,24,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,0,2,2,0,-2.2,Sophia Carlisle,https://www.sports-reference.com/cbb/players/sophia-carlisle-1.html,northeastern,2023-24
