ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2023-11-06,Northeastern,@,Stonehill,REG (Non-Conf),W 73-61,*,29,5,12,.417,1,5,.200,4,7,.571,.458,2,2,1.000,3,4,7,5,4,0,5,3,13,11.2,Derin Erdogan,https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,northeastern,2023-24
2,60,2,2023-11-09,Northeastern,,Massachusetts,REG (Non-Conf),W 78-74,*,32,3,10,.300,1,5,.200,2,5,.400,.350,1,4,.250,1,5,6,8,1,0,5,1,8,4.4,Derin Erdogan,https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,northeastern,2023-24
3,61,3,2023-11-12,Northeastern,@,Boston College,REG (Non-Conf),L 58-67,*,35,5,14,.357,2,6,.333,3,8,.375,.429,3,4,.750,0,4,4,4,0,0,6,3,15,3.6,Derin Erdogan,https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,northeastern,2023-24
4,62,4,2023-11-16,Northeastern,,Merrimack,REG (Non-Conf),W 58-47,*,33,6,16,.375,3,11,.273,3,5,.600,.469,2,2,1.000,1,2,3,3,1,0,4,4,17,7.0,Derin Erdogan,https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,northeastern,2023-24
5,63,5,2023-11-21,Northeastern,,Wagner,REG (Non-Conf),W 63-46,*,35,1,7,.143,1,5,.200,0,2,.000,.214,1,2,.500,0,5,5,8,2,0,7,3,4,0.0,Derin Erdogan,https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,northeastern,2023-24
6,64,6,2023-11-25,Northeastern,@,Columbia,REG (Non-Conf),L 45-88,*,39,3,12,.250,3,8,.375,0,4,.000,.375,4,4,1.000,0,4,4,3,0,0,4,3,13,3.9,Derin Erdogan,https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,northeastern,2023-24
7,65,7,2023-11-29,Northeastern,@,New Hampshire,REG (Non-Conf),L 41-51,*,36,3,7,.429,2,4,.500,1,3,.333,.571,4,4,1.000,0,6,6,2,0,1,6,4,12,4.6,Derin Erdogan,https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,northeastern,2023-24
8,66,8,2023-12-04,Northeastern,@,Syracuse,REG (Non-Conf),L 57-79,*,38,9,17,.529,5,8,.625,4,9,.444,.676,0,0,,0,3,3,3,1,0,6,2,23,11.9,Derin Erdogan,https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,northeastern,2023-24
9,67,9,2023-12-17,Northeastern,@,Holy Cross,REG (Non-Conf),L 41-65,*,38,4,12,.333,2,6,.333,2,6,.333,.417,2,2,1.000,0,4,4,4,4,0,4,2,12,8.4,Derin Erdogan,https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,northeastern,2023-24
10,68,10,2023-12-22,Northeastern,,Boston University,REG (Non-Conf),L 80-83 (OT),*,38,8,20,.400,4,7,.571,4,13,.308,.500,1,2,.500,1,4,5,5,4,0,2,2,21,16.4,Derin Erdogan,https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,northeastern,2023-24
