ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,71,1,2024-11-04,California,,St. Mary's (CA),REG (Non-Conf),W 90-58,*,26,5,10,.500,3,5,.600,2,5,.400,.650,4,4,1.000,3,5,8,3,1,0,5,1,17,13.3,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
2,72,2,2024-11-07,California,,Idaho State,REG (Non-Conf),W 88-36,*,18,2,5,.400,0,2,.000,2,3,.667,.400,2,2,1.000,3,5,8,2,2,0,1,2,6,8.5,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
3,73,3,2024-11-09,California,@,San Jose State,REG (Non-Conf),W 82-53,*,20,5,9,.556,0,1,.000,5,8,.625,.556,0,0,,2,4,6,0,1,0,2,4,10,5.7,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
4,74,4,2024-11-14,California,@,Gonzaga,REG (Non-Conf),W 86-65,*,35,6,12,.500,1,4,.250,5,8,.625,.542,1,2,.500,2,3,5,2,3,2,3,4,14,11.1,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
5,75,5,2024-11-20,California,,Grambling State,REG (Non-Conf),W 86-63,*,21,6,11,.545,4,6,.667,2,5,.400,.727,0,0,,1,4,5,2,1,0,1,3,16,12.8,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
6,76,6,2024-11-22,California,,Auburn,REG (Non-Conf),W 63-59,*,26,4,8,.500,0,3,.000,4,5,.800,.500,0,0,,1,7,8,0,1,2,6,3,8,2.0,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
7,77,7,2024-11-26,California,N,Michigan State,REG (Non-Conf),L 72-78,*,37,4,12,.333,3,7,.429,1,5,.200,.458,3,4,.750,2,9,11,3,0,2,6,5,14,6.4,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
8,78,8,2024-11-27,California,N,Arizona,REG (Non-Conf),W 74-62,*,19,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,1,1,2,1,1,0,5,3,4,-1.5,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
9,79,9,2024-12-05,California,,Alabama,REG (Non-Conf),W 69-65,*,33,7,12,.583,2,5,.400,5,7,.714,.667,0,0,,0,2,2,6,1,0,5,4,16,9.6,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
10,80,10,2024-12-07,California,@,Pacific,REG (Non-Conf),W 74-66,*,31,7,13,.538,2,6,.333,5,7,.714,.615,5,6,.833,1,2,3,1,1,1,4,2,21,13.2,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
11,81,11,2024-12-13,California,,Stanford,REG (Conf),W 83-63,*,31,8,15,.533,4,6,.667,4,9,.444,.667,1,3,.333,0,7,7,6,0,0,2,4,21,15.6,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
12,82,12,2024-12-15,California,,Austin Peay,REG (Non-Conf),W 71-45,*,18,1,5,.200,1,3,.333,0,2,.000,.300,2,2,1.000,3,3,6,2,0,0,4,0,5,2.3,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
13,83,15,2025-01-02,California,@,Clemson,REG (Conf),L 58-69,*,35,6,14,.429,0,3,.000,6,11,.545,.429,0,0,,4,2,6,2,2,0,5,4,12,4.8,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
14,84,16,2025-01-05,California,@,SMU,REG (Conf),W 81-66,*,25,8,12,.667,3,3,1.000,5,9,.556,.792,0,0,,1,5,6,0,1,0,3,3,19,12.8,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
15,85,17,2025-01-09,California,,NC State,REG (Conf),W 78-71,*,29,6,12,.500,4,4,1.000,2,8,.250,.667,1,2,.500,2,10,12,4,0,0,2,3,17,14.6,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
16,86,18,2025-01-12,California,,Florida State,REG (Conf),W 82-70,*,28,5,12,.417,0,3,.000,5,9,.556,.417,7,8,.875,0,7,7,3,0,0,1,0,17,13.4,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
17,87,19,2025-01-16,California,@,Duke,REG (Conf),L 38-72,*,29,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,1,6,7,2,0,0,7,4,4,-3.8,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
18,88,20,2025-01-19,California,@,Wake Forest,REG (Conf),W 67-55,*,30,6,9,.667,1,2,.500,5,7,.714,.722,3,3,1.000,1,8,9,5,1,1,6,2,16,13.6,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
19,89,21,2025-01-23,California,@,Stanford,REG (Conf),W 75-72,*,25,6,10,.600,1,2,.500,5,8,.625,.650,0,0,,0,7,7,0,2,0,2,3,13,9.3,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
20,90,22,2025-01-30,California,,North Carolina,REG (Conf),L 52-65,*,33,4,14,.286,0,4,.000,4,10,.400,.286,0,0,,0,8,8,2,0,2,3,5,8,0.0,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
21,91,23,2025-02-02,California,,Pittsburgh,REG (Conf),W 84-53,*,24,8,13,.615,0,5,.000,8,8,1.000,.615,0,0,,2,3,5,0,1,0,4,3,16,8.2,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
22,92,24,2025-02-06,California,@,Louisville,REG (Conf),L 63-70,*,26,4,13,.308,1,6,.167,3,7,.429,.346,2,3,.667,4,2,6,2,0,0,2,5,11,3.9,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
23,93,25,2025-02-09,California,@,Notre Dame,REG (Conf),L 52-91,*,31,4,15,.267,1,6,.167,3,9,.333,.300,1,2,.500,3,5,8,2,1,1,9,3,10,-2.8,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
24,94,26,2025-02-13,California,,Boston College,REG (Conf),W 72-63,*,38,7,12,.583,1,5,.200,6,7,.857,.625,3,3,1.000,1,8,9,5,0,0,6,2,18,12.2,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
25,95,27,2025-02-16,California,,Syracuse,REG (Conf),W 75-69,*,32,6,10,.600,0,3,.000,6,7,.857,.600,4,4,1.000,1,5,6,1,0,0,4,2,16,9.5,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
26,96,28,2025-02-20,California,@,Virginia,REG (Conf),W 76-70,*,36,3,13,.231,1,5,.200,2,8,.250,.269,0,0,,1,8,9,5,1,1,4,3,7,2.2,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
27,97,29,2025-02-23,California,@,Virginia Tech,REG (Conf),L 84-87,*,38,7,18,.389,1,4,.250,6,14,.429,.417,5,5,1.000,3,7,10,4,0,0,5,3,20,11.0,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
28,98,30,2025-02-27,California,,Georgia Tech,REG (Conf),W 79-65,*,30,3,7,.429,1,2,.500,2,5,.400,.500,1,2,.500,1,7,8,4,0,0,3,3,8,5.3,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
29,99,31,2025-03-02,California,,Miami (FL),REG (Conf),W 82-63,*,33,7,15,.467,2,5,.400,5,10,.500,.533,0,0,,3,7,10,3,1,0,3,0,16,12.6,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
30,100,32,2025-03-06,California,N,Virginia,CTOURN,W 75-58,*,34,7,13,.538,2,5,.400,5,8,.625,.615,0,0,,1,9,10,4,0,2,4,2,16,12.5,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
31,101,33,2025-03-07,California,N,Notre Dame,CTOURN,L 64-73,*,33,6,13,.462,1,5,.200,5,8,.625,.500,1,2,.500,2,9,11,2,0,0,8,4,14,2.8,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
32,102,34,2025-03-22,California,N,Mississippi State,ROUND-64,L 46-59,*,26,1,8,.125,0,3,.000,1,5,.200,.125,2,2,1.000,1,4,5,0,2,0,8,3,4,-6.5,Marta Suarez,https://www.sports-reference.com/cbb/players/marta-suarez-1.html,california,2024-25
