ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,116,11,2024-12-13,California,,Stanford,REG (Conf),W 83-63,*,26,2,3,.667,0,0,2,3,.667,.667,0,1,.000,4,3,7,1,0,5,2,1,4,7.8,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
12,117,12,2024-12-15,California,,Austin Peay,REG (Non-Conf),W 71-45,*,18,4,7,.571,0,0,4,7,.571,.571,0,1,.000,0,3,3,1,0,5,1,1,8,8.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
13,118,13,2024-12-21,California,,Fordham,REG (Non-Conf),W 69-53,*,22,6,6,1.000,0,0,6,6,1.000,1.000,3,8,.375,2,4,6,0,1,1,2,4,15,11.9,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
14,119,14,2024-12-22,California,,Temple,REG (Non-Conf),W 89-63,*,20,6,9,.667,0,0,6,9,.667,.667,0,1,.000,3,4,7,0,0,0,2,2,12,8.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
15,120,15,2025-01-02,California,@,Clemson,REG (Conf),L 58-69,*,25,5,11,.455,0,0,5,11,.455,.455,3,4,.750,1,9,10,0,1,0,4,5,13,5.3,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
16,121,16,2025-01-05,California,@,SMU,REG (Conf),W 81-66,*,15,2,3,.667,0,0,2,3,.667,.667,0,0,,1,4,5,1,0,0,1,4,4,2.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
17,122,17,2025-01-09,California,,NC State,REG (Conf),W 78-71,*,24,7,12,.583,0,0,7,12,.583,.583,1,2,.500,5,5,10,0,0,0,0,2,15,13.2,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
18,123,18,2025-01-12,California,,Florida State,REG (Conf),W 82-70,*,18,5,6,.833,0,0,5,6,.833,.833,1,2,.500,0,3,3,0,2,0,0,4,11,9.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
19,124,19,2025-01-16,California,@,Duke,REG (Conf),L 38-72,*,17,3,8,.375,0,0,3,8,.375,.375,0,0,,4,2,6,0,2,1,4,5,6,1.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
20,125,20,2025-01-19,California,@,Wake Forest,REG (Conf),W 67-55,*,22,3,3,1.000,0,0,3,3,1.000,1.000,4,4,1.000,3,7,10,1,0,1,3,3,10,10.5,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
21,126,21,2025-01-23,California,@,Stanford,REG (Conf),W 75-72,*,20,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,2,3,1,2,1,5,4,9,4.1,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
22,127,22,2025-01-30,California,,North Carolina,REG (Conf),L 52-65,*,18,6,7,.857,0,0,6,7,.857,.857,2,2,1.000,0,3,3,0,0,1,1,4,14,10.5,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
23,128,23,2025-02-02,California,,Pittsburgh,REG (Conf),W 84-53,*,17,4,6,.667,0,0,4,6,.667,.667,2,4,.500,3,6,9,2,0,1,1,2,10,10.8,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
24,129,24,2025-02-06,California,@,Louisville,REG (Conf),L 63-70,*,35,7,10,.700,0,0,7,10,.700,.700,1,2,.500,3,8,11,2,1,2,3,4,15,14.1,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
25,130,25,2025-02-09,California,@,Notre Dame,REG (Conf),L 52-91,*,23,4,8,.500,0,0,4,8,.500,.500,2,4,.500,1,4,5,1,1,1,2,2,10,6.7,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
26,131,26,2025-02-13,California,,Boston College,REG (Conf),W 72-63,*,28,9,13,.692,0,0,9,13,.692,.692,3,3,1.000,4,7,11,0,0,3,6,5,21,14.5,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
27,132,27,2025-02-16,California,,Syracuse,REG (Conf),W 75-69,*,16,5,10,.500,0,0,5,10,.500,.500,2,4,.500,1,4,5,1,0,1,1,4,12,6.9,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
28,133,28,2025-02-20,California,@,Virginia,REG (Conf),W 76-70,*,24,5,12,.417,0,0,5,12,.417,.417,8,10,.800,7,4,11,1,0,2,3,4,18,14.4,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
29,134,29,2025-02-23,California,@,Virginia Tech,REG (Conf),L 84-87,*,13,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,3,0,3,0,0,1,2,5,8,3.8,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
30,135,30,2025-02-27,California,,Georgia Tech,REG (Conf),W 79-65,*,34,11,16,.688,0,0,11,16,.688,.688,2,2,1.000,3,7,10,1,0,0,2,2,24,19.3,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
31,136,31,2025-03-02,California,,Miami (FL),REG (Conf),W 82-63,*,26,12,14,.857,0,0,12,14,.857,.857,2,2,1.000,3,7,10,1,0,0,3,2,26,22.1,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
32,137,32,2025-03-06,California,N,Virginia,CTOURN,W 75-58,*,27,6,12,.500,0,0,6,12,.500,.500,4,4,1.000,3,7,10,1,0,1,1,4,16,13.0,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
33,138,33,2025-03-07,California,N,Notre Dame,CTOURN,L 64-73,*,26,6,8,.750,0,0,6,8,.750,.750,1,2,.500,2,6,8,1,0,3,2,5,13,11.4,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
34,139,34,2025-03-22,California,N,Mississippi State,ROUND-64,L 46-59,*,37,5,13,.385,0,0,5,13,.385,.385,7,11,.636,5,10,15,0,0,1,2,4,17,11.9,Ugonne Onyiah,https://www.sports-reference.com/cbb/players/ugonne-onyiah-1.html,california,2024-25
