ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,87,1,2024-11-04,Bowling Green,,Southern Mississippi,REG (Non-Conf),W 71-67,*,8,2,4,.500,0,0,2,4,.500,.500,0,0,,2,1,3,2,0,0,2,5,4,1.1,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2024-25
2,88,2,2024-11-08,Bowling Green,@,Detroit Mercy,REG (Non-Conf),L 66-73,*,26,6,12,.500,0,0,6,12,.500,.500,2,3,.667,1,4,5,1,2,1,5,3,14,6.7,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2024-25
3,89,3,2024-11-12,Bowling Green,@,Cleveland State,REG (Non-Conf),L 68-75,*,16,3,10,.300,0,0,3,10,.300,.300,0,0,,1,3,4,0,0,2,3,3,6,-1.0,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2024-25
4,90,4,2024-11-16,Bowling Green,,St. Bonaventure,REG (Non-Conf),W 92-41,*,13,3,4,.750,0,0,3,4,.750,.750,3,3,1.000,1,1,2,0,1,0,0,1,9,9.0,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2024-25
5,91,5,2024-11-19,Bowling Green,@,West Virginia,REG (Non-Conf),L 47-78,*,16,3,4,.750,0,0,3,4,.750,.750,0,0,,3,3,6,0,1,0,4,5,6,2.4,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2024-25
6,92,6,2024-11-24,Bowling Green,@,Ohio State,REG (Non-Conf),L 53-96,*,16,4,8,.500,0,0,4,8,.500,.500,0,1,.000,1,5,6,1,0,0,2,2,8,3.7,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2024-25
7,93,7,2024-11-29,Bowling Green,N,Stetson,REG (Non-Conf),W 79-43,*,21,8,15,.533,0,0,8,15,.533,.533,4,6,.667,7,1,8,1,0,0,0,3,20,16.6,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2024-25
8,94,8,2024-11-30,Bowling Green,N,Arkansas,REG (Non-Conf),W 79-78,*,30,9,16,.563,0,0,9,16,.563,.563,0,0,,4,5,9,0,0,1,3,1,18,12.0,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2024-25
9,95,9,2024-12-07,Bowling Green,,Xavier,REG (Non-Conf),W 78-59,*,27,7,10,.700,0,0,7,10,.700,.700,3,4,.750,2,5,7,2,1,0,3,1,17,14.3,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2024-25
10,96,10,2024-12-18,Bowling Green,,Marquette,REG (Non-Conf),W 64-62,*,21,2,6,.333,0,0,2,6,.333,.333,0,0,,4,1,5,1,0,1,6,1,4,-1.3,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2024-25
