ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2024-11-04,Bowling Green,,Southern Mississippi,REG (Non-Conf),W 71-67,*,31,4,6,.667,0,0,4,6,.667,.667,3,6,.500,3,6,9,2,1,4,3,4,11,11.7,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
2,31,2,2024-11-08,Bowling Green,@,Detroit Mercy,REG (Non-Conf),L 66-73,*,32,3,9,.333,0,0,3,9,.333,.333,5,6,.833,3,6,9,2,2,1,2,1,11,11.1,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
3,32,3,2024-11-12,Bowling Green,@,Cleveland State,REG (Non-Conf),L 68-75,*,31,3,14,.214,0,0,3,14,.214,.214,4,4,1.000,7,5,12,1,0,0,3,3,10,4.3,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
4,33,4,2024-11-16,Bowling Green,,St. Bonaventure,REG (Non-Conf),W 92-41,*,23,3,6,.500,0,0,3,6,.500,.500,3,3,1.000,2,10,12,1,0,1,1,1,9,10.4,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
5,34,5,2024-11-19,Bowling Green,@,West Virginia,REG (Non-Conf),L 47-78,*,35,1,3,.333,0,0,1,3,.333,.333,0,0,,1,7,8,2,1,0,7,1,2,-1.9,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
6,35,6,2024-11-24,Bowling Green,@,Ohio State,REG (Non-Conf),L 53-96,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,0,1,1,3,2,0.1,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
7,36,14,2025-01-08,Bowling Green,,Buffalo,REG (Conf),L 60-70,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,4,4,0,-5.6,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
8,37,15,2025-01-11,Bowling Green,@,Miami (OH),REG (Conf),L 63-78,,18,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,3,0,1,0,2.0,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
9,38,16,2025-01-15,Bowling Green,@,Ohio,REG (Conf),W 74-53,,15,0,1,.000,0,0,0,1,.000,.000,0,0,,1,7,8,1,0,0,1,3,0,0.6,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
10,39,17,2025-01-18,Bowling Green,,Northern Illinois,REG (Conf),W 74-60,,9,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,1,0,1,0,0,0,1,2,5,1.9,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
11,40,18,2025-01-22,Bowling Green,,Western Michigan,REG (Conf),L 60-63,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
12,41,19,2025-01-25,Bowling Green,@,Toledo,REG (Conf),L 68-80,,16,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,2,2,4,0,0,1,0,1,8,8.7,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
13,42,20,2025-01-29,Bowling Green,,Akron,REG (Conf),W 82-69,,12,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,1,3,1,-1.3,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
14,43,21,2025-02-01,Bowling Green,@,Central Michigan,REG (Conf),W 76-69,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,1,1,0,0,-0.7,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
15,44,22,2025-02-05,Bowling Green,@,Ball State,REG (Conf),L 51-71,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,1,0,1,0,0,2,3.7,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
16,45,23,2025-02-08,Bowling Green,@,Arkansas State,REG (Non-Conf),W 75-73,,14,2,3,.667,0,0,2,3,.667,.667,0,0,,1,5,6,2,1,0,2,0,4,5.3,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
17,46,24,2025-02-15,Bowling Green,,Central Michigan,REG (Conf),W 70-55,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,1,0,3,0,-1.2,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
18,47,25,2025-02-19,Bowling Green,@,Western Michigan,REG (Conf),W 70-63,,11,1,1,1.000,0,0,1,1,1.000,1.000,3,4,.750,0,5,5,1,0,1,1,2,5,5.4,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
19,48,26,2025-02-22,Bowling Green,,Toledo,REG (Conf),W 81-72,,15,2,4,.500,0,0,2,4,.500,.500,0,0,,3,1,4,0,0,0,1,4,4,1.8,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
20,49,27,2025-02-26,Bowling Green,,Ohio,REG (Conf),W 91-61,,18,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,6,7,0,1,3,1,3,6,8.5,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
21,50,28,2025-03-01,Bowling Green,@,Northern Illinois,REG (Conf),L 77-84 (2OT),,14,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,0,1,1,1,4,2.2,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
22,51,29,2025-03-05,Bowling Green,,Kent State,REG (Conf),W 84-61,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,0,2,0,0,0,1,2,2,1.3,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
23,52,30,2025-03-08,Bowling Green,@,Eastern Michigan,REG (Conf),W 87-67,,16,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,3,5,4,2,4,3,3,5,9.0,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
24,53,31,2025-03-12,Bowling Green,N,Buffalo,CTOURN,L 63-65,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,0,0,0,1,2,0.9,Taya Ellis,https://www.sports-reference.com/cbb/players/taya-ellis-1.html,bowling-green-state,2024-25
