ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2024-11-04,Bowling Green,,Southern Mississippi,REG (Non-Conf),W 71-67,*,32,7,13,.538,3,8,.375,4,5,.800,.654,2,2,1.000,0,1,1,1,1,0,5,5,19,7.7,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
2,33,2,2024-11-08,Bowling Green,@,Detroit Mercy,REG (Non-Conf),L 66-73,*,25,3,6,.500,1,2,.500,2,4,.500,.583,0,2,.000,0,0,0,1,1,0,0,5,7,2.9,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
3,34,3,2024-11-12,Bowling Green,@,Cleveland State,REG (Non-Conf),L 68-75,*,40,5,16,.313,4,11,.364,1,5,.200,.438,1,1,1.000,3,5,8,6,1,0,1,3,15,12.4,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
4,35,4,2024-11-16,Bowling Green,,St. Bonaventure,REG (Non-Conf),W 92-41,*,28,7,13,.538,2,7,.286,5,6,.833,.615,3,5,.600,0,4,4,2,0,0,1,2,19,12.7,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
5,36,5,2024-11-19,Bowling Green,@,West Virginia,REG (Non-Conf),L 47-78,*,37,2,11,.182,0,4,.000,2,7,.286,.182,0,0,,0,0,0,2,0,0,6,2,4,-8.3,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
6,37,6,2024-11-24,Bowling Green,@,Ohio State,REG (Non-Conf),L 53-96,*,37,1,11,.091,0,4,.000,1,7,.143,.091,1,4,.250,0,7,7,0,0,0,2,1,3,-5.8,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
7,38,7,2024-11-29,Bowling Green,N,Stetson,REG (Non-Conf),W 79-43,*,33,4,13,.308,1,9,.111,3,4,.750,.346,0,2,.000,0,7,7,3,1,1,2,0,9,4.6,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
8,39,8,2024-11-30,Bowling Green,N,Arkansas,REG (Non-Conf),W 79-78,*,36,9,18,.500,7,9,.778,2,9,.222,.694,0,0,,0,7,7,1,0,0,1,4,25,16.2,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
9,40,9,2024-12-07,Bowling Green,,Xavier,REG (Non-Conf),W 78-59,*,28,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,8,8,4,0,0,2,2,3,2.3,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
10,41,10,2024-12-18,Bowling Green,,Marquette,REG (Non-Conf),W 64-62,*,37,4,12,.333,1,4,.250,3,8,.375,.375,4,5,.800,1,4,5,6,2,0,0,2,13,13.1,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
11,42,11,2024-12-21,Bowling Green,@,Duquesne,REG (Non-Conf),L 59-67,*,38,4,11,.364,2,6,.333,2,5,.400,.455,2,3,.667,0,4,4,4,1,0,3,4,12,5.9,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
12,43,12,2025-01-01,Bowling Green,@,Kent State,REG (Conf),L 71-81,*,32,4,7,.571,0,3,.000,4,4,1.000,.571,2,2,1.000,2,1,3,1,1,0,0,3,10,8.9,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
13,44,13,2025-01-04,Bowling Green,,Eastern Michigan,REG (Conf),W 90-76,*,31,5,10,.500,3,7,.429,2,3,.667,.650,4,4,1.000,0,3,3,5,0,0,1,0,17,15.4,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
14,45,14,2025-01-08,Bowling Green,,Buffalo,REG (Conf),L 60-70,*,35,4,9,.444,2,7,.286,2,2,1.000,.556,2,2,1.000,1,7,8,4,0,0,1,3,12,10.7,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
15,46,15,2025-01-11,Bowling Green,@,Miami (OH),REG (Conf),L 63-78,*,26,4,9,.444,3,8,.375,1,1,1.000,.611,1,2,.500,0,4,4,3,0,0,5,3,12,4.0,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
16,47,16,2025-01-15,Bowling Green,@,Ohio,REG (Conf),W 74-53,*,32,6,11,.545,4,8,.500,2,3,.667,.727,2,2,1.000,0,8,8,8,2,0,5,1,18,17.3,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
17,48,17,2025-01-18,Bowling Green,,Northern Illinois,REG (Conf),W 74-60,*,34,6,11,.545,3,6,.500,3,5,.600,.682,0,0,,0,5,5,4,2,1,0,3,15,15.5,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
18,49,18,2025-01-22,Bowling Green,,Western Michigan,REG (Conf),L 60-63,*,36,3,13,.231,0,5,.000,3,8,.375,.231,1,3,.333,0,3,3,5,1,0,0,1,7,3.3,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
19,50,19,2025-01-25,Bowling Green,@,Toledo,REG (Conf),L 68-80,*,40,3,9,.333,1,4,.250,2,5,.400,.389,0,1,.000,0,4,4,2,1,0,2,1,7,2.7,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
20,51,20,2025-01-29,Bowling Green,,Akron,REG (Conf),W 82-69,*,36,11,19,.579,6,14,.429,5,5,1.000,.737,0,1,.000,0,7,7,7,3,0,2,0,28,26.7,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
21,52,21,2025-02-01,Bowling Green,@,Central Michigan,REG (Conf),W 76-69,*,39,4,12,.333,3,8,.375,1,4,.250,.458,6,7,.857,0,3,3,0,1,0,2,3,17,8.5,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
22,53,22,2025-02-05,Bowling Green,@,Ball State,REG (Conf),L 51-71,*,39,5,15,.333,3,8,.375,2,7,.286,.433,2,2,1.000,0,3,3,3,1,1,0,0,15,11.2,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
23,54,23,2025-02-08,Bowling Green,@,Arkansas State,REG (Non-Conf),W 75-73,*,33,5,10,.500,3,7,.429,2,3,.667,.650,1,2,.500,0,5,5,4,0,0,4,2,14,8.1,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
24,55,24,2025-02-15,Bowling Green,,Central Michigan,REG (Conf),W 70-55,*,40,6,11,.545,5,8,.625,1,3,.333,.773,1,2,.500,0,4,4,3,1,1,2,1,18,14.9,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
25,56,25,2025-02-19,Bowling Green,@,Western Michigan,REG (Conf),W 70-63,*,29,4,8,.500,2,6,.333,2,2,1.000,.625,2,2,1.000,0,1,1,1,0,0,4,3,12,3.8,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
26,57,26,2025-02-22,Bowling Green,,Toledo,REG (Conf),W 81-72,*,37,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,2,2,6,3,0,0,4,2,5.1,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
27,58,27,2025-02-26,Bowling Green,,Ohio,REG (Conf),W 91-61,*,37,7,15,.467,6,12,.500,1,3,.333,.667,2,4,.500,0,5,5,6,2,0,2,1,22,18.8,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
28,59,28,2025-03-01,Bowling Green,@,Northern Illinois,REG (Conf),L 77-84 (2OT),*,50,5,17,.294,3,9,.333,2,8,.250,.382,4,5,.800,0,6,6,3,1,0,3,2,17,7.8,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
29,60,29,2025-03-05,Bowling Green,,Kent State,REG (Conf),W 84-61,*,35,7,16,.438,3,11,.273,4,5,.800,.531,0,0,,0,8,8,3,0,0,0,1,17,12.7,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
30,61,30,2025-03-08,Bowling Green,@,Eastern Michigan,REG (Conf),W 87-67,*,34,6,9,.667,2,3,.667,4,6,.667,.778,4,5,.800,0,7,7,7,1,0,3,4,18,17.1,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
31,62,31,2025-03-12,Bowling Green,N,Buffalo,CTOURN,L 63-65,*,40,5,12,.417,2,5,.400,3,7,.429,.500,2,2,1.000,0,4,4,6,1,0,2,2,14,11.2,Paige Kohler,https://www.sports-reference.com/cbb/players/paige-kohler-1.html,bowling-green-state,2024-25
