ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2024-11-16,Bowling Green,,St. Bonaventure,REG (Non-Conf),W 92-41,,5,1,3,.333,1,2,.500,0,1,.000,.500,0,0,0,0,0,0,0,0,0,0,3,1.3,Taylor Wallace,https://www.sports-reference.com/cbb/players/taylor-wallace-2.html,bowling-green-state,2024-25
2,2,7,2024-11-29,Bowling Green,N,Stetson,REG (Non-Conf),W 79-43,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,Taylor Wallace,https://www.sports-reference.com/cbb/players/taylor-wallace-2.html,bowling-green-state,2024-25
3,3,9,2024-12-07,Bowling Green,,Xavier,REG (Non-Conf),W 78-59,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Taylor Wallace,https://www.sports-reference.com/cbb/players/taylor-wallace-2.html,bowling-green-state,2024-25
4,4,13,2025-01-04,Bowling Green,,Eastern Michigan,REG (Conf),W 90-76,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,Taylor Wallace,https://www.sports-reference.com/cbb/players/taylor-wallace-2.html,bowling-green-state,2024-25
5,5,16,2025-01-15,Bowling Green,@,Ohio,REG (Conf),W 74-53,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Taylor Wallace,https://www.sports-reference.com/cbb/players/taylor-wallace-2.html,bowling-green-state,2024-25
6,6,27,2025-02-26,Bowling Green,,Ohio,REG (Conf),W 91-61,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Taylor Wallace,https://www.sports-reference.com/cbb/players/taylor-wallace-2.html,bowling-green-state,2024-25
7,7,30,2025-03-08,Bowling Green,@,Eastern Michigan,REG (Conf),W 87-67,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Taylor Wallace,https://www.sports-reference.com/cbb/players/taylor-wallace-2.html,bowling-green-state,2024-25
