ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,1,2022-11-07,Montana,,North Dakota State,REG (Non-Conf),L 63-65,,15,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,4,6,0,2,2,2,3,2,3.8,Lisa Kiefer,https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,montana,2022-23
2,10,2,2022-11-11,Montana,@,Colorado State,REG (Non-Conf),L 58-82,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,0,0,2,1,2,-0.8,Lisa Kiefer,https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,montana,2022-23
3,11,3,2022-11-15,Montana,,Providence (MT),REG (Non-Conf),W 71-43,,10,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,2,1,3,0,1,1,1,1,6,6.7,Lisa Kiefer,https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,montana,2022-23
4,12,4,2022-11-20,Montana,,North Dakota,REG (Non-Conf),W 82-77,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,4,6,2,1,1,0,2,2,5.9,Lisa Kiefer,https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,montana,2022-23
5,13,5,2022-11-25,Montana,N,Wichita State,REG (Non-Conf),L 69-78 (OT),,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,Lisa Kiefer,https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,montana,2022-23
6,14,6,2022-11-26,Montana,N,California,REG (Non-Conf),L 44-65,,16,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,2,6,8,2,0,1,0,0,1,3.8,Lisa Kiefer,https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,montana,2022-23
7,15,7,2022-12-02,Montana,@,Washington State,REG (Non-Conf),L 57-77,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,Lisa Kiefer,https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,montana,2022-23
8,16,8,2022-12-08,Montana,,Grand Canyon,REG (Non-Conf),L 63-71,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Lisa Kiefer,https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,montana,2022-23
9,17,9,2022-12-11,Montana,@,South Dakota,REG (Non-Conf),W 76-60,,2,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,Lisa Kiefer,https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,montana,2022-23
10,18,10,2022-12-18,Montana,,Montana Tech,REG (Non-Conf),W 87-56,,3,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,Lisa Kiefer,https://www.sports-reference.com/cbb/players/lisa-kiefer-1.html,montana,2022-23
