ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,112,1,2024-11-04,UT Arlington,@,Arizona,REG (Non-Conf),L 54-73,*,31,2,9,.222,0,0,,2,9,.222,.222,5,10,.500,3,2,5,2,0,0,2,4,9,2.0,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
2,113,2,2024-11-07,UT Arlington,,Arl Baptist,REG (Non-Conf),W 105-35,*,18,5,7,.714,0,1,.000,5,6,.833,.714,1,1,1.000,2,8,10,10,3,1,0,2,11,21.8,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
3,114,3,2024-11-10,UT Arlington,@,Louisiana Tech,REG (Non-Conf),L 60-71,*,26,5,10,.500,0,0,,5,10,.500,.500,0,2,.000,2,5,7,1,0,0,2,4,10,4.2,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
4,115,4,2024-11-14,UT Arlington,@,Arkansas,REG (Non-Conf),L 65-93,*,22,7,13,.538,0,0,,7,13,.538,.538,2,6,.333,1,5,6,1,2,2,3,4,16,9.8,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
5,116,5,2024-11-18,UT Arlington,@,Texas A&M–Commerce,REG (Non-Conf),W 73-71,*,32,4,15,.267,0,0,,4,15,.267,.267,10,16,.625,9,8,17,7,1,2,2,4,18,19.1,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
6,117,6,2024-11-24,UT Arlington,@,Purdue,REG (Non-Conf),L 55-73,*,25,2,10,.200,0,0,,2,10,.200,.200,4,6,.667,2,5,7,3,3,1,2,4,8,6.1,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
7,118,7,2024-11-29,UT Arlington,@,SMU,REG (Non-Conf),L 46-71,*,32,7,15,.467,0,1,.000,7,14,.500,.467,3,3,1.000,4,9,13,1,3,1,2,1,17,16.8,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
8,119,8,2024-12-04,UT Arlington,,Houston,REG (Non-Conf),W 61-57,*,37,5,11,.455,0,0,,5,11,.455,.455,6,10,.600,4,6,10,3,3,2,1,2,16,18.0,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
9,120,9,2024-12-16,UT Arlington,,Florida International,REG (Non-Conf),W 72-56,*,34,5,10,.500,0,1,.000,5,9,.556,.500,2,2,1.000,3,4,7,8,4,3,4,3,12,16.8,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
10,121,10,2024-12-19,UT Arlington,@,UTSA,REG (Non-Conf),L 61-76,*,22,4,10,.400,0,0,,4,10,.400,.400,2,2,1.000,1,1,2,2,2,0,2,5,10,5.0,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
11,122,11,2024-12-30,UT Arlington,,Wiley,REG (Non-Conf),W 113-51,*,24,4,9,.444,0,0,,4,9,.444,.444,2,2,1.000,5,10,15,10,3,1,3,0,10,19.5,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
12,123,12,2025-01-04,UT Arlington,,Tarleton State,REG (Conf),W 87-79,*,39,8,19,.421,0,0,,8,19,.421,.421,6,8,.750,5,8,13,5,1,1,3,2,22,18.4,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
13,124,13,2025-01-09,UT Arlington,,Utah Tech,REG (Conf),W 81-60,*,28,5,13,.385,0,0,,5,13,.385,.385,1,3,.333,6,4,10,3,2,0,4,2,11,7.8,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
14,125,14,2025-01-11,UT Arlington,,Southern Utah,REG (Conf),W 78-54,*,29,4,11,.364,0,1,.000,4,10,.400,.364,8,10,.800,0,6,6,9,2,1,2,2,16,17.1,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
15,126,15,2025-01-16,UT Arlington,@,Utah Valley,REG (Conf),L 75-86,*,32,3,10,.300,0,0,,3,10,.300,.300,2,3,.667,4,4,8,4,1,2,2,2,8,8.2,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
16,127,16,2025-01-23,UT Arlington,@,Seattle,REG (Conf),W 70-58,*,26,5,10,.500,0,0,,5,10,.500,.500,0,2,.000,6,4,10,4,1,0,3,4,10,8.8,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
17,128,17,2025-01-25,UT Arlington,,Abilene Christian,REG (Conf),W 71-52,*,25,6,7,.857,0,0,,6,7,.857,.857,0,0,,1,9,10,1,1,0,3,4,12,10.0,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
18,129,18,2025-01-30,UT Arlington,@,Southern Utah,REG (Conf),W 62-58,*,33,8,14,.571,0,0,,8,14,.571,.571,9,14,.643,5,6,11,3,3,0,2,3,25,23.6,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
19,130,19,2025-02-01,UT Arlington,@,Utah Tech,REG (Conf),W 86-67,*,32,6,15,.400,0,0,,6,15,.400,.400,4,5,.800,5,12,17,7,2,1,3,1,16,18.8,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
20,131,20,2025-02-06,UT Arlington,,Utah Valley,REG (Conf),W 85-83,*,29,3,7,.429,0,0,,3,7,.429,.429,2,6,.333,2,0,2,5,0,0,5,4,8,1.0,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
21,132,21,2025-02-08,UT Arlington,,Seattle,REG (Conf),W 80-54,*,22,1,7,.143,0,0,,1,7,.143,.143,2,4,.500,2,6,8,4,2,1,4,1,4,3.0,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
22,133,22,2025-02-13,UT Arlington,@,California Baptist,REG (Conf),L 79-90,*,30,7,18,.389,0,0,,7,18,.389,.389,3,4,.750,2,6,8,3,3,0,0,3,17,13.9,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
23,134,23,2025-02-15,UT Arlington,@,Grand Canyon,REG (Conf),L 69-82,*,35,4,9,.444,0,0,,4,9,.444,.444,5,8,.625,1,5,6,4,4,1,4,3,13,11.6,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
24,135,24,2025-02-22,UT Arlington,@,Tarleton State,REG (Conf),L 57-67,*,32,4,14,.286,0,1,.000,4,13,.308,.286,5,9,.556,3,8,11,3,1,2,4,2,13,7.4,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
25,136,25,2025-02-27,UT Arlington,,Grand Canyon,REG (Conf),L 59-72,*,30,4,6,.667,0,0,,4,6,.667,.667,3,3,1.000,1,5,6,1,2,3,4,2,11,10.6,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
26,137,26,2025-03-01,UT Arlington,@,Abilene Christian,REG (Conf),L 74-81,*,30,5,11,.455,0,0,,5,11,.455,.455,5,6,.833,3,2,5,3,4,1,1,4,15,15.8,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
27,138,27,2025-03-08,UT Arlington,,California Baptist,REG (Conf),W 87-73,*,28,6,14,.429,1,2,.500,5,12,.417,.464,3,4,.750,4,6,10,8,0,2,2,4,16,16.2,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
28,139,28,2025-03-13,UT Arlington,N,California Baptist,CTOURN,W 72-66,*,31,9,16,.563,0,1,.000,9,15,.600,.563,2,3,.667,3,4,7,4,4,0,3,4,20,17.5,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
29,140,29,2025-03-14,UT Arlington,N,Tarleton State,CTOURN,W 66-55,*,28,4,9,.444,0,0,,4,9,.444,.444,7,7,1.000,0,5,5,1,1,0,3,4,15,8.9,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
30,141,30,2025-03-15,UT Arlington,N,Grand Canyon,CTOURN,L 62-65,*,30,5,10,.500,0,0,,5,10,.500,.500,2,3,.667,2,6,8,2,1,1,1,2,12,11.1,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
31,142,31,2025-03-20,UT Arlington,,Incarnate Word,WNIT,W 78-52,*,29,6,10,.600,0,0,,6,10,.600,.600,4,7,.571,0,9,9,4,3,1,1,2,16,17.6,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
32,143,32,2025-03-24,UT Arlington,@,North Texas,WNIT,L 67-78,*,30,3,8,.375,0,0,,3,8,.375,.375,6,10,.600,3,2,5,1,3,6,5,3,12,10.4,Avery Brittingham,https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,texas-arlington,2024-25
