ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2024-11-04,UC San Diego,,Occidental,REG (Non-Conf),W 86-51,,19,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,1,1,3,1,0,1,1,6,6.4,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
2,33,2,2024-11-07,UC San Diego,@,Sacramento State,REG (Non-Conf),L 60-71,,19,0,1,.000,0,0,,0,1,.000,.000,2,4,.500,0,0,0,0,0,0,1,1,2,-0.9,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
3,34,3,2024-11-10,UC San Diego,,Arizona,REG (Non-Conf),L 54-65,,26,3,6,.500,0,2,.000,3,4,.750,.500,2,5,.400,0,2,2,3,2,0,1,2,8,6.7,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
4,35,4,2024-11-14,UC San Diego,,St. Mary's (CA),REG (Non-Conf),L 65-74 (2OT),,32,1,4,.250,0,0,,1,4,.250,.250,0,2,.000,2,3,5,3,0,0,3,1,2,-0.2,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
5,36,5,2024-11-17,UC San Diego,,Fresno State,REG (Non-Conf),L 53-65,,12,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,0,5,5,2,0,0,1,1,1,0.7,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
6,37,6,2024-11-22,UC San Diego,@,Air Force,REG (Non-Conf),L 64-67 (OT),,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,2,0,0,-0.6,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
7,38,7,2024-11-24,UC San Diego,@,Denver,REG (Non-Conf),L 59-67 (OT),,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
8,39,8,2024-11-29,UC San Diego,@,Stanford,REG (Non-Conf),L 54-84,,15,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,1,0,1,1,2,0.9,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
9,40,10,2024-12-07,UC San Diego,@,Cal State Bakersfield,REG (Conf),W 55-40,,11,0,1,.000,0,1,.000,0,0,,.000,0,2,.000,0,1,1,1,0,0,1,2,0,-2.3,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
10,41,11,2024-12-14,UC San Diego,@,California Baptist,REG (Non-Conf),W 81-58,,5,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
11,42,12,2024-12-19,UC San Diego,,Northern Kentucky,REG (Non-Conf),L 50-58,,3,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
12,43,13,2024-12-21,UC San Diego,,La Salle,REG (Non-Conf),W 69-53,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
13,44,14,2024-12-29,UC San Diego,,Life Pacific,REG (Non-Conf),W 71-30,,20,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,1,3,4,1,0,0,0,0,3.4,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
14,45,15,2025-01-04,UC San Diego,,Cal State Fullerton,REG (Conf),W 57-45,,32,1,2,.500,0,1,.000,1,1,1.000,.500,0,2,.000,0,9,9,3,0,1,1,2,2,3.9,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
15,46,16,2025-01-09,UC San Diego,@,Cal Poly,REG (Conf),L 56-61,,16,0,0,,0,0,,0,0,,,0,0,,1,1,2,1,1,1,2,1,0,1.0,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
16,47,17,2025-01-11,UC San Diego,@,UC Irvine,REG (Conf),L 66-73,,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,0,3,1,0,-2.8,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
17,48,18,2025-01-16,UC San Diego,,Long Beach State,REG (Conf),W 79-68,,10,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,2,0,2,2,0,0,0,2,2,2.3,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
18,49,19,2025-01-18,UC San Diego,,UC Riverside,REG (Conf),W 59-58,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,2,3,1,0,1,1,0,0,1.0,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
19,50,20,2025-01-23,UC San Diego,@,UC Santa Barbara,REG (Conf),W 62-43,,7,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,1,0,1,0,0,1.4,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
20,51,21,2025-01-25,UC San Diego,@,Cal State Northridge,REG (Conf),W 82-44,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,2,0,0,2,1,2,2.0,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
21,52,22,2025-01-30,UC San Diego,,Hawaii,REG (Conf),L 63-65 (OT),,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
22,53,23,2025-02-06,UC San Diego,@,UC Riverside,REG (Conf),W 72-49,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,Eri Blithikioti,https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,california-san-diego,2024-25
