ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Robert Morris,@,St. Bonaventure,REG (Non-Conf),L 53-61,,17,1,3,.333,0,0,,1,3,.333,.333,2,5,.400,1,3,4,0,0,0,2,4,4,-0.9,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
2,2,2,2021-11-13,Robert Morris,,Akron,REG (Non-Conf),L 50-60,,15,3,4,.750,0,0,,3,4,.750,.750,0,0,,2,0,2,0,0,0,1,3,6,3.6,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
3,3,3,2021-11-18,Robert Morris,@,Detroit Mercy,REG (Conf),W 55-46,,6,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,3,5,0,0,0,0,0,0,0.2,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
4,4,4,2021-11-20,Robert Morris,@,Oakland,REG (Conf),L 60-65,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,3,4,0,0,0,1,2,2,1.5,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
5,5,5,2021-11-24,Robert Morris,,Morehead State,REG (Non-Conf),W 69-45,,14,4,5,.800,0,0,,4,5,.800,.800,4,4,1.000,2,4,6,0,0,0,0,3,12,11.5,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
6,6,6,2021-11-27,Robert Morris,@,Canisius,REG (Non-Conf),W 57-43,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,5,5,1,0,0,2,3,0,-1.7,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
7,7,7,2021-12-02,Robert Morris,,Green Bay,REG (Conf),L 44-63,,15,3,6,.500,0,0,,3,6,.500,.500,0,2,.000,3,3,6,0,0,0,0,1,6,4.8,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
8,8,8,2021-12-04,Robert Morris,,Milwaukee,REG (Conf),L 47-66,,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,3,4,0,1,0,2,2,2,0.1,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
9,9,10,2021-12-30,Robert Morris,,Cleveland State,REG (Conf),W 63-55,,18,4,7,.571,0,0,,4,7,.571,.571,0,0,,2,2,4,0,0,0,3,4,8,2.1,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
10,10,11,2022-01-01,Robert Morris,,Purdue Fort Wayne,REG (Conf),W 52-48,,16,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,1,4,5,0,0,0,3,2,3,-1.0,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
11,11,12,2022-01-08,Robert Morris,@,Youngstown State,REG (Conf),L 53-59,,12,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,1,2,3,0,0,0,2,1,3,-0.9,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
12,12,13,2022-01-14,Robert Morris,,IUPUI,REG (Conf),L 44-63,,11,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,3,3,0,0,0,2,2,0,-3.3,Phoenix Gedeon,https://www.sports-reference.com/cbb/players/phoenix-gedeon-1.html,robert-morris,2021-22
