ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,LIU,@,Ohio,REG (Non-Conf),W 74-67,,14,1,3,.333,0,1,.000,1,2,.500,.333,0,0,1,3,4,2,1,0,0,3,2,3.1,Kayla Tilus,https://www.sports-reference.com/cbb/players/kayla-tilus-1.html,long-island-university,2022-23
2,2,2,2022-11-09,LIU,@,Illinois,REG (Non-Conf),L 40-75,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,1,1,0,0,0,4,0,0,-5.1,Kayla Tilus,https://www.sports-reference.com/cbb/players/kayla-tilus-1.html,long-island-university,2022-23
