ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,LIU,@,Ohio,REG (Non-Conf),W 74-67,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
2,2,2,2022-11-09,LIU,@,Illinois,REG (Non-Conf),L 40-75,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
3,3,3,2022-11-12,LIU,@,Hartford,REG (Non-Conf),W 70-54,,9,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,2,6,8,0,0,0,1,1,0,-0.3,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
4,4,4,2022-11-17,LIU,@,Syracuse,REG (Non-Conf),L 63-85,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,1,2,1.0,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
5,5,7,2022-11-26,LIU,@,UC Riverside,REG (Non-Conf),L 47-49,,4,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
6,6,8,2022-12-03,LIU,@,Hofstra,REG (Non-Conf),L 71-74,*,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
7,7,9,2022-12-05,LIU,,Iona,REG (Non-Conf),L 55-64,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
8,8,10,2022-12-10,LIU,@,Buffalo,REG (Non-Conf),L 59-91,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
9,9,11,2022-12-13,LIU,,Columbia,REG (Non-Conf),L 47-90,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
10,10,13,2022-12-22,LIU,@,Manhattan,REG (Non-Conf),L 47-73,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
11,11,14,2023-01-02,LIU,,Fairleigh Dickinson,REG (Conf),L 51-88,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
12,12,18,2023-01-16,LIU,@,St. Francis Brooklyn,REG (Conf),L 60-66,,18,1,4,.250,0,0,,1,4,.250,.250,0,2,.000,0,3,3,1,0,0,0,1,2,0.0,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
13,13,19,2023-01-19,LIU,,Central Connecticut State,REG (Conf),L 43-60,*,21,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,7,8,0,1,2,6,1,0,-3.3,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
14,14,20,2023-01-21,LIU,@,Stonehill,REG (Conf),L 49-56,*,12,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,3,1,4,0,1,0,1,2,2,1.1,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
15,15,21,2023-01-26,LIU,,Sacred Heart,REG (Conf),L 58-70,,22,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,3,5,0,0,2,3,3,2,-0.9,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
16,16,22,2023-01-28,LIU,,St. Francis Brooklyn,REG (Conf),W 69-54,,12,0,1,.000,0,0,,0,1,.000,.000,2,4,.500,1,1,2,1,1,0,2,2,2,0.4,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
17,17,23,2023-02-02,LIU,,Merrimack,REG (Conf),L 39-61,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
18,18,24,2023-02-09,LIU,@,Fairleigh Dickinson,REG (Conf),L 53-69,,11,2,2,1.000,0,0,,2,2,1.000,1.000,0,2,.000,2,2,4,0,0,0,2,1,4,2.2,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
19,19,25,2023-02-11,LIU,,Wagner,REG (Conf),W 78-68,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,4,5,1,0,2,1,3,0,1.1,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
20,20,26,2023-02-16,LIU,,Stonehill,REG (Conf),W 78-72,,5,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
21,21,27,2023-02-18,LIU,@,Saint Francis (PA),REG (Conf),L 58-61,,16,2,4,.500,0,0,,2,4,.500,.500,0,0,,3,3,6,0,1,1,2,3,4,3.5,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
22,22,28,2023-02-25,LIU,@,Merrimack,REG (Conf),W 58-54,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,1,0,2,1.3,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
23,23,29,2023-03-02,LIU,@,Central Connecticut State,REG (Conf),W 59-57,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,1,1,1,0,-1.1,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
24,24,30,2023-03-06,LIU,@,Sacred Heart,CTOURN,L 44-63,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Jeanine Brandsma,https://www.sports-reference.com/cbb/players/jeanine-brandsma-1.html,long-island-university,2022-23
