ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,38,1,2023-11-07,Evansville,,Lipscomb,REG (Non-Conf),L 58-77,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,Lexie Sinclair,https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,evansville,2023-24
2,39,4,2023-11-19,Evansville,@,Michigan State,REG (Non-Conf),L 49-105,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lexie Sinclair,https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,evansville,2023-24
3,40,7,2023-12-02,Evansville,@,UT Martin,REG (Non-Conf),L 82-94,,8,1,2,.500,0,1,.000,1,1,1.000,.500,2,4,.500,0,0,0,0,0,0,0,0,4,2.2,Lexie Sinclair,https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,evansville,2023-24
4,41,9,2023-12-16,Evansville,,Lindenwood,REG (Non-Conf),W 70-68,,7,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,1,3,2.3,Lexie Sinclair,https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,evansville,2023-24
5,42,10,2023-12-18,Evansville,@,Indiana,REG (Non-Conf),L 56-109,,19,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,1,1,1,1,0,4,3,2,-4.3,Lexie Sinclair,https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,evansville,2023-24
6,43,11,2023-12-21,Evansville,@,Southeast Missouri State,REG (Non-Conf),L 44-74,,19,4,10,.400,3,7,.429,1,3,.333,.550,0,0,,0,2,2,1,0,0,3,2,11,3.1,Lexie Sinclair,https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,evansville,2023-24
7,44,12,2023-12-30,Evansville,,Indiana State,REG (Conf),L 49-66,,14,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-3.6,Lexie Sinclair,https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,evansville,2023-24
8,45,13,2024-01-04,Evansville,@,Northern Iowa,REG (Conf),L 52-82,*,24,1,5,.200,1,4,.250,0,1,.000,.300,2,4,.500,0,1,1,3,0,0,3,3,5,-0.7,Lexie Sinclair,https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,evansville,2023-24
9,46,14,2024-01-06,Evansville,@,Drake,REG (Conf),L 68-78,*,19,3,6,.500,3,5,.600,0,1,.000,.750,0,0,,0,0,0,3,2,0,3,1,9,6.7,Lexie Sinclair,https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,evansville,2023-24
10,47,15,2024-01-12,Evansville,,Belmont,REG (Conf),L 40-84,*,18,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,1,1,0,1,0,2,0,3,-0.8,Lexie Sinclair,https://www.sports-reference.com/cbb/players/lexie-sinclair-1.html,evansville,2023-24
