ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Evansville,,Lipscomb,REG (Non-Conf),L 58-77,,4,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,0,0,0,0,0,4,3.0,Anica Skrivan,https://www.sports-reference.com/cbb/players/anica-skrivan-1.html,evansville,2023-24
2,2,2,2023-11-12,Evansville,@,SIU Edwardsville,REG (Non-Conf),L 83-91,,2,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,Anica Skrivan,https://www.sports-reference.com/cbb/players/anica-skrivan-1.html,evansville,2023-24
3,3,4,2023-11-19,Evansville,@,Michigan State,REG (Non-Conf),L 49-105,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Anica Skrivan,https://www.sports-reference.com/cbb/players/anica-skrivan-1.html,evansville,2023-24
4,4,5,2023-11-26,Evansville,@,Chicago State,REG (Non-Conf),W 103-102 (3OT),,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Anica Skrivan,https://www.sports-reference.com/cbb/players/anica-skrivan-1.html,evansville,2023-24
5,5,7,2023-12-02,Evansville,@,UT Martin,REG (Non-Conf),L 82-94,,13,5,5,1.000,0,0,5,5,1.000,1.000,0,1,.000,0,1,1,0,0,0,0,0,10,8.4,Anica Skrivan,https://www.sports-reference.com/cbb/players/anica-skrivan-1.html,evansville,2023-24
