ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,67,1,2024-11-04,Oklahoma,,Southern,REG (Non-Conf),W 76-44,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,3,1,4,3,1,0,0,1,2,6.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
2,68,2,2024-11-08,Oklahoma,,Virginia,REG (Non-Conf),W 95-51,,10,0,3,.000,0,0,0,3,.000,.000,0,0,,2,2,4,1,1,0,2,2,0,-1.2,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
3,69,3,2024-11-13,Oklahoma,,Western Carolina,REG (Non-Conf),W 122-56,,12,3,4,.750,0,0,3,4,.750,.750,1,2,.500,0,2,2,0,0,0,0,4,7,4.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
4,70,4,2024-11-19,Oklahoma,@,Wichita State,REG (Non-Conf),W 79-49,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,0,1,0,1,4,5.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
5,71,5,2024-11-22,Oklahoma,@,UNLV,REG (Non-Conf),W 88-58,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,1,0,1,0,0.9,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
6,72,6,2024-11-25,Oklahoma,N,DePaul,REG (Non-Conf),W 85-62,,17,0,2,.000,0,0,0,2,.000,.000,0,0,,0,4,4,3,1,2,4,3,0,-0.9,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
7,73,7,2024-11-27,Oklahoma,N,Duke,REG (Non-Conf),L 99-109 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
8,74,8,2024-12-04,Oklahoma,@,Louisville,REG (Non-Conf),W 78-72,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,1,2,0,2,1.4,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
9,75,9,2024-12-08,Oklahoma,,Alabama State,REG (Non-Conf),W 110-46,,16,0,0,,0,0,0,0,,,0,0,,1,3,4,1,0,0,1,1,0,0.9,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
10,76,10,2024-12-15,Oklahoma,,Oral Roberts,REG (Non-Conf),W 94-54,,13,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,2,3,0,0,0,1,2,3,1.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
11,77,11,2024-12-17,Oklahoma,N,Michigan,REG (Non-Conf),W 72-62,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
12,78,12,2024-12-22,Oklahoma,,Omaha,REG (Non-Conf),W 111-65,,7,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,0,1,0,0,0.6,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
13,79,14,2025-01-02,Oklahoma,,Texas,REG (Conf),L 73-80,,15,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,3,3,6,1,1,0,3,2,4,4.3,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
14,80,15,2025-01-05,Oklahoma,@,Tennessee,REG (Conf),W 87-86,,10,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,1,2,3,1,0,0,1,1,8,7.4,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
15,81,16,2025-01-09,Oklahoma,@,Mississippi State,REG (Conf),L 77-81,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
16,82,17,2025-01-12,Oklahoma,,Texas A&M,REG (Conf),W 77-62,,14,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,1,2,0,0,0,0,1,2,0.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
17,83,18,2025-01-16,Oklahoma,,Missouri,REG (Conf),W 80-63,,11,0,0,,0,0,0,0,,,0,0,,0,2,2,5,0,0,0,3,0,2.9,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
18,84,19,2025-01-19,Oklahoma,@,South Carolina,REG (Conf),L 60-101,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
19,85,20,2025-01-26,Oklahoma,,Georgia,REG (Conf),W 86-55,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,2,4,6,4,1,0,1,1,2,6.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
20,86,21,2025-01-30,Oklahoma,@,Louisiana State,REG (Conf),L 100-107,,13,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,3,1,4,3,0,1,0,1,4,8.5,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
21,87,22,2025-02-02,Oklahoma,,Kentucky,REG (Conf),L 86-95,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
22,88,23,2025-02-06,Oklahoma,@,Ole Miss,REG (Conf),W 66-56,,19,2,3,.667,0,0,2,3,.667,.667,0,0,,2,8,10,1,0,1,2,3,4,4.7,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
23,89,24,2025-02-10,Oklahoma,,Auburn,REG (Conf),W 73-71,,24,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,7,8,3,1,1,5,2,6,5.9,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
24,90,25,2025-02-16,Oklahoma,@,Missouri,REG (Conf),W 82-66,,5,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
25,91,26,2025-02-20,Oklahoma,,Vanderbilt,REG (Conf),W 101-81,,11,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,1,3,2,0,0,2,1,3,3.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
26,92,27,2025-02-23,Oklahoma,@,Arkansas,REG (Conf),W 94-54,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,1,4,5,3,0,0,0,2,0,1.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
27,93,28,2025-02-27,Oklahoma,@,Florida,REG (Conf),W 89-65,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,0,4,4,0,-4.3,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
28,94,29,2025-03-02,Oklahoma,,Alabama,REG (Conf),W 91-84,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,2,3,1,1,0,2,0,2,2.3,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
29,95,30,2025-03-06,Oklahoma,N,Georgia,CTOURN,W 70-52,,13,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,2,4,6,1,0,1,0,2,6,7.2,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
30,96,31,2025-03-07,Oklahoma,N,Kentucky,CTOURN,W 69-65,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,1,0,0,1,0,0,0.4,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2024-25
