ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,124,1,2024-11-04,Oklahoma,,Southern,REG (Non-Conf),W 76-44,*,18,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,0,0,4,0,0,-2.7,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
2,125,2,2024-11-08,Oklahoma,,Virginia,REG (Non-Conf),W 95-51,*,22,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,3,4,0,0,0,0,4.7,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
3,126,3,2024-11-13,Oklahoma,,Western Carolina,REG (Non-Conf),W 122-56,*,16,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,3,3,6,1,0,1,0,3,7.8,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
4,127,4,2024-11-19,Oklahoma,@,Wichita State,REG (Non-Conf),W 79-49,*,21,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,3,4,2,0,0,3,1,3,2.3,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
5,128,5,2024-11-22,Oklahoma,@,UNLV,REG (Non-Conf),W 88-58,*,20,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,8,0,0,2,0,3,6.6,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
6,129,6,2024-11-25,Oklahoma,N,DePaul,REG (Non-Conf),W 85-62,*,22,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,4,4,2,2,0,2,0,2,2.2,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
7,130,7,2024-11-27,Oklahoma,N,Duke,REG (Non-Conf),L 99-109 (OT),*,29,0,7,.000,0,5,.000,0,2,.000,.000,0,0,,0,0,0,3,1,0,1,1,0,-3.2,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
8,131,8,2024-12-04,Oklahoma,@,Louisville,REG (Non-Conf),W 78-72,*,26,1,6,.167,1,6,.167,0,0,,.250,6,6,1.000,0,2,2,4,1,0,0,1,9,9.2,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
9,132,9,2024-12-08,Oklahoma,,Alabama State,REG (Non-Conf),W 110-46,*,16,1,4,.250,1,4,.250,0,0,,.375,0,0,,1,0,1,6,0,0,0,1,3,5.1,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
10,133,10,2024-12-15,Oklahoma,,Oral Roberts,REG (Non-Conf),W 94-54,*,20,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,2,2,5,1,0,2,0,4,4.4,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
11,134,11,2024-12-17,Oklahoma,N,Michigan,REG (Non-Conf),W 72-62,*,20,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,2,2,1,0,0,1,1,6,5.3,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
12,135,12,2024-12-22,Oklahoma,,Omaha,REG (Non-Conf),W 111-65,*,16,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,2,2,4,1,0,1,1,6,6.3,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
13,136,13,2024-12-29,Oklahoma,,New Mexico State,REG (Non-Conf),W 82-64,*,24,0,2,.000,0,0,,0,2,.000,.000,0,0,,3,3,6,6,0,0,1,0,0,4.8,Nevaeh Tot,https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,oklahoma,2024-25
