ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,73,1,2024-11-04,Oklahoma,,Southern,REG (Non-Conf),W 76-44,*,26,1,8,.125,0,5,.000,1,3,.333,.125,2,2,1.000,3,6,9,4,1,1,1,0,4,6.2,Payton Verhulst,https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,oklahoma,2024-25
2,74,2,2024-11-08,Oklahoma,,Virginia,REG (Non-Conf),W 95-51,*,22,5,7,.714,2,4,.500,3,3,1.000,.857,1,2,.500,0,4,4,5,0,3,3,1,13,13.1,Payton Verhulst,https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,oklahoma,2024-25
3,75,3,2024-11-13,Oklahoma,,Western Carolina,REG (Non-Conf),W 122-56,*,21,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,1,3,4,3,2,0,1,1,6,6.9,Payton Verhulst,https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,oklahoma,2024-25
4,76,4,2024-11-19,Oklahoma,@,Wichita State,REG (Non-Conf),W 79-49,*,28,6,10,.600,3,6,.500,3,4,.750,.750,1,1,1.000,0,7,7,2,1,1,2,0,16,14.6,Payton Verhulst,https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,oklahoma,2024-25
5,77,5,2024-11-22,Oklahoma,@,UNLV,REG (Non-Conf),W 88-58,*,20,3,8,.375,2,4,.500,1,4,.250,.500,0,0,,0,4,4,4,1,0,1,3,8,6.4,Payton Verhulst,https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,oklahoma,2024-25
6,78,6,2024-11-25,Oklahoma,N,DePaul,REG (Non-Conf),W 85-62,*,26,6,10,.600,4,6,.667,2,4,.500,.800,2,2,1.000,0,7,7,9,1,2,1,0,18,23.2,Payton Verhulst,https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,oklahoma,2024-25
7,79,7,2024-11-27,Oklahoma,N,Duke,REG (Non-Conf),L 99-109 (OT),*,39,11,21,.524,4,9,.444,7,12,.583,.619,3,4,.750,1,9,10,10,0,1,5,3,29,23.2,Payton Verhulst,https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,oklahoma,2024-25
8,80,8,2024-12-04,Oklahoma,@,Louisville,REG (Non-Conf),W 78-72,*,33,5,12,.417,4,8,.500,1,4,.250,.583,7,8,.875,1,6,7,3,3,0,2,4,21,18.2,Payton Verhulst,https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,oklahoma,2024-25
9,81,9,2024-12-08,Oklahoma,,Alabama State,REG (Non-Conf),W 110-46,*,17,5,9,.556,3,6,.500,2,3,.667,.722,0,0,,0,1,1,3,3,0,1,0,13,13.1,Payton Verhulst,https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,oklahoma,2024-25
10,82,10,2024-12-15,Oklahoma,,Oral Roberts,REG (Non-Conf),W 94-54,*,24,4,11,.364,4,9,.444,0,2,.000,.545,0,0,,2,7,9,4,1,0,3,0,12,10.2,Payton Verhulst,https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,oklahoma,2024-25
