ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2022-11-10,Bradley,@,Missouri,REG (Non-Conf),L 38-83,*,14,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,2,4,0,0,1,0,0,0,0.6,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
2,42,2,2022-11-13,Bradley,,South Dakota,REG (Non-Conf),L 53-71,*,30,3,7,.429,0,0,,3,7,.429,.429,2,4,.500,3,3,6,3,2,1,0,1,8,10.9,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
3,43,3,2022-11-16,Bradley,@,Wisconsin,REG (Non-Conf),L 49-103,*,14,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.8,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
4,44,4,2022-11-19,Bradley,,McNeese State,REG (Non-Conf),W 77-58,*,30,5,12,.417,0,0,,5,12,.417,.417,1,4,.250,5,6,11,2,1,1,1,2,11,10.0,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
5,45,5,2022-11-22,Bradley,,Missouri Baptist,REG (Non-Conf),W 66-46,*,27,2,8,.250,0,0,,2,8,.250,.250,4,4,1.000,2,6,8,0,4,1,5,4,8,4.5,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
6,46,6,2022-11-29,Bradley,,Kansas City,REG (Non-Conf),L 68-71 (OT),*,39,6,8,.750,0,0,,6,8,.750,.750,1,2,.500,2,7,9,3,1,2,2,1,13,15.0,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
7,47,7,2022-12-03,Bradley,@,Loyola Chicago,REG (Non-Conf),L 54-57,*,27,7,11,.636,0,0,,7,11,.636,.636,0,2,.000,3,3,6,1,1,1,1,4,14,11.1,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
8,48,8,2022-12-06,Bradley,@,Eastern Illinois,REG (Non-Conf),W 72-61,*,17,5,7,.714,0,0,,5,7,.714,.714,0,0,,2,4,6,1,0,1,1,4,10,8.5,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
9,49,9,2022-12-16,Bradley,@,Miami (OH),REG (Non-Conf),L 56-82,*,26,5,9,.556,0,0,,5,9,.556,.556,0,0,,1,7,8,0,1,0,0,0,10,9.5,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
10,50,10,2022-12-19,Bradley,N,Stephen F. Austin,REG (Non-Conf),L 48-77,*,25,2,9,.222,0,0,,2,9,.222,.222,0,1,.000,1,2,3,1,0,0,2,2,4,-2.7,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
11,51,11,2022-12-20,Bradley,@,Florida International,REG (Non-Conf),L 57-65,*,31,5,9,.556,0,0,,5,9,.556,.556,1,4,.250,3,5,8,2,1,2,0,5,11,10.9,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
12,52,12,2022-12-30,Bradley,,Northern Iowa,REG (Conf),L 64-83,*,23,1,7,.143,0,0,,1,7,.143,.143,2,2,1.000,2,5,7,1,0,1,2,1,4,1.4,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
13,53,13,2023-01-01,Bradley,,Drake,REG (Conf),L 58-87,*,18,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,1,1,0,0,0,1,4,6,0.7,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
14,54,14,2023-01-05,Bradley,@,Southern Illinois,REG (Conf),L 65-83,*,22,4,13,.308,0,1,.000,4,12,.333,.308,3,3,1.000,1,3,4,1,2,1,2,2,11,5.7,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
15,55,15,2023-01-07,Bradley,@,Missouri State,REG (Conf),L 54-87,*,18,3,7,.429,0,0,,3,7,.429,.429,0,0,,1,2,3,1,0,0,1,3,6,2.1,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
16,56,16,2023-01-12,Bradley,,Illinois State,REG (Conf),L 50-60,*,32,3,12,.250,0,0,,3,12,.250,.250,0,1,.000,5,5,10,1,2,1,3,5,6,1.8,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
17,57,17,2023-01-15,Bradley,@,Murray State,REG (Conf),L 48-83,*,25,5,8,.625,0,0,,5,8,.625,.625,4,4,1.000,2,2,4,0,2,2,0,2,14,15.0,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
18,58,18,2023-01-20,Bradley,,Evansville,REG (Conf),L 56-73,*,31,5,10,.500,0,0,,5,10,.500,.500,2,6,.333,1,7,8,1,1,1,0,2,12,9.8,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
19,59,19,2023-01-22,Bradley,,Indiana State,REG (Conf),L 60-71,*,26,2,8,.250,0,0,,2,8,.250,.250,4,7,.571,4,2,6,1,1,0,3,2,8,3.3,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
20,60,20,2023-01-27,Bradley,@,Illinois–Chicago,REG (Conf),L 38-52,*,26,4,12,.333,0,0,,4,12,.333,.333,0,3,.000,1,5,6,2,0,1,2,1,8,1.9,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
21,61,21,2023-01-29,Bradley,@,Valparaiso,REG (Conf),L 71-78,*,9,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,0,0,4,3,0,-3.9,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
22,62,22,2023-02-02,Bradley,@,Illinois State,REG (Conf),L 52-84,*,22,4,11,.364,0,0,,4,11,.364,.364,2,3,.667,2,4,6,0,2,0,1,4,10,5.5,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
23,63,23,2023-02-05,Bradley,,Belmont,REG (Conf),L 54-68,*,17,4,9,.444,0,0,,4,9,.444,.444,1,2,.500,1,3,4,1,1,1,1,4,9,5.3,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
24,64,24,2023-02-10,Bradley,,Missouri State,REG (Conf),L 64-74,*,26,3,5,.600,0,0,,3,5,.600,.600,2,4,.500,3,5,8,2,1,0,0,4,8,9.3,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
25,65,25,2023-02-12,Bradley,,Southern Illinois,REG (Conf),L 59-83,*,22,0,2,.000,0,0,,0,2,.000,.000,5,10,.500,3,6,9,1,1,0,2,4,5,3.6,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
26,66,26,2023-02-16,Bradley,@,Drake,REG (Conf),L 49-81,*,20,0,3,.000,0,0,,0,3,.000,.000,0,2,.000,0,7,7,0,0,0,0,2,0,-1.6,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
27,67,27,2023-02-18,Bradley,@,Northern Iowa,REG (Conf),L 50-76,*,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
28,68,28,2023-02-23,Bradley,,Valparaiso,REG (Conf),L 72-76,*,21,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,1,1,0,1,0,0,2,6,4.9,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
29,69,29,2023-02-25,Bradley,,Illinois–Chicago,REG (Conf),L 38-64,,18,3,9,.333,0,0,,3,9,.333,.333,0,0,,4,2,6,0,1,0,1,5,6,2.3,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
30,70,30,2023-03-02,Bradley,@,Indiana State,REG (Conf),L 71-87,*,14,1,5,.200,0,0,,1,5,.200,.200,0,0,,1,2,3,1,0,0,1,1,2,-0.5,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
31,71,31,2023-03-04,Bradley,@,Evansville,REG (Conf),W 61-51,*,15,3,8,.375,0,0,,3,8,.375,.375,0,0,,4,4,8,0,0,0,2,3,6,2.4,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
32,72,32,2023-03-09,Bradley,N,Missouri State,CTOURN,L 53-71,*,27,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,2,4,2,2,2,3,1,4,5.4,Daija Powell,https://www.sports-reference.com/cbb/players/daija-powell-1.html,bradley,2022-23
