ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2022-11-10,Bradley,@,Missouri,REG (Non-Conf),L 38-83,,2,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,1,1,0,0,0,0,0,3,3.0,Callie Ziebell,https://www.sports-reference.com/cbb/players/callie-ziebell-1.html,bradley,2022-23
2,25,3,2022-11-16,Bradley,@,Wisconsin,REG (Non-Conf),L 49-103,,21,0,3,.000,0,0,0,3,.000,.000,1,2,.500,3,3,6,0,3,0,0,3,1,3.3,Callie Ziebell,https://www.sports-reference.com/cbb/players/callie-ziebell-1.html,bradley,2022-23
3,26,4,2022-11-19,Bradley,,McNeese State,REG (Non-Conf),W 77-58,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Callie Ziebell,https://www.sports-reference.com/cbb/players/callie-ziebell-1.html,bradley,2022-23
4,27,5,2022-11-22,Bradley,,Missouri Baptist,REG (Non-Conf),W 66-46,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Callie Ziebell,https://www.sports-reference.com/cbb/players/callie-ziebell-1.html,bradley,2022-23
5,28,9,2022-12-16,Bradley,@,Miami (OH),REG (Non-Conf),L 56-82,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Callie Ziebell,https://www.sports-reference.com/cbb/players/callie-ziebell-1.html,bradley,2022-23
6,29,10,2022-12-19,Bradley,N,Stephen F. Austin,REG (Non-Conf),L 48-77,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Callie Ziebell,https://www.sports-reference.com/cbb/players/callie-ziebell-1.html,bradley,2022-23
7,30,12,2022-12-30,Bradley,,Northern Iowa,REG (Conf),L 64-83,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Callie Ziebell,https://www.sports-reference.com/cbb/players/callie-ziebell-1.html,bradley,2022-23
8,31,13,2023-01-01,Bradley,,Drake,REG (Conf),L 58-87,,13,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,1,0,1,0,3,4,4.2,Callie Ziebell,https://www.sports-reference.com/cbb/players/callie-ziebell-1.html,bradley,2022-23
9,32,15,2023-01-07,Bradley,@,Missouri State,REG (Conf),L 54-87,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Callie Ziebell,https://www.sports-reference.com/cbb/players/callie-ziebell-1.html,bradley,2022-23
10,33,17,2023-01-15,Bradley,@,Murray State,REG (Conf),L 48-83,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Callie Ziebell,https://www.sports-reference.com/cbb/players/callie-ziebell-1.html,bradley,2022-23
