ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2023-11-10,Villanova,@,Portland,REG (Non-Conf),W 64-42,,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,1,1,0,0,1,2,2.6,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
2,27,2,2023-11-12,Villanova,@,Oregon State,REG (Non-Conf),L 56-63,,19,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,3,3,0,0,0,0,2,5,1.7,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
3,28,19,2024-01-24,Villanova,@,Providence,REG (Conf),L 76-82 (OT),,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,1,0,0,0,2,2,1.6,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
4,29,20,2024-01-28,Villanova,@,DePaul,REG (Conf),W 95-64,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
5,30,21,2024-01-31,Villanova,,Connecticut,REG (Conf),L 60-81,,12,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,1,0,0,0,1,2,1.3,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
6,31,22,2024-02-03,Villanova,,Seton Hall,REG (Conf),W 69-41,*,10,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,1,2,0,0,0,0,0,4,4.4,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
7,32,23,2024-02-10,Villanova,@,Marquette,REG (Conf),W 55-52,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
8,33,24,2024-02-13,Villanova,@,Georgetown,REG (Conf),W 62-47,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,3,4,0,1,0,0,0,2,3.6,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
9,34,25,2024-02-17,Villanova,,Butler,REG (Conf),L 52-55,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
10,35,26,2024-02-21,Villanova,,Providence,REG (Conf),W 68-58,,15,1,2,.500,0,0,,1,2,.500,.500,0,0,,3,0,3,1,1,0,2,3,2,1.6,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
11,36,27,2024-02-24,Villanova,@,Creighton,REG (Conf),L 69-79,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
12,37,28,2024-02-28,Villanova,@,Connecticut,REG (Conf),L 46-67,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
13,38,29,2024-03-03,Villanova,,DePaul,REG (Conf),W 68-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
14,39,30,2024-03-09,Villanova,N,Marquette,CTOURN,L 48-50,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
15,40,32,2024-03-24,Villanova,,Virginia,WBIT,W 73-55,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
16,41,33,2024-03-28,Villanova,,Saint Joseph's,WBIT,W 67-59,,6,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,1,0,0,0,0,2.4,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
17,42,34,2024-04-01,Villanova,N,Penn State,WBIT,W 58-53,,4,1,2,.500,0,0,,1,2,.500,.500,0,1,.000,0,1,1,0,1,1,0,0,2,2.6,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
18,43,35,2024-04-03,Villanova,N,Illinois,WBIT,L 57-71,,14,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,2,2,4,1,1,0,0,1,0,0.5,Megan Olbrys,https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,villanova,2023-24
