ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Le Moyne,@,Stanford,REG (Non-Conf),L 43-107,*,26,0,7,.000,0,5,.000,0,2,.000,.000,1,2,.500,1,1,2,2,0,0,0,1,1,-2.3,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
2,2,2,2024-11-07,Le Moyne,@,Stony Brook,REG (Non-Conf),L 43-53,*,30,2,9,.222,1,7,.143,1,2,.500,.278,0,0,,0,3,3,2,0,0,2,0,5,-0.2,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
3,3,3,2024-11-10,Le Moyne,,Rhode Island,REG (Non-Conf),L 51-76,*,33,4,6,.667,3,4,.750,1,2,.500,.917,3,4,.750,0,1,1,0,1,0,1,0,14,11.3,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
4,4,4,2024-11-17,Le Moyne,@,Illinois State,REG (Non-Conf),L 55-71,*,33,4,8,.500,3,6,.500,1,2,.500,.688,0,0,,0,6,6,3,2,0,3,1,11,9.5,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
5,5,5,2024-11-18,Le Moyne,@,Illinois,REG (Non-Conf),L 25-94,*,32,3,9,.333,1,5,.200,2,4,.500,.389,0,0,,0,4,4,2,0,0,3,2,7,0.7,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
6,6,6,2024-11-29,Le Moyne,N,UNC Greensboro,REG (Non-Conf),L 61-83,*,30,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,0,2,2,4,0,0,3,2,5,0.5,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
7,7,7,2024-11-30,Le Moyne,N,Southern Indiana,REG (Non-Conf),L 42-71,*,30,0,8,.000,0,5,.000,0,3,.000,.000,0,0,,2,5,7,3,0,1,1,0,0,-0.9,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
8,8,8,2024-12-05,Le Moyne,,Boston University,REG (Non-Conf),L 55-60,*,28,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,4,4,3,0,0,4,0,3,-1.5,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
9,9,9,2024-12-07,Le Moyne,,UMass Lowell,REG (Non-Conf),L 56-69,*,28,5,13,.385,1,3,.333,4,10,.400,.423,2,2,1.000,1,3,4,1,2,0,6,3,13,3.0,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
10,10,10,2024-12-14,Le Moyne,@,Seton Hall,REG (Non-Conf),L 41-68,*,32,5,12,.417,3,6,.500,2,6,.333,.542,2,3,.667,2,3,5,3,0,0,6,1,15,6.2,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
11,11,11,2024-12-21,Le Moyne,,Colgate,REG (Non-Conf),L 45-69,*,28,3,6,.500,0,1,.000,3,5,.600,.500,1,1,1.000,0,1,1,0,1,0,5,1,7,-0.1,Eli Clark,https://www.sports-reference.com/cbb/players/eli-clark-1.html,le-moyne,2024-25
