player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jalynn-gregory-1.html,Jalynn Gregory,middle-tennessee,2022-23,G,33,33,1183,19.9,.560,.731,.298,424,4.3,8.6,6.5,11.5,2.6,0.6,11.2,19.0,4.2,2.0,6.2,.209,4.8,2.5,7.2
https://www.sports-reference.com/cbb/players/courtney-whitson-1.html,Courtney Whitson,middle-tennessee,2022-23,F,31,31,1157,15.6,.506,.660,.137,321,6.0,17.5,11.9,9.5,1.8,0.8,13.9,15.8,2.5,2.2,4.7,.163,3.3,2.0,5.3
https://www.sports-reference.com/cbb/players/savannah-wheeler-1.html,Savannah Wheeler,middle-tennessee,2022-23,G,30,30,938,25.5,.572,.386,.508,437,1.5,10.9,6.3,20.4,2.6,0.0,11.6,24.2,4.5,1.6,6.1,.261,4.8,2.4,7.1
https://www.sports-reference.com/cbb/players/alexis-whittington-1.html,Alexis Whittington,middle-tennessee,2022-23,G,31,28,932,13.4,.543,.671,.206,203,4.6,10.1,7.4,11.2,2.1,0.6,16.2,11.0,1.9,1.5,3.4,.146,2.3,2.7,4.9
https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,Courtney Blakely,middle-tennessee,2022-23,G,33,10,823,15.2,.514,.253,.376,256,2.8,10.6,6.8,20.3,3.1,0.6,22.4,18.1,1.5,1.6,3.0,.147,-0.1,3.1,3.0
https://www.sports-reference.com/cbb/players/kseniya-malashka-1.html,Kseniya Malashka,middle-tennessee,2022-23,F,32,3,739,35.0,.549,.201,.437,447,9.5,18.9,14.3,14.4,3.4,8.4,14.7,35.3,3.4,2.1,5.5,.299,6.5,4.4,10.9
https://www.sports-reference.com/cbb/players/anastasiia-boldyreva-1.html,Anastasiia Boldyreva,middle-tennessee,2022-23,C,33,30,499,28.9,.596,.067,.315,223,10.8,16.9,13.9,8.2,1.1,9.8,15.0,24.4,2.0,1.1,3.1,.248,4.4,3.0,7.4
https://www.sports-reference.com/cbb/players/tamia-scott-1.html,Ta'Mia Scott,middle-tennessee,2022-23,G,25,0,208,14.8,.487,.244,.634,48,4.4,18.1,11.4,1.8,2.8,3.3,14.4,15.2,0.2,0.5,0.7,.140,0.4,3.3,3.7
https://www.sports-reference.com/cbb/players/jada-grannum-1.html,Jada Grannum,middle-tennessee,2022-23,F,27,0,102,5.5,.451,.231,.769,22,14.7,8.7,11.6,3.4,2.3,2.2,18.4,10.8,0.2,0.2,0.4,.140,-7.2,2.7,-4.4
https://www.sports-reference.com/cbb/players/lanae-riley-1.html,Lanae Riley,middle-tennessee,2022-23,F,6,0,29,-8.1,.000,.500,.000,1,0.0,15.3,7.8,5.6,2.0,0.0,33.3,10.5,-0.1,0.1,-0.1,-0.075,-9.6,1.6,-8.0
https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,Anabel LaTorre Ciria,middle-tennessee,2022-23,F,4,0,13,-1.1,.000,.000,.000,1,8.9,42.6,26.1,0.0,0.0,0.0,50.0,7.8,0.0,0.0,0.0,.015,-6.1,0.9,-5.2
