player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jamie-loera-1.html,Jamie Loera,eastern-washington,2022-23,G,30,30,942,23.1,.473,.339,.282,384,4.1,17.0,10.4,31.4,4.7,1.6,16.1,22.4,2.3,2.0,4.2,.179,2.6,3.5,6.1
https://www.sports-reference.com/cbb/players/milly-knowles-1.html,Milly Knowles,eastern-washington,2022-23,F,30,30,774,12.2,.551,.000,.104,166,4.8,8.9,6.8,12.5,1.4,1.8,19.8,11.2,1.1,0.7,1.8,.095,-1.1,0.6,-0.6
https://www.sports-reference.com/cbb/players/jaleesa-lawrence-1.html,Jaleesa Lawrence,eastern-washington,2022-23,G,30,16,743,18.8,.537,.376,.308,268,5.2,11.0,8.0,9.2,2.2,1.3,13.0,20.4,1.9,0.9,2.8,.149,1.7,0.0,1.7
https://www.sports-reference.com/cbb/players/jacinta-buckley-1.html,Jacinta Buckley,eastern-washington,2022-23,G,25,21,737,23.2,.542,.236,.139,264,6.8,20.9,13.7,13.0,2.8,2.7,11.6,19.1,2.1,1.4,3.4,.187,3.2,1.5,4.7
https://www.sports-reference.com/cbb/players/aaliyah-alexander-1.html,Aaliyah Alexander,eastern-washington,2022-23,G,27,26,731,17.5,.523,.427,.292,295,3.1,7.2,5.1,5.8,2.2,0.3,11.1,24.9,1.8,0.7,2.5,.136,0.9,-1.0,-0.1
https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,Jaydia Martin,eastern-washington,2022-23,F,20,20,574,25.8,.564,.526,.291,281,2.6,16.9,9.6,14.4,2.8,0.3,11.2,27.6,2.2,0.9,3.1,.216,4.5,-0.3,4.2
https://www.sports-reference.com/cbb/players/alexis-pettis-1.html,Alexis Pettis,eastern-washington,2022-23,G,28,0,357,8.3,.377,.161,.306,110,4.2,7.5,5.8,12.3,2.0,0.0,12.9,22.5,0.0,0.3,0.3,.038,-5.4,-1.1,-6.5
https://www.sports-reference.com/cbb/players/andie-zylak-1.html,Andie Zylak,eastern-washington,2022-23,G,29,3,287,9.2,.510,.243,.459,63,1.9,8.9,5.3,25.2,0.8,0.7,36.6,12.2,0.2,0.2,0.4,.053,-2.5,-1.3,-3.9
https://www.sports-reference.com/cbb/players/gabrielle-jung-1.html,Gabrielle Jung,eastern-washington,2022-23,G,28,4,269,10.0,.393,.522,.134,57,4.4,22.8,13.4,6.7,2.7,1.5,19.3,16.2,-0.1,0.5,0.4,.059,-3.5,0.7,-2.8
https://www.sports-reference.com/cbb/players/camille-jentzsch-1.html,Camille Jentzsch,eastern-washington,2022-23,F,27,0,237,11.1,.386,.087,.145,62,8.1,14.1,11.1,7.1,1.2,4.2,14.0,17.8,0.1,0.3,0.4,.062,-2.3,0.1,-2.2
https://www.sports-reference.com/cbb/players/ella-gallatin-1.html,Ella Gallatin,eastern-washington,2022-23,G,24,0,179,14.3,.472,.592,.306,51,4.2,13.7,8.8,7.3,2.2,0.6,12.5,17.7,0.3,0.2,0.5,.107,-2.2,-0.9,-3.1
https://www.sports-reference.com/cbb/players/jayden-mcneal-1.html,Jayden McNeal,eastern-washington,2022-23,F,19,0,109,7.4,.467,.067,.300,31,4.9,8.2,6.5,8.9,1.0,0.0,20.8,19.6,0.0,0.1,0.1,.047,-5.9,-1.8,-7.6
https://www.sports-reference.com/cbb/players/breeje-schuler-1.html,Breeje Schuler,eastern-washington,2022-23,G,8,0,45,-2.9,.219,.250,1.500,5,7.1,5.0,6.1,7.0,1.2,0.0,42.2,13.0,-0.1,0.0,-0.1,-0.074,-7.3,-6.2,-13.5
https://www.sports-reference.com/cbb/players/devynn-warns-1.html,Devynn Warns,eastern-washington,2022-23,G,4,0,29,3.5,.415,.429,.429,6,0.0,27.0,13.2,6.5,3.9,0.0,32.2,21.1,-0.1,0.1,0.0,-0.008,-90.3,11.1,-79.3
https://www.sports-reference.com/cbb/players/addison-hall-1.html,Addison Hall,eastern-washington,2022-23,F,4,0,13,2.4,.500,1.000,.000,2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.2,0.0,0.0,0.0,-0.021,-9.1,-4.4,-13.5
