player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kk-white-1.html,KK White,maryland-baltimore-county,2022-23,G,28,21,26.3,5.1,11.9,.425,0.8,3.3,.242,4.3,8.7,.494,.458,1.0,1.5,.690,1.5,3.1,4.6,0.9,0.5,0.2,2.3,1.9,12.0
https://www.sports-reference.com/cbb/players/ashia-mccalla-1.html,Ashia McCalla,maryland-baltimore-county,2022-23,G,29,27,32.4,4.0,10.7,.379,0.8,3.2,.237,3.3,7.4,.440,.414,2.1,2.7,.785,1.1,2.7,3.8,1.9,1.0,0.1,2.4,2.5,11.0
https://www.sports-reference.com/cbb/players/kiara-bell-1.html,Kiara Bell,maryland-baltimore-county,2022-23,F,29,29,29.0,4.5,9.4,.478,0.0,0.1,.000,4.5,9.3,.483,.478,2.0,2.6,.784,4.3,4.3,8.6,0.9,1.9,1.4,2.2,2.7,11.0
https://www.sports-reference.com/cbb/players/keelah-dixon-1.html,Keelah Dixon,maryland-baltimore-county,2022-23,G,29,24,25.6,3.1,7.7,.402,1.1,2.9,.369,2.0,4.8,.421,.471,1.9,2.7,.696,0.5,1.9,2.4,2.0,0.8,0.1,2.6,1.6,9.2
https://www.sports-reference.com/cbb/players/laycee-drake-1.html,Laycee Drake,maryland-baltimore-county,2022-23,G,29,29,30.4,3.1,7.2,.433,0.8,2.6,.324,2.3,4.6,.493,.490,0.8,1.0,.828,0.4,3.9,4.3,2.5,1.7,0.3,1.7,1.4,7.9
https://www.sports-reference.com/cbb/players/nia-staples-1.html,Nia Staples,maryland-baltimore-county,2022-23,G,26,3,17.9,2.2,5.2,.426,0.5,1.6,.286,1.8,3.6,.489,.471,0.8,1.6,.537,0.5,1.8,2.3,1.1,0.7,0.0,1.6,1.6,5.8
https://www.sports-reference.com/cbb/players/shavonne-smith-2.html,Shavonne Smith,maryland-baltimore-county,2022-23,G,29,10,17.6,1.8,4.4,.409,0.0,0.1,.000,1.8,4.3,.416,.409,1.2,2.1,.567,0.7,2.7,3.4,0.6,0.5,0.3,1.3,1.6,4.8
https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,Laura Lacambra,maryland-baltimore-county,2022-23,C,8,0,2.5,0.5,0.9,.571,0.0,0.0,,0.5,0.9,.571,.571,0.3,0.5,.500,0.1,0.1,0.3,0.3,0.0,0.0,0.4,0.6,1.3
https://www.sports-reference.com/cbb/players/paloma-iradier-1.html,Paloma Iradier,maryland-baltimore-county,2022-23,F,27,0,9.3,0.5,1.1,.448,0.0,0.1,.000,0.5,1.0,.481,.448,0.2,0.2,1.000,0.6,1.0,1.6,0.1,0.1,0.3,0.3,0.8,1.1
https://www.sports-reference.com/cbb/players/riley-donahue-1.html,Riley Donahue,maryland-baltimore-county,2022-23,G,17,2,3.7,0.4,1.4,.261,0.4,1.1,.316,0.0,0.2,.000,.391,0.0,0.0,,0.1,0.4,0.4,0.2,0.1,0.0,0.1,0.2,1.1
https://www.sports-reference.com/cbb/players/antonia-may-1.html,Antonia May,maryland-baltimore-county,2022-23,G,25,0,5.8,0.2,0.5,.308,0.0,0.1,.500,0.1,0.4,.273,.346,0.2,0.2,.833,0.2,0.6,0.8,0.2,0.0,0.1,0.4,1.0,0.6
https://www.sports-reference.com/cbb/players/carmen-yanez-1.html,Carmen Yanez,maryland-baltimore-county,2022-23,G,14,0,8.8,0.2,0.9,.250,0.1,0.4,.333,0.1,0.4,.167,.333,0.0,0.0,,0.1,0.7,0.9,0.9,0.2,0.0,1.1,0.9,0.6
https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,Grace Ceseretti,maryland-baltimore-county,2022-23,G,10,0,3.0,0.2,0.8,.250,0.2,0.7,.286,0.0,0.1,.000,.375,0.0,0.0,,0.1,0.2,0.3,0.3,0.0,0.0,0.3,0.6,0.6
https://www.sports-reference.com/cbb/players/maryama-turkstra-1.html,Maryama Turkstra,maryland-baltimore-county,2022-23,F,12,0,6.4,0.0,0.1,.000,0.0,0.0,,0.0,0.1,.000,.000,0.0,0.0,,0.4,0.3,0.7,0.0,0.1,0.6,0.7,1.2,0.0
