player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/sydne-watts-1.html,Sydne Watts,navy,2022-23,G-F,29,24,31.4,4.9,13.3,.371,1.4,5.0,.281,3.5,8.2,.427,.425,1.4,1.8,.774,0.8,2.9,3.7,0.9,0.2,0.3,2.4,2.1,12.7
https://www.sports-reference.com/cbb/players/lindsay-llewellyn-1.html,Lindsay Llewellyn,navy,2022-23,F,15,9,29.2,4.8,13.3,.362,1.3,4.4,.288,3.5,8.9,.398,.410,1.3,2.0,.667,0.9,3.1,3.9,1.5,1.1,0.2,3.0,2.7,12.2
https://www.sports-reference.com/cbb/players/maren-louridas-1.html,Maren Louridas,navy,2022-23,G,30,30,33.9,4.4,13.6,.321,1.9,6.6,.284,2.5,7.0,.355,.390,1.0,1.7,.608,0.6,4.0,4.6,2.2,0.5,0.2,2.4,2.4,11.6
https://www.sports-reference.com/cbb/players/kate-samson-1.html,Kate Samson,navy,2022-23,C,30,27,19.5,2.6,6.0,.441,0.0,0.0,,2.6,6.0,.441,.441,1.0,1.5,.630,1.7,2.9,4.6,0.9,0.2,0.9,1.5,2.9,6.2
https://www.sports-reference.com/cbb/players/mimi-schrader-1.html,Mimi Schrader,navy,2022-23,G,30,27,29.7,1.7,5.8,.291,0.8,2.7,.296,0.9,3.1,.287,.360,0.4,0.6,.706,0.6,2.4,3.0,2.6,0.8,0.1,2.6,1.9,4.6
https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,Shannon Clarke,navy,2022-23,G-F,10,1,16.2,1.1,4.4,.250,0.3,1.5,.200,0.8,2.9,.276,.284,1.7,3.2,.531,1.3,1.5,2.8,1.1,0.2,0.1,1.8,1.5,4.2
https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,Toni Papahronis,navy,2022-23,G,1,0,5.0,2.0,3.0,.667,0.0,0.0,,2.0,3.0,.667,.667,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0
https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,Morganne Andrews,navy,2022-23,F,30,24,23.6,1.7,3.7,.446,0.0,0.0,,1.7,3.7,.446,.446,0.1,0.3,.200,2.1,4.5,6.6,1.0,0.8,0.4,1.8,2.4,3.4
https://www.sports-reference.com/cbb/players/sam-schofield-1.html,Sam Schofield,navy,2022-23,G,24,0,10.2,1.0,3.0,.342,0.7,2.0,.354,0.3,1.0,.320,.459,0.0,0.3,.167,0.1,0.5,0.6,0.4,0.1,0.0,0.8,0.7,2.8
https://www.sports-reference.com/cbb/players/savanna-lewis-1.html,Savanna Lewis,navy,2022-23,F,10,0,13.9,1.2,2.2,.545,0.0,0.2,.000,1.2,2.0,.600,.545,0.4,0.8,.500,0.8,2.4,3.2,0.9,0.7,0.4,1.7,2.4,2.8
https://www.sports-reference.com/cbb/players/gia-pissott-1.html,Gia Pissott,navy,2022-23,F,23,6,18.8,1.0,2.6,.390,0.1,0.3,.250,0.9,2.2,.412,.407,0.6,1.1,.538,1.3,2.5,3.9,0.7,0.3,0.3,1.9,2.4,2.7
https://www.sports-reference.com/cbb/players/bianca-coleman-1.html,Bianca Coleman,navy,2022-23,G,10,0,11.9,0.6,2.3,.261,0.1,0.6,.167,0.5,1.7,.294,.283,0.2,0.2,1.000,0.1,1.0,1.1,0.9,0.4,0.1,1.2,1.3,1.5
https://www.sports-reference.com/cbb/players/morgan-demos-1.html,Morgan Demos,navy,2022-23,F,26,0,8.9,0.5,1.4,.389,0.0,0.0,,0.5,1.4,.389,.389,0.2,0.4,.455,0.8,1.3,2.1,0.3,0.4,0.2,0.8,1.3,1.3
https://www.sports-reference.com/cbb/players/kelli-giuliani-1.html,Kelli Giuliani,navy,2022-23,G,23,2,5.0,0.1,0.4,.333,0.0,0.2,.000,0.1,0.2,.600,.333,0.0,0.0,.000,0.1,0.0,0.1,0.4,0.1,0.0,0.6,0.9,0.3
