player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/liz-smith-2.html,Liz Smith,pacific,2022-23,G,29,29,32.1,4.0,10.1,.397,1.9,4.9,.397,2.1,5.2,.397,.493,4.0,4.9,.818,0.5,3.1,3.7,2.2,0.9,0.1,2.8,2.1,14.0
https://www.sports-reference.com/cbb/players/sam-ashby-1.html,Sam Ashby,pacific,2022-23,G-F,32,32,29.7,3.9,10.2,.382,1.5,4.8,.309,2.4,5.4,.445,.454,1.7,1.8,.932,1.4,3.9,5.3,2.2,1.8,0.3,2.3,1.8,10.9
https://www.sports-reference.com/cbb/players/anaya-james-1.html,Anaya James,pacific,2022-23,G,27,19,29.1,3.9,10.4,.379,1.1,3.3,.352,2.8,7.1,.391,.434,1.4,1.6,.841,0.7,3.6,4.3,4.4,1.5,0.4,2.7,2.1,10.4
https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,Elizabeth Elliott,pacific,2022-23,C,31,30,20.6,3.6,8.4,.425,0.0,0.0,.000,3.6,8.4,.427,.425,1.1,2.2,.507,2.5,3.5,6.0,0.6,1.1,0.1,1.8,2.6,8.3
https://www.sports-reference.com/cbb/players/cecilia-holmberg-1.html,Cecilia Holmberg,pacific,2022-23,F,31,12,21.4,3.2,8.2,.386,0.6,2.2,.279,2.5,6.0,.425,.423,0.8,1.1,.735,1.0,2.9,3.9,0.8,0.8,0.4,1.5,2.6,7.7
https://www.sports-reference.com/cbb/players/rosie-schweizer-1.html,Rosie Schweizer,pacific,2022-23,G-F,23,1,13.4,2.4,5.0,.474,0.1,0.3,.250,2.3,4.7,.491,.483,1.3,1.9,.721,1.4,2.2,3.6,0.5,0.4,0.2,1.0,1.4,6.2
https://www.sports-reference.com/cbb/players/kadie-deaton-1.html,Kadie Deaton,pacific,2022-23,G,29,3,18.1,2.2,5.0,.448,0.3,1.0,.321,1.9,4.0,.479,.479,1.3,1.7,.740,0.9,2.1,3.0,1.2,1.1,0.2,1.9,2.2,6.1
https://www.sports-reference.com/cbb/players/madelene-ennis-1.html,Madelene Ennis,pacific,2022-23,F,32,21,19.8,1.8,4.0,.438,0.0,0.0,,1.8,4.0,.438,.438,0.5,0.7,.739,1.3,1.9,3.2,0.7,0.6,0.3,1.3,2.8,4.0
https://www.sports-reference.com/cbb/players/erica-adams-1.html,Erica Adams,pacific,2022-23,G,24,3,16.2,1.4,3.6,.391,0.2,0.9,.238,1.2,2.8,.439,.420,0.6,1.0,.609,0.3,1.5,1.9,1.0,0.3,0.2,0.9,0.6,3.6
https://www.sports-reference.com/cbb/players/diamond-richardson-2.html,Diamond Richardson,pacific,2022-23,G,26,10,10.6,1.2,2.7,.429,0.1,0.3,.333,1.0,2.3,.443,.450,1.0,1.2,.806,0.7,0.9,1.6,0.5,0.4,0.0,1.4,0.9,3.4
https://www.sports-reference.com/cbb/players/sydney-ward-1.html,Sydney Ward,pacific,2022-23,G,26,0,11.7,0.7,2.0,.327,0.1,0.7,.111,0.6,1.3,.441,.346,0.7,1.2,.594,0.8,1.5,2.4,0.3,0.5,0.4,0.9,0.9,2.1
https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,Cassidy Johnson,pacific,2022-23,C,7,0,3.0,0.1,0.9,.167,0.0,0.0,,0.1,0.9,.167,.167,0.1,0.3,.500,0.4,0.4,0.9,0.0,0.1,0.0,0.3,0.1,0.4
