player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/akira-wiggins-1.html,Akira Wiggins,north-carolina-greensboro,2022-23,G,30,28,950,16.6,.431,.275,.364,383,2.6,8.3,5.3,30.2,2.4,1.4,18.7,25.6,1.4,0.8,2.2,.095,-0.7,-2.0,-2.6
https://www.sports-reference.com/cbb/players/faith-price-1.html,Faith Price,north-carolina-greensboro,2022-23,G,30,22,892,12.4,.499,.770,.122,256,1.2,7.0,3.9,4.1,1.8,1.1,13.7,19.1,1.4,0.6,2.0,.090,-0.6,-1.9,-2.5
https://www.sports-reference.com/cbb/players/khalis-cain-1.html,Khalis Cain,north-carolina-greensboro,2022-23,F,30,29,778,27.4,.606,.000,.528,255,17.8,20.6,19.1,3.4,2.4,6.0,12.2,14.3,2.9,1.3,4.2,.218,2.7,-0.4,2.3
https://www.sports-reference.com/cbb/players/nitzan-amar-1.html,Nitzan Amar,north-carolina-greensboro,2022-23,G,30,4,687,12.6,.512,.285,.126,166,1.8,8.5,5.0,17.4,1.2,0.7,17.9,13.7,1.1,0.4,1.5,.085,-1.7,-1.7,-3.4
https://www.sports-reference.com/cbb/players/nia-howard-1.html,Nia Howard,north-carolina-greensboro,2022-23,G,30,29,640,12.1,.482,.261,.278,179,4.4,5.3,4.8,7.0,1.4,0.3,14.2,17.6,1.0,0.3,1.3,.078,-2.5,-2.6,-5.1
https://www.sports-reference.com/cbb/players/isys-grady-1.html,Isys Grady,north-carolina-greensboro,2022-23,G-F,21,16,571,13.4,.409,.045,.196,173,6.6,21.4,13.6,7.7,2.2,1.4,15.5,21.8,0.2,0.9,1.1,.077,-4.0,-1.1,-5.1
https://www.sports-reference.com/cbb/players/kennedy-simpson-1.html,Kennedy Simpson,north-carolina-greensboro,2022-23,G-F,30,13,508,7.3,.398,.446,.131,136,3.3,13.0,7.9,6.0,1.8,1.4,18.4,21.7,-0.2,0.5,0.3,.023,-5.6,-2.0,-7.6
https://www.sports-reference.com/cbb/players/antoniette-emma-nnopu-1.html,Antoniette Emma-Nnopu,north-carolina-greensboro,2022-23,F,30,0,339,30.5,.605,.000,.443,145,23.9,20.9,22.5,4.0,2.7,2.9,13.9,19.5,1.6,0.6,2.1,.252,2.2,-2.2,-0.1
https://www.sports-reference.com/cbb/players/nasia-powell-1.html,Nasia Powell,north-carolina-greensboro,2022-23,G,9,9,237,14.0,.426,.313,.188,87,3.1,8.8,5.8,18.1,2.9,0.8,16.1,25.4,0.2,0.2,0.5,.079,-2.6,-2.5,-5.1
https://www.sports-reference.com/cbb/players/jordan-releford-1.html,Jordan Releford,north-carolina-greensboro,2022-23,G,23,0,227,11.5,.413,.174,.594,76,0.9,13.3,6.8,20.3,3.6,0.0,22.7,24.4,0.0,0.3,0.3,.055,-5.8,-1.3,-7.1
https://www.sports-reference.com/cbb/players/jailah-clark-jones-1.html,Jailah Clark-Jones,north-carolina-greensboro,2022-23,G,13,0,91,16.1,.510,.071,.179,29,5.7,6.4,6.0,12.1,3.2,0.0,16.5,19.3,0.2,0.1,0.3,.111,-6.7,-0.9,-7.7
https://www.sports-reference.com/cbb/players/anna-terron-1.html,Anna Terron,north-carolina-greensboro,2022-23,G,12,0,57,6.8,.389,.316,.316,20,9.1,8.2,8.7,24.4,3.1,0.0,35.5,28.7,-0.1,0.1,-0.1,-0.054,-9.7,-5.6,-15.3
https://www.sports-reference.com/cbb/players/jaylin-hastings-1.html,Jay'Lin Hastings,north-carolina-greensboro,2022-23,F,11,0,37,8.9,.386,.000,.167,11,14.1,3.1,8.9,5.4,3.1,2.7,13.4,19.5,0.0,0.0,0.1,.080,-10.9,-2.8,-13.6
https://www.sports-reference.com/cbb/players/excellanxt-greer-1.html,Excellanxt Greer,north-carolina-greensboro,2022-23,G,10,0,28,22.5,.468,.571,.143,13,3.7,4.1,3.9,16.6,2.1,0.0,0.0,25.8,0.1,0.0,0.1,.194,-8.4,-5.6,-14.0
https://www.sports-reference.com/cbb/players/amber-redmond-1.html,Amber Redmond,north-carolina-greensboro,2022-23,G,4,0,12,18.2,1.000,.000,.000,6,8.7,19.4,13.7,46.4,0.0,0.0,57.1,28.2,0.0,0.0,0.0,.065,-23.8,-4.7,-28.5
