player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,Charlotte O'Keefe,texas-pan-american,2022-23,F,28,19,752,16.4,.479,.211,.199,188,9.0,20.5,14.3,15.8,1.4,3.4,15.8,13.8,1.2,0.7,1.9,.101,0.4,0.3,0.7
https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,Mele Kailahi,texas-pan-american,2022-23,G,29,26,733,16.6,.500,.533,.209,247,6.7,14.1,10.1,9.9,1.7,1.0,12.7,20.1,1.6,0.4,2.1,.113,1.5,-1.5,-0.1
https://www.sports-reference.com/cbb/players/deborah-ogayemi-1.html,Deborah Ogayemi,texas-pan-american,2022-23,F,24,23,724,16.1,.504,.110,.366,226,10.4,16.1,13.0,10.4,2.0,0.7,21.7,19.0,1.0,0.5,1.5,.083,-0.3,-1.4,-1.7
https://www.sports-reference.com/cbb/players/iyana-dorsey-1.html,Iyana Dorsey,texas-pan-american,2022-23,G,28,26,719,22.1,.505,.501,.476,384,1.3,4.5,2.8,9.6,2.3,0.8,10.0,32.8,2.7,0.2,3.0,.165,5.6,-1.0,4.6
https://www.sports-reference.com/cbb/players/kacee-kyle-1.html,Kacee Kyle,texas-pan-american,2022-23,G,30,19,657,3.1,.331,.484,.187,144,2.7,9.5,5.8,19.4,1.2,1.1,21.7,18.5,-0.7,0.2,-0.5,-0.032,-5.8,-1.7,-7.5
https://www.sports-reference.com/cbb/players/jena-williams-1.html,Jena' Williams,texas-pan-american,2022-23,G,30,9,655,7.7,.374,.406,.226,137,0.9,7.7,4.0,29.9,0.9,0.5,22.6,14.0,0.1,0.1,0.2,.010,-3.0,-2.4,-5.4
https://www.sports-reference.com/cbb/players/halie-jones-1.html,Halie Jones,texas-pan-american,2022-23,G,30,9,505,11.8,.415,.534,.153,138,4.6,16.9,10.2,10.9,3.5,0.6,15.5,19.7,0.2,0.6,0.8,.061,-2.0,1.3,-0.7
https://www.sports-reference.com/cbb/players/tiffany-mcgarity-1.html,Tiffany McGarity,texas-pan-american,2022-23,G,28,5,469,17.5,.484,.400,.475,181,6.6,9.8,8.1,14.7,3.2,0.4,16.2,24.0,0.9,0.3,1.3,.107,1.2,-0.4,0.8
https://www.sports-reference.com/cbb/players/zariah-sango-1.html,Zariah Sango,texas-pan-american,2022-23,F,29,10,317,9.1,.382,.000,.425,73,10.1,21.8,15.4,8.0,0.5,8.3,26.1,18.0,-0.3,0.4,0.1,.008,-6.0,0.3,-5.7
https://www.sports-reference.com/cbb/players/arianna-sturdivant-1.html,Arianna Sturdivant,texas-pan-american,2022-23,G,22,2,189,8.1,.400,.891,.000,40,4.1,7.9,5.8,6.0,0.9,0.0,6.8,15.0,0.2,0.0,0.2,.035,-0.3,-2.0,-2.4
https://www.sports-reference.com/cbb/players/ashton-mccorry-1.html,Ashton McCorry,texas-pan-american,2022-23,F,26,1,188,5.7,.414,.660,.151,48,4.1,14.1,8.7,16.0,2.1,1.6,32.2,21.4,-0.3,0.1,-0.1,-0.031,-5.6,-1.3,-7.0
https://www.sports-reference.com/cbb/players/burcu-soysal-1.html,Burcu Soysal,texas-pan-american,2022-23,C,17,1,72,12.6,.396,.000,.333,13,10.8,19.2,14.6,9.3,0.8,5.6,12.6,10.6,0.1,0.1,0.1,.070,-1.9,0.1,-1.8
https://www.sports-reference.com/cbb/players/tierra-trotter-1.html,Tierra Trotter,texas-pan-american,2022-23,G,14,0,70,-9.5,.175,.667,.190,10,0.0,11.5,5.3,17.5,0.8,0.0,28.2,21.9,-0.3,0.0,-0.3,-0.182,-12.5,-3.7,-16.2
https://www.sports-reference.com/cbb/players/mariam-traore-1.html,Mariam Traore,texas-pan-american,2022-23,G-F,11,0,20,-9.0,.000,.600,.000,1,9.7,11.5,10.5,9.7,2.9,0.0,37.5,19.2,-0.1,0.0,-0.1,-0.237,-11.2,-3.7,-14.9
https://www.sports-reference.com/cbb/players/aaliyah-mcmillan-1.html,Aaliyah McMillan,texas-pan-american,2022-23,G,1,0,4,-27.3,.000,.000,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.0,0.0,0.0,0.0,-0.431,-16.4,-10.0,-26.4
https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,Brianna Sanchez,texas-pan-american,2022-23,F,1,0,1,18.7,,,,0,0.0,100.0,52.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.170,-0.9,8.3,7.4
