player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/zaria-shazer-1.html,Zaria Shazer,marist,2022-23,F,30,30,34.5,5.7,14.4,.397,0.0,0.2,.167,5.7,14.2,.400,.398,4.6,6.0,.761,2.1,5.0,7.0,2.2,1.8,0.9,2.2,2.4,16.0
https://www.sports-reference.com/cbb/players/kiara-fisher-1.html,Kiara Fisher,marist,2022-23,G,30,29,32.7,4.6,11.6,.401,1.4,4.4,.328,3.2,7.2,.444,.463,3.1,3.8,.800,0.4,2.8,3.2,3.4,1.8,0.2,3.8,1.2,13.8
https://www.sports-reference.com/cbb/players/kendall-krick-1.html,Kendall Krick,marist,2022-23,G,26,25,32.6,3.4,9.5,.362,1.5,4.5,.322,2.0,4.9,.398,.439,1.8,2.8,.658,0.9,3.0,3.9,1.7,1.7,0.0,1.7,1.8,10.2
https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,Maeve Donnelly,marist,2022-23,C,21,21,17.5,1.8,5.0,.352,0.0,0.1,.000,1.8,4.9,.363,.352,0.9,1.3,.679,1.2,3.0,4.2,0.5,0.4,1.8,1.1,1.9,4.4
https://www.sports-reference.com/cbb/players/julianna-bonilla-1.html,Julianna Bonilla,marist,2022-23,G,30,27,24.1,1.3,4.4,.286,0.9,3.1,.290,0.4,1.3,.275,.387,0.4,0.6,.611,0.6,3.0,3.6,1.8,0.9,0.3,1.9,1.3,3.8
https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,Jackie Piddock,marist,2022-23,G,30,2,17.0,0.9,2.8,.333,0.3,1.2,.278,0.6,1.6,.375,.393,0.9,1.2,.750,0.4,1.3,1.7,0.7,0.3,0.0,1.4,1.1,3.1
https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,Samantha Bailey,marist,2022-23,F,30,5,18.0,1.0,3.3,.293,0.2,1.7,.118,0.8,1.6,.479,.323,0.8,1.1,.697,0.7,1.7,2.3,0.6,0.4,0.1,0.9,1.1,2.9
https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,Morgan Tompkins,marist,2022-23,G,30,7,13.2,0.8,2.6,.325,0.1,0.7,.200,0.7,1.9,.368,.351,0.8,1.1,.735,0.7,1.3,2.0,0.5,0.4,0.3,1.0,0.9,2.6
https://www.sports-reference.com/cbb/players/catie-cunningham-1.html,Catie Cunningham,marist,2022-23,G,28,4,12.5,0.9,2.3,.385,0.1,0.3,.500,0.8,2.0,.368,.415,0.4,0.4,.909,0.8,2.0,2.8,0.4,0.3,0.3,0.3,0.8,2.3
https://www.sports-reference.com/cbb/players/ciara-croker-1.html,Ciara Croker,marist,2022-23,F,27,0,6.5,0.3,1.2,.281,0.0,0.0,,0.3,1.2,.281,.281,0.2,0.4,.545,0.5,0.6,1.1,0.1,0.1,0.2,0.4,0.8,0.9
https://www.sports-reference.com/cbb/players/erin-fox-1.html,Erin Fox,marist,2022-23,F,15,0,4.9,0.3,1.7,.200,0.0,0.7,.000,0.3,1.0,.333,.200,0.2,0.3,.600,0.3,0.7,1.0,0.2,0.0,0.1,0.1,0.5,0.9
https://www.sports-reference.com/cbb/players/mckenna-rife-1.html,McKenna Rife,marist,2022-23,F,7,0,2.9,0.1,0.7,.200,0.0,0.0,,0.1,0.7,.200,.200,0.4,0.6,.750,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.7
https://www.sports-reference.com/cbb/players/jayne-whitman-1.html,Jayne Whitman,marist,2022-23,G,2,0,2.5,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
https://www.sports-reference.com/cbb/players/samantha-chadwick-1.html,Samantha Chadwick,marist,2022-23,G,2,0,2.5,0.0,1.5,.000,0.0,1.0,.000,0.0,0.5,.000,.000,0.0,0.0,,0.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.0
