player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jessika-carter-1.html,Jessika Carter,mississippi-state,2022-23,F-C,31,30,27.5,6.1,10.6,.570,0.0,0.0,,6.1,10.6,.570,.570,2.6,4.3,.612,2.4,5.4,7.7,1.4,0.6,2.1,2.8,2.7,14.8
https://www.sports-reference.com/cbb/players/jerkaila-jordan-1.html,Jerkaila Jordan,mississippi-state,2022-23,G,33,33,27.5,4.4,10.0,.436,1.5,3.7,.402,2.9,6.3,.457,.511,1.7,2.4,.700,1.6,3.6,5.2,1.9,2.2,0.7,2.0,2.2,11.9
https://www.sports-reference.com/cbb/players/ahlana-smith-1.html,Ahlana Smith,mississippi-state,2022-23,G,32,32,27.3,3.3,8.5,.392,1.3,3.3,.400,2.0,5.3,.387,.469,1.3,1.6,.824,0.8,2.8,3.6,2.5,1.0,0.2,2.3,2.2,9.3
https://www.sports-reference.com/cbb/players/anastasia-hayes-1.html,Anastasia Hayes,mississippi-state,2022-23,G,32,32,29.4,2.8,7.1,.392,0.3,1.6,.212,2.4,5.5,.446,.416,2.3,3.1,.735,0.5,2.8,3.3,4.6,1.3,0.0,2.9,1.8,8.2
https://www.sports-reference.com/cbb/players/asianae-johnson-1.html,Asianae Johnson,mississippi-state,2022-23,G,33,1,20.8,3.2,6.2,.517,0.5,0.9,.484,2.7,5.2,.523,.554,1.4,2.5,.580,0.5,1.8,2.2,2.5,1.4,0.2,1.7,1.2,8.2
https://www.sports-reference.com/cbb/players/debreasha-powe-1.html,Debreasha Powe,mississippi-state,2022-23,G-F,33,32,27.5,3.1,7.8,.395,1.3,4.2,.302,1.8,3.6,.504,.477,0.8,1.0,.765,1.4,3.6,5.0,1.0,0.9,0.4,1.0,1.3,8.2
https://www.sports-reference.com/cbb/players/ramani-parker-1.html,Ramani Parker,mississippi-state,2022-23,F,22,1,15.3,1.8,4.0,.448,0.5,1.3,.393,1.3,2.7,.475,.511,0.7,1.1,.667,1.1,2.8,3.9,0.3,0.6,0.7,1.0,1.8,4.8
https://www.sports-reference.com/cbb/players/denae-carter-1.html,Denae Carter,mississippi-state,2022-23,F,28,1,15.4,1.5,3.2,.483,0.0,0.1,.000,1.5,3.1,.494,.483,1.1,2.0,.544,1.8,3.0,4.7,0.6,0.8,0.6,1.3,2.2,4.2
https://www.sports-reference.com/cbb/players/kourtney-weber-1.html,Kourtney Weber,mississippi-state,2022-23,G,33,0,14.7,1.3,3.7,.347,0.6,1.8,.362,0.6,1.9,.333,.434,0.5,0.6,.900,0.6,1.3,1.9,0.8,0.3,0.1,0.6,0.8,3.7
https://www.sports-reference.com/cbb/players/alasia-hayes-1.html,Alasia Hayes,mississippi-state,2022-23,G,10,0,7.6,0.4,1.0,.400,0.2,0.7,.286,0.2,0.3,.667,.500,0.6,0.8,.750,0.2,1.3,1.5,0.7,0.5,0.0,0.4,0.4,1.6
https://www.sports-reference.com/cbb/players/charlotte-kohl-1.html,Charlotte Kohl,mississippi-state,2022-23,C,21,3,6.6,0.5,1.3,.370,0.0,0.0,,0.5,1.3,.370,.370,0.2,0.4,.444,0.3,0.7,1.0,0.2,0.1,0.3,0.6,1.2,1.1
https://www.sports-reference.com/cbb/players/mia-moore-1.html,Mia Moore,mississippi-state,2022-23,G,4,0,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.8,1.0,.750,0.0,0.5,0.5,0.0,0.0,0.0,0.8,0.3,0.8
https://www.sports-reference.com/cbb/players/nyayongah-gony-1.html,Nyayongah Gony,mississippi-state,2022-23,F,8,0,4.4,0.1,0.8,.167,0.0,0.4,.000,0.1,0.4,.333,.167,0.1,0.3,.500,0.1,1.0,1.1,0.5,0.1,0.1,0.3,0.1,0.4
