player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/skyler-curran-1.html,Skyler Curran,high-point,2022-23,G,32,32,30.7,5.1,12.8,.394,2.3,7.4,.307,2.8,5.4,.514,.483,2.2,2.9,.745,1.0,5.1,6.0,1.8,0.9,0.6,2.5,2.6,14.6
https://www.sports-reference.com/cbb/players/nakyah-terrell-1.html,Nakyah Terrell,high-point,2022-23,G,31,31,29.7,4.0,8.6,.459,1.2,3.3,.353,2.8,5.4,.524,.526,1.3,1.8,.696,0.6,3.3,3.9,2.7,1.1,0.2,1.7,1.7,10.4
https://www.sports-reference.com/cbb/players/jenson-edwards-1.html,Jenson Edwards,high-point,2022-23,G,32,32,34.3,3.8,8.2,.469,1.1,3.2,.356,2.7,5.0,.540,.538,1.5,1.9,.758,0.6,4.7,5.3,3.3,1.1,0.5,2.3,1.9,10.3
https://www.sports-reference.com/cbb/players/claire-wyatt-1.html,Claire Wyatt,high-point,2022-23,G,27,27,26.1,3.3,7.4,.438,1.1,3.8,.294,2.1,3.7,.586,.512,0.9,1.5,.600,0.3,2.0,2.3,1.2,0.7,0.7,1.3,2.2,8.5
https://www.sports-reference.com/cbb/players/callie-scheier-1.html,Callie Scheier,high-point,2022-23,G,15,9,30.2,2.5,6.4,.396,1.3,3.9,.328,1.3,2.5,.500,.495,1.5,1.5,.957,0.3,1.4,1.7,2.4,2.5,0.1,0.9,2.3,7.8
https://www.sports-reference.com/cbb/players/jordan-edwards-2.html,Jordan Edwards,high-point,2022-23,G,28,23,31.6,2.6,6.6,.387,0.8,2.4,.318,1.8,4.3,.425,.444,1.5,2.0,.754,0.5,2.8,3.3,4.1,1.6,0.3,2.7,2.5,7.4
https://www.sports-reference.com/cbb/players/shakira-baskerville-1.html,Shakira Baskerville,high-point,2022-23,G,31,1,13.7,2.1,3.7,.560,0.3,0.9,.286,1.8,2.8,.648,.595,0.6,1.1,.543,1.2,1.5,2.6,0.3,0.4,0.3,0.8,1.3,5.1
https://www.sports-reference.com/cbb/players/laimani-simmons-1.html,Laimani Simmons,high-point,2022-23,G,11,0,9.4,1.6,3.5,.462,0.4,0.9,.400,1.3,2.6,.483,.513,0.7,1.4,.533,0.2,1.0,1.2,0.6,0.1,0.0,0.5,1.3,4.4
https://www.sports-reference.com/cbb/players/anna-hager-1.html,Anna Hager,high-point,2022-23,G,32,4,14.6,1.2,3.1,.378,0.4,1.3,.333,0.7,1.8,.411,.449,0.2,0.7,.286,0.6,1.3,1.9,0.7,0.5,0.0,1.3,1.3,2.9
https://www.sports-reference.com/cbb/players/nevaeh-zavala-1.html,Nevaeh Zavala,high-point,2022-23,F,20,0,8.9,1.0,2.7,.358,0.3,1.2,.250,0.7,1.5,.448,.415,0.5,0.9,.588,0.7,0.9,1.6,0.0,0.2,0.2,0.6,0.9,2.7
https://www.sports-reference.com/cbb/players/teegan-pifher-1.html,Teegan Pifher,high-point,2022-23,G,11,0,4.9,0.6,0.8,.778,0.1,0.2,.500,0.5,0.6,.857,.833,0.2,0.2,1.000,0.1,0.9,1.0,0.2,0.1,0.0,0.5,0.4,1.5
https://www.sports-reference.com/cbb/players/courtney-meadows-1.html,Courtney Meadows,high-point,2022-23,G,8,1,5.6,0.3,1.4,.182,0.1,0.3,.500,0.1,1.1,.111,.227,0.6,0.8,.833,0.0,0.0,0.0,0.3,0.0,0.0,0.9,0.8,1.3
https://www.sports-reference.com/cbb/players/amaria-mcnear-1.html,Amaria McNear,high-point,2022-23,C,13,0,8.5,0.3,1.1,.286,0.0,0.0,,0.3,1.1,.286,.286,0.6,1.3,.471,0.8,1.2,2.0,0.0,0.5,0.2,0.6,1.1,1.2
