player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/camille-downs-1.html,Camille Downs,norfolk-state,2022-23,G,32,31,24.4,3.9,11.0,.356,1.2,4.5,.257,2.8,6.5,.425,.409,2.8,3.5,.786,1.3,3.4,4.7,1.9,3.4,0.2,3.3,2.9,11.7
https://www.sports-reference.com/cbb/players/kierra-wheeler-1.html,Kierra Wheeler,norfolk-state,2022-23,F,32,29,26.9,4.5,8.3,.543,0.0,0.2,.200,4.5,8.2,.550,.545,2.0,3.6,.548,3.6,4.8,8.4,0.7,1.0,1.0,2.1,2.4,11.1
https://www.sports-reference.com/cbb/players/deja-francis-1.html,Deja Francis,norfolk-state,2022-23,G,31,30,29.9,3.4,10.1,.331,0.2,1.1,.147,3.2,9.0,.354,.339,3.9,5.4,.725,1.1,2.3,3.4,3.5,1.8,0.5,3.5,2.2,10.8
https://www.sports-reference.com/cbb/players/niya-fields-1.html,Niya Fields,norfolk-state,2022-23,G,32,31,30.5,2.4,6.2,.394,0.9,3.0,.289,1.6,3.2,.495,.465,0.9,1.2,.769,0.6,2.3,2.8,2.6,2.5,0.3,1.6,2.4,6.7
https://www.sports-reference.com/cbb/players/makoye-diawara-1.html,Makoye Diawara,norfolk-state,2022-23,F,33,26,24.2,2.6,5.6,.459,0.3,1.5,.208,2.3,4.2,.547,.486,0.9,1.5,.625,2.6,3.5,6.2,0.6,0.9,0.2,1.6,2.3,6.4
https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,Danaijah Williams,norfolk-state,2022-23,G,30,0,17.6,1.8,5.9,.309,0.3,1.9,.179,1.5,4.1,.369,.337,0.7,1.2,.595,0.9,2.0,2.9,0.5,0.9,0.1,1.3,1.3,4.7
https://www.sports-reference.com/cbb/players/mahoganie-williams-1.html,Mahoganie Williams,norfolk-state,2022-23,F,32,9,14.9,1.8,4.6,.381,0.1,0.5,.125,1.7,4.1,.412,.388,0.7,1.2,.553,1.2,2.0,3.3,0.4,0.7,1.1,1.4,1.8,4.2
https://www.sports-reference.com/cbb/players/crystal-white-2.html,Crystal White,norfolk-state,2022-23,G,33,7,15.6,1.2,4.1,.301,1.0,3.2,.324,0.2,0.9,.226,.426,0.2,0.2,.625,0.2,0.9,1.1,0.5,0.7,0.1,0.5,0.8,3.7
https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,Danielle Robinson,norfolk-state,2022-23,G-F,16,0,9.4,0.9,2.4,.385,0.4,1.2,.368,0.5,1.3,.400,.474,0.2,0.6,.333,0.4,1.1,1.5,0.4,0.3,0.3,1.0,0.8,2.5
https://www.sports-reference.com/cbb/players/skye-robinson-1.html,Skye Robinson,norfolk-state,2022-23,F,33,2,13.4,0.8,2.0,.415,0.0,0.0,,0.8,2.0,.415,.415,0.5,0.9,.548,0.9,1.7,2.6,0.1,0.3,0.2,0.7,1.4,2.2
https://www.sports-reference.com/cbb/players/alana-swift-1.html,Alana Swift,norfolk-state,2022-23,G,19,0,6.3,0.5,1.6,.323,0.0,0.1,.000,0.5,1.6,.333,.323,0.5,0.8,.600,0.2,0.7,0.9,0.8,0.3,0.0,0.7,0.6,1.5
https://www.sports-reference.com/cbb/players/tamiya-santos-1.html,Tamiya Santos,norfolk-state,2022-23,G,9,0,5.9,0.3,1.3,.250,0.1,0.9,.125,0.2,0.4,.500,.292,0.2,0.3,.667,0.0,0.7,0.7,0.1,0.2,0.0,1.1,0.4,1.0
