player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jenna-annecchiarico-1.html,Jenna Annecchiarico,college-of-charleston,2022-23,G,1,1,23.0,8.0,14.0,.571,1.0,2.0,.500,7.0,12.0,.583,.607,8.0,8.0,1.000,1.0,2.0,3.0,4.0,6.0,0.0,2.0,0.0,25.0
https://www.sports-reference.com/cbb/players/jada-logan-1.html,Jada Logan,college-of-charleston,2022-23,G,29,29,37.0,6.9,19.6,.351,0.9,3.4,.270,6.0,16.2,.369,.375,3.3,4.7,.711,2.1,4.9,7.0,3.0,1.3,0.1,2.3,2.2,18.0
https://www.sports-reference.com/cbb/players/anika-mcgarity-1.html,Anika McGarity,college-of-charleston,2022-23,G-F,28,28,31.5,3.5,9.6,.367,2.7,7.0,.386,0.8,2.6,.315,.507,0.6,0.9,.615,1.0,1.9,2.9,0.7,1.4,0.5,1.1,2.1,10.4
https://www.sports-reference.com/cbb/players/jaila-roberts-1.html,Jaila Roberts,college-of-charleston,2022-23,G,27,16,26.9,3.8,10.8,.351,1.2,4.2,.281,2.6,6.6,.395,.405,1.4,1.9,.725,1.3,2.7,4.0,2.0,1.0,0.2,2.8,1.9,10.1
https://www.sports-reference.com/cbb/players/jazmyn-stone-1.html,Jazmyn Stone,college-of-charleston,2022-23,G,27,3,23.4,3.1,10.0,.311,1.1,4.6,.252,2.0,5.4,.361,.369,1.7,2.2,.783,0.5,1.5,2.0,1.6,1.1,0.1,2.1,1.8,9.1
https://www.sports-reference.com/cbb/players/alexis-andrews-2.html,Alexis Andrews,college-of-charleston,2022-23,G,29,29,28.0,2.6,7.8,.333,1.0,3.4,.296,1.6,4.4,.362,.398,1.5,2.4,.606,1.0,2.5,3.5,1.4,1.6,0.1,2.1,1.8,7.7
https://www.sports-reference.com/cbb/players/adaora-onwumelu-1.html,Adaora Onwumelu,college-of-charleston,2022-23,F,29,24,18.1,2.0,3.6,.573,0.0,0.0,,2.0,3.6,.573,.573,1.5,2.2,.683,3.1,3.3,6.3,0.3,0.7,0.6,0.9,3.0,5.6
https://www.sports-reference.com/cbb/players/naylee-cortes-1.html,Naylee Cortes,college-of-charleston,2022-23,F,23,9,14.6,1.0,2.7,.387,0.0,0.0,,1.0,2.7,.387,.387,0.4,0.9,.500,1.4,0.9,2.3,0.4,0.8,0.1,0.7,1.3,2.5
https://www.sports-reference.com/cbb/players/marissa-brown-2.html,Marissa Brown,college-of-charleston,2022-23,F,27,1,12.1,0.6,1.4,.385,0.0,0.2,.000,0.6,1.3,.441,.385,0.9,1.3,.639,1.1,1.5,2.7,0.3,0.4,0.2,1.1,1.4,2.0
https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,Nicole Hemphill,college-of-charleston,2022-23,F,17,4,10.2,0.7,1.4,.500,0.0,0.0,,0.7,1.4,.500,.500,0.5,0.7,.750,1.2,1.1,2.2,0.1,0.3,0.2,0.3,1.0,1.9
https://www.sports-reference.com/cbb/players/zoe-mccrary-1.html,Zoe McCrary,college-of-charleston,2022-23,F,22,1,12.8,0.4,1.0,.381,0.0,0.0,,0.4,1.0,.381,.381,0.6,1.1,.542,1.0,1.4,2.4,0.1,0.5,0.3,0.4,0.7,1.3
https://www.sports-reference.com/cbb/players/bria-mcclure-1.html,Bria McClure,college-of-charleston,2022-23,G,7,0,6.1,0.0,2.0,.000,0.0,1.1,.000,0.0,0.9,.000,.000,0.0,0.3,.000,0.0,0.7,0.7,0.6,0.1,0.0,0.9,0.9,0.0
https://www.sports-reference.com/cbb/players/elise-pearson-1.html,Elise Pearson,college-of-charleston,2022-23,G,3,0,1.7,0.0,0.7,.000,0.0,0.3,.000,0.0,0.3,.000,.000,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.0
https://www.sports-reference.com/cbb/players/erin-mcnulty-1.html,Erin Mcnulty,college-of-charleston,2022-23,G,3,0,3.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0
